Node ID,Features
109724519122994638440,N/A
104901683235750788296,N/A
106044406277497907266,N/A
117842392681679944037,N/A
110049887208623485605,N/A
114016202652314442512,N/A
100197184651373051735,N/A
110251928196041180003,N/A
112325635687379616511,N/A
108943427458626299202,N/A
106559156838814362416,N/A
116648738780901527900,N/A
113180148313976141367,N/A
112835570677829450432,N/A
103422970911234185977,N/A
108431864320349809903,N/A
102014439265820809204,N/A
101880066286512733014,N/A
107022061436866576067,N/A
111275109099356271925,N/A
106737070337499260364,N/A
107474553919635890073,N/A
105910396608787720782,N/A
100834996760106799821,N/A
110160999400348240394,N/A
110825828724882586289,N/A
101500135264222614722,N/A
107087365225073475283,N/A
116364106313419990697,N/A
115382270685112440624,N/A
114035113447017889784,N/A
111419007060187105128,N/A
105322432244794389735,N/A
117593401809268975174,N/A
109146469111067705814,N/A
107088185048263546377,N/A
104146670180565772194,N/A
102349249014399441531,N/A
104348288076961361912,N/A
113753875837408581476,N/A
101284633644979705804,N/A
118121705619572535913,N/A
113708418885851465523,N/A
117375730327156130284,N/A
111206226075949877351,N/A
101824777967787390242,N/A
115336484020218756166,N/A
104687831543694050353,N/A
117552603306424720695,N/A
103264561495482003566,N/A
106443836341476755441,N/A
113110689101676873117,N/A
102085919849549257742,N/A
110759135660557200026,N/A
111221480964536174264,N/A
106591266939661767059,N/A
107217265596897781613,N/A
112087029435126725072,N/A
117780479119806514172,N/A
107863686874402607929,N/A
101236046698707972629,N/A
112314186335447733516,N/A
108598556872208084839,N/A
103363342114971078869,N/A
112275787513073549142,N/A
102266671981753726051,N/A
117553374967872757166,N/A
114736832646737860634,N/A
109396922334402210341,N/A
100033128212185836539,N/A
117965540545779179688,N/A
117802831896638233341,N/A
112811517966661639467,N/A
103949603726206177167,N/A
113965941618509981423,"['gender:1', 'last_name:john', 'place:Tucson,', 'university:University']"
102217949887923722749,N/A
112235564346864385258,N/A
103272848669787183864,N/A
111987990951692562794,N/A
103646463356806879048,N/A
107519330729825296482,N/A
101205353221149761905,N/A
104686184832534242373,N/A
113097276181543898574,N/A
105334978312000814660,N/A
100513462392335126223,N/A
109533440778191273719,N/A
104065147987441288460,N/A
105050492233805882713,N/A
115067623283825621071,N/A
109440161219051886169,N/A
101566876590114868219,N/A
107631510341392979173,N/A
102723128257329680913,N/A
116091104572020142964,N/A
100427688072977285329,N/A
110778282867919461383,N/A
103253692067385643046,N/A
104943228786040226982,N/A
105664818827138889926,N/A
111968828783007224032,N/A
118030030513774809944,N/A
112322463525984504324,N/A
101161312870020057580,[]
117725990383363850813,N/A
104316823021859641492,N/A
100439893949386188014,N/A
114449844132686006738,N/A
113409455840800473578,N/A
100868072638237097152,N/A
104345801144381868824,N/A
111057799637657932096,N/A
115609767292683513419,N/A
112342426149366955506,N/A
105971820619517464332,N/A
109574620035644659104,N/A
106890225437412284292,N/A
108462618316130398683,N/A
104757567122726518599,N/A
117563346037765799265,N/A
112864603256838598131,N/A
116195599753108499523,N/A
106533326446789914810,N/A
102141745181695816762,N/A
104396891693584896565,N/A
116163862489363184603,N/A
114426759340315865982,N/A
105900360812246915137,N/A
103226152960037406433,N/A
105619612583444501317,"['gender:1', 'last_name:harold']"
106934849311470143032,N/A
109269230566496692457,N/A
113978976335371297325,N/A
100553085860414143310,N/A
102590442120727543832,N/A
102621822503935788417,N/A
111056108495493957292,N/A
108580598912616183937,N/A
113961247970300640207,N/A
113844117605639199265,N/A
108457892903773823104,N/A
111683776140058003113,N/A
100830814319112171452,N/A
116739725523500432996,N/A
117242522964405977402,N/A
100465080272836799118,N/A
115109372207147540750,N/A
116676947861130271690,N/A
100003374920587055354,N/A
101122869373765496143,N/A
111793223408619154798,N/A
116146799725159503303,N/A
107047195151211156161,N/A
104161840704258058877,N/A
104636726458732511036,N/A
117859123735808678775,N/A
104717466180470482747,N/A
102388305682193877294,N/A
112140579148183153192,N/A
108132404204358838918,N/A
117638771292078385936,N/A
110173908763221296830,N/A
107069883825371337190,N/A
116540317535797197534,N/A
117391237214107979925,N/A
107782982350066168152,N/A
110507769878455902521,N/A
107024640166476224697,N/A
118417254434252757615,N/A
116362817336078998942,N/A
116676321314935020075,N/A
113624414793576756727,N/A
118134782661793976435,N/A
107120266007438022647,N/A
117598608004126329794,N/A
110011059193059336946,N/A
104202676023237620716,N/A
114138273426723735418,N/A
109836836656471498877,N/A
110856636740978008589,N/A
109872618233415123663,N/A
109979060948707083710,N/A
107306536569520130542,N/A
114390481974948010477,N/A
117002521275652748680,N/A
115211230096244644765,N/A
110556712889513263974,N/A
110456109679571852707,N/A
115695215845794173874,N/A
109105887328298681305,N/A
104683148932853617084,N/A
100340782788161952613,N/A
110078728337500074806,N/A
114755720969751376538,N/A
103947735415565162434,N/A
106270641934415252013,N/A
100245598934601485425,N/A
101048464791856610482,N/A
107390515497901191392,N/A
105276652237346125711,N/A
106313007565024131229,N/A
113188095774709105932,N/A
112076029731165921609,N/A
114659322835483420759,N/A
112898910857731383485,N/A
109131998870574705930,N/A
100910486336986736430,N/A
116304368527992037535,N/A
110431947396346123064,N/A
103381385664956847971,N/A
106385555891204384451,N/A
116706124028921748510,N/A
103470222488491752140,N/A
114348583087738770417,N/A
103971848768987396642,N/A
100044036357982464614,N/A
104757634364178688424,N/A
118129398407381782518,N/A
108265821663132348045,N/A
110949857554362860235,N/A
116503969885489077103,N/A
114217543209121298413,N/A
100116771999034773239,N/A
103580645317310003382,N/A
104176408145849850052,N/A
103364823250544003428,N/A
116613036991354522355,N/A
110016855802509441027,N/A
100293081727546703965,N/A
113297780951714038989,N/A
104065624494788931828,N/A
100452903108292692552,N/A
109636832430539878250,N/A
103567368340184944097,N/A
112542721744876170293,N/A
107295653410710483295,N/A
106939408977619958281,N/A
115118913982662332561,N/A
110603549205436422578,N/A
117485923618102740230,N/A
114614350780176244605,N/A
112296598942517405317,N/A
112375221537349838268,N/A
110949874257482105750,N/A
116887923101923805218,N/A
115042849680146468625,N/A
110252485844473315445,N/A
100438194850133823540,N/A
104296999943217652199,N/A
107753959915966812154,N/A
103197008386174159525,N/A
110308466684694575254,N/A
110379117319804036514,N/A
113585342439846318946,N/A
111427376700633001580,N/A
101721944777291206916,N/A
101524314426809268724,N/A
103589389365588283217,N/A
100638058717808188512,N/A
112595025650645030333,N/A
113407401998685139227,N/A
114636021560142356179,N/A
105840275647191717625,N/A
115136115611477095765,N/A
117626484310611183449,"['job_title:producer', 'job_title:video', 'job_title:youtube']"
101286461313545765118,N/A
110854544960677855808,N/A
109426675056545576484,N/A
103982807841580219277,N/A
103644559663475078073,N/A
117031399124600123897,N/A
108772314933367650004,N/A
101848511230576006626,N/A
115093243329914182376,N/A
107750306115759257943,N/A
106343483951806482179,N/A
111576401886299659895,N/A
117688049026244876456,N/A
100904528312894893971,N/A
111424761747186695131,N/A
109152286473545577292,N/A
105460987293072015130,N/A
108153616230826557684,N/A
106057944669577604139,N/A
116536907517971867260,N/A
101550173095672228490,N/A
100972343913666034868,N/A
104843077354181965465,N/A
103859361322229323981,N/A
114742297406369806009,N/A
100307707863057679896,"['gender:1', 'last_name:richard', 'place:Edinburgh,']"
113998127376703212360,"['gender:1', 'job_title:google']"
103139919936013474343,N/A
101762200080110891205,N/A
111812102158420842613,N/A
106564105157127674161,"['gender:1', 'job_title:blogger,', 'job_title:broadcaster,', 'job_title:creator', 'job_title:designer,', 'job_title:developer,', 'job_title:director,', 'job_title:entrepreneur,', 'job_title:gamer,', 'job_title:geek,', 'job_title:journalist,', 'job_title:musician,', 'job_title:online', 'job_title:photographer,', 'job_title:podcaster,', 'job_title:producer,', 'job_title:social', 'job_title:software', 'job_title:tech', 'job_title:video', 'job_title:web', 'last_name:brad']"
101598539118607489601,N/A
114361785767152636023,N/A
107676277791056537322,N/A
109439758903132910470,N/A
100131720246450322354,N/A
101667684807627039775,N/A
118139692334776256004,N/A
117628966960882143885,N/A
104624374476697454615,N/A
115280755002414286882,N/A
106414971440518442703,N/A
112542537176891122893,N/A
100514607132720682954,N/A
103723581368376293590,N/A
100013579875310795717,N/A
114429967029325335677,N/A
102567216996979417023,N/A
109125816894388989887,N/A
107152217318053412699,N/A
116325762965238391779,N/A
106491773395617461590,N/A
108536653993829457618,N/A
110549781564920954713,N/A
115079114454611701821,N/A
102009233497624533536,N/A
107946831493892606524,N/A
101621338281324923524,N/A
115038988309790677593,N/A
112638901913612082752,N/A
113109929133163734989,N/A
108922252487795830636,N/A
115331908983485502359,N/A
105131643853344341825,N/A
103535601882009801271,N/A
113830815834500633260,N/A
113345909750704048365,N/A
103736199917737176888,N/A
105224381819845034091,N/A
108915544043933336509,N/A
114827177606020331784,N/A
110128262570054341952,N/A
103947236781671362675,N/A
102138801906579995817,N/A
118151944378436108931,N/A
110356000211207912748,N/A
108986218168765800752,N/A
109320210849447243467,N/A
118031445030226459333,N/A
115744431969941506917,N/A
113541557264428497705,N/A
100747614309149289139,N/A
112983935936458704484,N/A
111000522828791250745,N/A
115584868541513383788,N/A
111044091895231403623,N/A
114999153204626637344,N/A
110134403307683583211,N/A
114489840429298326158,N/A
100539660087140325221,N/A
114054720139410468034,N/A
113970766039491079600,N/A
113830324575242444928,N/A
106492929996498586023,N/A
111597386096051364801,N/A
111949739839831358091,N/A
107425265878521319496,N/A
117220625678034723010,N/A
107826754865239700155,N/A
106367837270285479301,N/A
107404242080797040590,"['gender:2', 'institution:Media', 'place:Asheville,', 'place:Chapel', 'place:Durham,', 'place:Raleigh,', 'university:University']"
111065835386814771625,N/A
110980345342028402481,N/A
109466303507334789518,N/A
106359126240807584041,N/A
111723235218977793320,N/A
103093618599820662763,N/A
107962948716316633248,N/A
104858671623895086212,N/A
107240949503611582790,N/A
103330183768966645479,N/A
111389051096854064985,N/A
110038041813990760253,N/A
111867800506411293935,N/A
117377809872994606985,N/A
106693694831813670566,N/A
105161992338329039547,N/A
108233700710678922897,N/A
116251451371467038591,N/A
116379242940138614507,N/A
105267522970419745582,N/A
117335829870847758510,N/A
115269322841726675201,N/A
115734333194299967304,N/A
110735228167430300745,"['gender:1', 'job_title:amateur', 'job_title:an', 'job_title:host', 'job_title:podcast', 'job_title:radio', 'job_title:site', 'last_name:tom']"
117379860495425219811,N/A
102622537063019530712,N/A
112646723148828131039,N/A
103841811029585891791,N/A
116129788493867271854,N/A
116327178114952319466,N/A
108685646031986912731,N/A
108512720260590088161,N/A
114271807135829944739,N/A
118111256376133560511,N/A
107755743911923773252,N/A
109521316499223681754,N/A
105930867884391465978,N/A
108317443844305654791,N/A
101977437393632027467,N/A
102781806241952042302,N/A
106273635297261865782,N/A
104582075016689917593,N/A
101152892424193165374,N/A
101512668347236920093,N/A
115473434498534458404,N/A
116943084659590748907,N/A
115982394399637485124,N/A
105271965670026682547,N/A
118138824085637246761,N/A
101191603578961071687,N/A
106056236650763764273,N/A
100751770575838580681,N/A
111221498098245430434,N/A
108527530678954824423,N/A
113764621562259614256,N/A
118371745109740545457,N/A
117165296135641372235,N/A
105607059648634068086,N/A
111081889259756684619,N/A
115718882421262168638,N/A
106659005908342100439,N/A
116437898364370114088,N/A
104064525447897171200,N/A
104292936315245279539,N/A
108682042371481028176,N/A
110192912711569207284,N/A
112717961596355915997,N/A
114105507719898905000,N/A
108757716572946995006,N/A
102128596300902619529,N/A
115801036451163280900,N/A
112727095754736043075,N/A
112707199408484711520,N/A
117121655578282804500,N/A
106358129777590399070,N/A
101781372930674144901,N/A
103589517815429064911,N/A
117387715653325935293,N/A
110597208200891741923,N/A
112311600642013201548,N/A
116682062143657736803,N/A
103655376582530211152,N/A
114701291888858081306,N/A
115344372565127172363,N/A
110300322022029705670,N/A
100700503662473357782,N/A
103984595971776502972,N/A
108896108200209113002,N/A
105469732259024586428,N/A
110372265971683820361,N/A
112230568057823891359,N/A
110991668529708574776,N/A
109414221937352781519,N/A
117612446581732444983,N/A
112188207603728881263,N/A
111976860277936175558,N/A
113142477654969505565,N/A
111832328908227785144,N/A
110500989111244502729,N/A
107948686074052786019,N/A
101869545523751793628,N/A
111191422745188322086,N/A
117449396291486879694,N/A
101052496055653471661,N/A
116858411518207742762,N/A
108666277250810315236,N/A
104719737604590926480,N/A
108465805302438730748,N/A
110208782145252470186,N/A
117220100136192982751,N/A
112008965548837040242,N/A
105189995599161690391,N/A
115392435455951441908,N/A
117054290036038068913,N/A
115504381996398412317,N/A
110055934766785157062,N/A
114024717648409794189,N/A
113099239430212455297,N/A
107834354212476622809,N/A
103099026310352211781,N/A
101658348217421976388,N/A
103208957424003612025,N/A
103517236479017901113,N/A
101552077150939988338,N/A
107694704121067522673,N/A
108860954643632691297,N/A
103139699207793020494,N/A
106642246329025701147,N/A
103761287477345803472,N/A
103636743036635938166,N/A
103877511798053266623,N/A
114810214587741411404,N/A
101133411825286967051,N/A
115032434737023851811,N/A
116239460478685883406,N/A
102633142172382046999,N/A
100081561371231916392,N/A
104563335735152202986,N/A
104346423779958429475,N/A
105919996915894712647,N/A
110373820487784337635,N/A
113877105966720875783,N/A
115837473478221061952,N/A
108319763291960690935,N/A
112884462475270099596,N/A
112083263702853688115,N/A
106614631258694159468,N/A
100516331294177704642,N/A
114412664782260609019,N/A
107774759129645007542,N/A
116650891420689022589,N/A
105987174396989052759,N/A
111829451193791168116,N/A
110768411921066804510,N/A
100389654594496046485,N/A
113730796411566123490,N/A
102600461009811180341,N/A
101330601411872842954,N/A
107029213940108184760,N/A
103985051201771909356,N/A
100933355194404555639,N/A
111909678797784157262,N/A
116451680591321894252,N/A
102911140580485583265,N/A
104181789534722799260,N/A
103783205178258169494,N/A
116203446787332930355,N/A
117503466415868792332,N/A
113186781108265856033,N/A
103893065328984870035,N/A
111441064234099905316,N/A
113302027555576621662,N/A
108041799200835991600,N/A
117256814124924701295,N/A
105801207530567160613,N/A
107372618249950121299,N/A
109632948091452020726,N/A
116773682721089263261,N/A
101783303655495595588,N/A
102052482112030448898,N/A
106035578967268193588,N/A
114821316248063145186,N/A
110118969183147613738,N/A
110188450209045376443,N/A
112523292085555106060,N/A
101710948543553097038,N/A
103369086153834599625,N/A
110428562367286129635,N/A
110546880310367138352,N/A
106998310714368227669,N/A
111619012993787478151,N/A
110182466848609896074,N/A
100244574650264797112,N/A
111320817453395041552,N/A
116294435691850221662,N/A
116644940425818478976,N/A
103153504803457605043,N/A
113151657522461747209,N/A
114877890538065999741,N/A
105635018052990273437,N/A
114331366306420707570,N/A
114092052797730247075,"['gender:1', 'job_title:at', 'job_title:geek', 'job_title:tech', 'last_name:dave', 'place:England']"
115085542432839146956,N/A
106746612401428078298,N/A
113297255086621856306,N/A
112804803513265184271,N/A
117923846207975698749,N/A
105111176552281981949,N/A
101723407913721996408,N/A
102434579443842538757,N/A
101606932196237318412,N/A
114504444626834908593,N/A
107835810481103626336,N/A
118233603663991595473,[]
109744843287923813474,N/A
111940207664639251539,N/A
106215718640234782825,['gender:2']
100005512858164067984,N/A
106922749016154628590,[]
115248954198466237078,N/A
100789553095914103979,N/A
101502813010343110835,N/A
115702805895253984945,N/A
102689628577408505980,N/A
100617217236827805887,N/A
102024587957484278138,N/A
108242863670052201857,N/A
110972616530848624484,N/A
116396826202546383770,N/A
102042676723956072406,N/A
103108273736882814776,N/A
111227566174113891557,N/A
109255377721737085063,N/A
115880631384458445368,N/A
103509284594650203251,N/A
114259873316915532715,N/A
102133588485176732274,N/A
118141597973845807655,N/A
101848258969706482428,N/A
116622685322747478069,N/A
105932419398594419620,N/A
105332119742103205525,N/A
101470882576466949491,N/A
105254854851240153379,N/A
104625034597598190570,N/A
116415233185061505825,N/A
113658516983043911194,N/A
105387233480478580019,N/A
118333892085801220418,N/A
107872346911699072608,N/A
103280376309416916619,N/A
102240419753389440592,N/A
115209542674145830572,N/A
101147975892597097395,N/A
111820253433273484594,N/A
108488183989194364258,N/A
114556445228675009794,N/A
118153947228504570372,N/A
106832652402504501505,N/A
103730626568005941472,N/A
112538794695690041246,N/A
107168243886588306048,N/A
111042736389567889918,N/A
112202944727195501029,N/A
109931117392620460235,N/A
112947451443303894241,N/A
106992700047467086738,N/A
113959929479223587234,N/A
117596714593877854987,"['gender:1', 'job_title:architect', 'place:Pittsburgh,', 'place:St.']"
102116153431665059335,N/A
104231312072035524932,N/A
110498219772187732124,N/A
101396789964711843399,N/A
104920338177995156820,N/A
108367169365977316485,N/A
101941761717895691957,N/A
102792284535556504808,N/A
115233223251275834604,N/A
107124833819205173785,N/A
106778544669059473297,N/A
117886441970010490596,N/A
108942921705378175726,N/A
105171767028377204960,N/A
110001065056034232490,N/A
117765356806000946584,N/A
111961833673989890304,N/A
113545522011443038133,N/A
106821864830984836218,N/A
103165591823716822076,N/A
114070134475395723711,N/A
113802073310748393571,N/A
113373885189358115432,N/A
107355487945235746180,N/A
104638206309695125079,N/A
110008907523650683399,N/A
104899502976750251788,N/A
105146610888927321106,N/A
104499110769510247855,N/A
108712621999262185916,N/A
100895609089039244080,N/A
104671153795245689861,N/A
114853458007065354930,"['gender:1', 'institution:Google', 'job_title:mobile', 'last_name:josh']"
110704489534516221302,N/A
104369934272293891974,N/A
114935665279691871348,N/A
115082090572848744913,N/A
107642996879536148352,N/A
117311749440989075615,N/A
113186520625876217479,N/A
115042294501546776497,N/A
110849272304548017891,N/A
102898672602346817738,"['gender:1', 'job_title:and', 'job_title:host', 'job_title:news', 'job_title:show', 'last_name:dan', 'place:Brussels,', 'place:London,', 'place:Monrovia,', 'place:Okinawa,']"
112375522722600709291,N/A
105805895794990576081,N/A
116263286566948166568,N/A
106769233817934169014,N/A
105996704676932694979,N/A
106952766814190282758,N/A
108262806372680305072,N/A
112308361440725182610,N/A
100223426453654445789,N/A
111743321533535137812,N/A
108012721463540185294,N/A
115398222359582947220,N/A
105816480141926032785,N/A
101146732552373614525,N/A
113056274323261883650,N/A
101682136938951044768,N/A
114066143158300143781,N/A
112222175183446716486,N/A
103379780317464800225,N/A
103102135122096217675,N/A
108440248421533978907,N/A
107063817455829766647,N/A
106595833617047355043,N/A
103582075599575016467,N/A
106585975883701991895,N/A
102919950956793015208,N/A
114670229214229908586,N/A
115299717392149041653,N/A
108473321663488118123,N/A
114118077480759568759,N/A
112458047655442387945,N/A
108902851442291767114,N/A
106887677649517723846,N/A
108202298147606481274,N/A
102074762750774983071,N/A
112580056842891085814,N/A
101289518572463608814,N/A
103537327901748339544,N/A
110761519353364759379,N/A
103374127008339224002,N/A
102745924789213192171,N/A
100969232856312001330,"['gender:3', 'job_title:and', 'job_title:at', 'job_title:change', 'job_title:of', 'job_title:student']"
111445568943345499775,N/A
112495868618557888887,N/A
106452045918343180454,N/A
100345091457909095990,N/A
117161351798753858826,N/A
110977538471555956431,N/A
118181671025763278687,N/A
106056627838833864109,N/A
101061020217230062845,N/A
112971280103715768887,N/A
110215009158409314268,N/A
102880038799518931226,N/A
114474984694451737898,N/A
101152571649685348439,N/A
105821512081365629232,N/A
104165750052176769114,N/A
116970263695017250651,N/A
112801792703000828431,N/A
108295764867109612313,N/A
110115469165971134344,N/A
110900910121773890761,N/A
104234990764944246363,N/A
116244883056491162408,N/A
112242999769784343054,N/A
115856763999589715301,N/A
113664478312199866790,N/A
102984822566792876730,N/A
102877575308825626456,N/A
115545163854136226347,N/A
101710511198140928364,N/A
101278661898276976657,N/A
102354298055446324235,N/A
105324761189549512199,"['gender:2', 'job_title:anchor', 'job_title:columbia,', 'job_title:in', 'job_title:missouri', 'job_title:news', 'university:non-ascii_883']"
100499370794480075159,N/A
115691882316272375767,N/A
107237193453068924512,N/A
103749718767647380401,N/A
105002837998216404899,N/A
114602838355065415366,N/A
104007719987320652769,N/A
111247992639057614297,N/A
110268286649390072020,N/A
116963765663752291424,N/A
108717604902905972796,N/A
103125886668997728028,N/A
114647204922189094345,N/A
115593514210260764043,N/A
108831044215986817294,N/A
117106328433317673470,N/A
106611556238921377844,N/A
113072010107907242558,N/A
103492432889113236340,N/A
109880942846955480040,N/A
110700318398931262629,N/A
114670317328056947838,N/A
113233389612985967769,N/A
100716092481195956360,N/A
116343948930036316349,N/A
105725315987443539449,N/A
109182168483925926329,N/A
109108697647390744426,N/A
115179910257489807721,N/A
117351859933096274695,N/A
105336352123732156775,N/A
116677087627041990039,N/A
105857038020647722797,N/A
114892312487805648810,N/A
100550744378810193205,N/A
106832943532391295187,N/A
116931190863212850885,N/A
104234578756982830104,N/A
101544238620721926724,N/A
114272185447223019547,N/A
101905702858029869463,N/A
114448488429582071766,N/A
112584130726452237890,N/A
117728478154989239978,N/A
102773999591523940446,N/A
105656267264865899971,N/A
103181848666629026653,"['gender:1', 'job_title:about', 'job_title:be', 'job_title:broadcaster,', 'job_title:broadcaster;', 'job_title:internet', 'job_title:sports', 'job_title:television', 'job_title:to', 'job_title:travel', 'last_name:edward', 'university:University']"
107701257431897435909,N/A
107394163247683358054,N/A
106560723413305817776,N/A
103070814847896282729,N/A
115425219427933497184,N/A
110124094625379617539,N/A
111752661205004715796,N/A
101599466459027571092,N/A
117011163074082038822,N/A
105559132168540099451,N/A
109032830257412433186,N/A
110908753126074160094,N/A
100661132749899853114,N/A
105370900183676049574,N/A
116043947632177598920,N/A
107352914145283602089,N/A
107279237946647645180,N/A
114820414832018286430,N/A
111159889045636440254,N/A
100185707293364780202,N/A
102658531322460711486,N/A
102903664432939747413,N/A
115624578374057815885,N/A
102956345094960118802,N/A
117569482318999227378,N/A
111193056259184117040,N/A
115497240043542572861,N/A
100106367475388589668,N/A
118116250011819878353,N/A
109546455581169998395,N/A
110032897029745177923,N/A
105206429926602947167,N/A
115069565990933029289,N/A
114078775170280769535,N/A
106107600786205108093,N/A
112985384150953728298,N/A
108716344755127381640,N/A
115464756428121644634,N/A
114802671276868510863,N/A
117506359459513481015,N/A
111990357045734647209,N/A
103118589008178013843,N/A
104512728954761996440,N/A
106306014498284977227,N/A
115816759219149652458,N/A
112819938878850347163,N/A
100811059067170783681,N/A
105355962911733268234,N/A
106399611996901075837,N/A
102236986528462231332,N/A
100113860107379955415,N/A
102047235722599238460,N/A
117888860379667170672,"['gender:1', 'job_title:coffee', 'job_title:i', 'job_title:love']"
100209958474247897421,N/A
113657483302388229557,N/A
118311286622411521373,N/A
100420185991564667437,N/A
106896114007299960356,N/A
118401887704481118115,N/A
101004767540292155914,N/A
103449161380341815053,N/A
101952976429462756517,N/A
117682174689697734473,N/A
100196520730439257457,N/A
107349161175648002189,N/A
109704778609873431172,N/A
102245283961634865173,N/A
110296892609811823727,N/A
118189105276984163665,N/A
116726290481076953128,N/A
117528322815962803521,N/A
110847037001959950904,N/A
107306181032212966888,N/A
107025195356729879811,N/A
113295924833137559344,N/A
112769597659219110092,N/A
114560029320788379660,N/A
103891993233123280515,N/A
117036319293847775341,N/A
110849113844893019311,N/A
100957425652905563496,N/A
109521600952880013109,N/A
117328195662221318611,N/A
108313867839821131165,N/A
117969111629209390937,N/A
115749701515945147883,[]
105138617587265526749,N/A
113444538019192827699,N/A
115923034652389501086,N/A
107856046203813090863,N/A
117498995453775667205,N/A
107516643990294810971,N/A
101622425901572848438,N/A
110451193215545145029,N/A
108702243956983861993,"['gender:1', 'last_name:john', 'place:Toronto']"
118213443178582949215,N/A
103964119723683078709,N/A
100868230318735998189,N/A
114211874761756435356,N/A
103225969582792142011,N/A
108729219386482172314,N/A
117946646542772316942,N/A
113061139490126505713,N/A
111765790830846484085,N/A
111562487431676999445,N/A
110537549405405156695,N/A
110703539045495014507,N/A
107459702647335741575,N/A
103739434091749997009,N/A
103250683043343300424,N/A
109492869728183373796,N/A
116334114709569394494,N/A
107699449950435428941,N/A
106369753490990346375,N/A
107990326885212657036,N/A
114700331458625787598,N/A
118191058320818583394,N/A
104766000285880509434,N/A
113369781774364824510,N/A
103102800722757185600,N/A
100835152169491151552,N/A
116335415269355052382,N/A
114135952107756948961,N/A
102307822277600911915,N/A
101245948018188544155,N/A
103405925044859264722,N/A
112909250543871768830,N/A
103340037695702538182,N/A
101586829715253619254,N/A
102573336748514568520,N/A
101288122510147082696,N/A
100116091061346377380,N/A
106123658709999907725,N/A
115319855779239393036,N/A
107086901943336178093,N/A
106218198838305452276,N/A
100302567815308941055,N/A
105866166712668660008,N/A
106903979366033111816,N/A
112484977674304017802,N/A
110116414598216780444,N/A
116119212866856595877,N/A
111422496830901030035,N/A
114128059763092622378,N/A
100773428913585241380,N/A
111587913378621222731,N/A
104022785209764035217,N/A
101381627639035884149,N/A
105889066558992907123,N/A
103333727481541836702,N/A
103596003424480232574,N/A
114399390773498530367,N/A
112212381153249387618,N/A
111965446302388755047,N/A
109939023381778907298,N/A
105421490814367021020,N/A
108914026656223481035,N/A
110040986041003583603,N/A
110810915564954019705,N/A
106401952634086284753,N/A
100704068725439360889,N/A
117425931670327537224,N/A
113582670794385410657,N/A
107245361623460231530,N/A
116851349328506608171,N/A
114729362442537699352,N/A
100211028688654466953,N/A
109579308685950910514,N/A
115566532070251709817,N/A
114629582965484835248,N/A
101829811784882475629,N/A
106129896125855081815,N/A
118109611775467923603,N/A
115094977496494396215,N/A
102689094813448172446,N/A
110803370836485312563,N/A
116147800516467262172,N/A
107958974853839226336,N/A
108812325444589721927,N/A
106566944785531060500,N/A
104182728682521844098,N/A
102090969445171344856,N/A
108242392175579151093,N/A
107287744712076010191,N/A
100205555226957733849,N/A
111825640721030610064,N/A
113254721060006387961,N/A
103600316418691077821,N/A
104947200076246816722,N/A
109721679735487179266,N/A
110177242161864989274,N/A
111590935989634390835,N/A
110614416163543421878,N/A
108502344113972755794,N/A
106877576886539922236,N/A
116374117927631468606,N/A
110617699202073402009,N/A
118210860572505655731,N/A
107033719211280534580,N/A
108532869451615631788,N/A
115312921391436162123,N/A
110627759116510845027,N/A
112134273145683184735,N/A
103138256598643257731,N/A
115880865743611888170,N/A
104685988601493768388,N/A
111104582291468807224,N/A
107549217235169572224,N/A
107004772372470577636,N/A
115705606588012014849,N/A
102063317248595630152,N/A
106775435686353023866,N/A
107308836472500291594,N/A
116966817674464665586,N/A
114490147779939687934,N/A
100478717606381903800,N/A
109631078195097439567,N/A
103773187364999636378,N/A
102968466387363140634,N/A
116846890617826288108,N/A
104380859500456508892,N/A
118407768230913929907,N/A
113501980170251677306,N/A
108703203869839997943,N/A
102321373525880560392,N/A
106537729591847251494,N/A
113996160533676160868,N/A
102204224394792600722,N/A
100440868037895135423,N/A
113049337596364590979,N/A
110981238174919811144,N/A
110815577469141021970,N/A
117091728383134901424,N/A
107103196026324663833,N/A
100085762442496087317,N/A
113444749848558536455,N/A
115333774788817475552,N/A
116278579087001151548,N/A
108456218757521077073,N/A
117586981853366196487,N/A
114858803529294028550,N/A
114345058838170762320,N/A
114564749773246137937,N/A
101353194074389042887,N/A
111494047040309065781,N/A
111912075876687905854,N/A
115559179710405509109,N/A
105573123235666318804,N/A
107524255999637616087,N/A
113951696863324697615,N/A
106011957674109972670,N/A
114503806689722509896,N/A
102255028345753813874,N/A
109219075976635448224,N/A
109720718441758231844,N/A
102827793982036783396,N/A
103210404988674446982,N/A
117596887366632392035,N/A
103483424669782528303,N/A
114010374028710920466,N/A
101844207046355540749,N/A
108491639800670333016,N/A
107442469889707078323,N/A
106854769490241988382,N/A
107260555747061388942,N/A
100108322493056381784,N/A
103098680760787835314,N/A
100003502239183917420,N/A
112784679935893099965,N/A
108771826509818503312,N/A
105872243136874603882,N/A
108917732702918735536,N/A
113002258950097221799,N/A
111548137920489485631,"['gender:1', 'job_title:and', 'job_title:consultant', 'job_title:marketing', 'job_title:media', 'job_title:online', 'job_title:social', 'last_name:harold']"
102427927765401027052,N/A
102204551868146455501,N/A
110358019536580047663,N/A
102571332881188997676,N/A
114886993876875050257,N/A
108718290339280456422,N/A
118354529583025023681,N/A
105591857069751634858,N/A
115280344284473518140,N/A
100967671384065238812,N/A
