Node ID,Degree Centrality,Eigenvector Centrality,Closeness Centrality,Betweenness Centrality
115937196028615519609,0.019980970504281638,0.0013294105943815007,0.24192700531267522,7.633588535497997e-05
106526452034734966566,0.1389153187440533,0.017817059391793646,0.2901116370761956,0.00022148311208992192
107174603951133855584,0.09705042816365367,0.0112315962326149,0.279109399342767,0.00024215827212036966
103098855986676641514,0.04757373929590866,0.009018992425568936,0.27526340368253205,3.279170180525938e-05
113255240335204167235,0.1712654614652712,0.01608028601667245,0.2736473758722628,0.000796052179127062
103790322051974623058,0.19600380589914368,0.0022940863094312435,0.2374088439231346,0.0004928440454846595
103389452828130864950,0.2921027592768792,0.07506735485091807,0.3324100057148802,0.0026338061204064086
111776370104933282203,0.0009514747859181732,0.0007576899916175415,0.22573279892846787,0.0
113900617513663731605,0.02949571836346337,0.0031940250317742352,0.23396621707316168,7.4831702778691e-06
113881433443048137993,0.19980970504281637,0.034155515689776435,0.31470474659578307,0.0014842088782944889
104538563453861838640,0.003805899143672693,0.0014927774437335504,0.22768719545598706,0.0
115422622153710387598,0.0856327307326356,0.02392847818462874,0.294593698884957,0.0001530038862671286
102227359845636175866,0.07326355851569934,0.01671289918759399,0.2925393495203479,0.00027376603740606863
110592217550794732321,0.039010466222645104,0.015253979631561228,0.28701632824192636,0.0
101222125576635425546,0.10941960038058991,0.015151492955973588,0.2979413545541043,0.0002503677396739796
115561753390919046363,0.21979067554709802,0.0023830225228704148,0.25014992678126347,0.0019974934280922465
115775757680480988681,0.05899143672692674,0.018640185460550466,0.2907147797728197,8.812651374792334e-06
108291790892450338168,0.038058991436726926,0.00677870996358641,0.2531692379071689,2.279477928907026e-05
103170649990710136632,0.03235014272121789,0.008609371816935591,0.2530161979571041,0.0
109877646481018085864,0.10275927687916271,0.008714187339444533,0.28192300215872235,0.003442163358976258
107784212140893392732,0.07897240723120838,0.028549820948672658,0.3040216309267804,0.0
117421021456205115327,0.28258801141769746,0.09902793704911833,0.35252220774132675,0.002323309071122037
110139793201519692307,0.04471931493815414,0.0024456393097844393,0.2340967785782248,8.140487977703658e-05
114575011306147603127,0.41769743101807805,0.004432337006015943,0.24633084392964114,0.0007069536394511799
101600394231100833788,0.0019029495718363464,0.0007576899916175415,0.22573279892846787,0.0
108967758027688453900,0.05423406279733587,0.0035563498380601862,0.25959246733426905,0.0002359543192025152
101861996949895074943,0.2064700285442436,0.01603432148608658,0.26805203016752643,0.00034473603351373487
116971095029701257834,0.039010466222645104,0.013286315729681837,0.2858464247300707,0.0
113580775903888579887,0.011417697431018078,0.001170074689196039,0.2315129289250435,6.281907699212731e-07
108094760132961329912,0.08943862987630828,0.036423095556533,0.3046488215048503,0.00013107797149474392
111585581956730395692,0.14747859181731685,0.023332167751979587,0.30007255165391905,0.001440023899109195
101604821503873651608,0.013320647002854425,0.0012797759978848383,0.23215352917110063,1.0552271875256798e-06
106268128704132883440,0.1741198858230257,0.01204193075955376,0.26788086028874764,0.0015794853995157547
109499411748464808418,0.019980970504281638,0.00791127780363963,0.25377921423562366,0.0
100294111140576581930,0.014272121788772598,0.003278319906017424,0.24349880625154172,0.0
103557575409252093663,0.18173168411037108,0.001111194964011198,0.22986379573270074,3.1791433897911776e-05
108970766621586435579,0.009514747859181731,0.0008329843111471503,0.22811388102891725,3.863493585261297e-06
106564105157127674161,0.2987630827783064,0.0024816410200553182,0.23957819943585312,0.00018587288894562678
114680032134596673632,0.06184586108468126,0.003382752091769774,0.25815472443826387,0.0008121121595264095
107006059340452534782,0.10275927687916271,0.03186806668688691,0.29921642454506336,7.4776948183354e-05
100518419853963396365,0.27402473834443386,0.0925494917399688,0.3657379487464506,0.0013032731610274476
115020920324331583957,0.038058991436726926,0.015876112693256648,0.2692040545122611,0.0
112139555141728231689,0.1522359657469077,0.010156157941752742,0.2548611343937903,0.00020860708115523396
110735228167430300745,0.15794481446241676,0.01446859503451094,0.26567538138833363,0.0010670676308072702
113117251731252114390,0.2093244529019981,0.08111306589009255,0.3526956724246975,0.0
114728245424310221692,0.019980970504281638,0.006899671675691356,0.24971272237546832,0.0
106659586779486287121,0.013320647002854425,0.0017243273779022383,0.23767786244316083,0.0
105275638908165446414,0.14367269267364416,0.022954074875232364,0.29418052399171024,0.0011287094772369048
111114254477018072847,0.0019029495718363464,0.0007576899916175415,0.22541720967876347,0.0
117283174365630308265,0.10275927687916271,0.034893448431662505,0.31518047730536636,0.0
115017188374689068228,0.07516650808753568,0.02751417123635939,0.30757743947563165,0.0
108189587050871927619,0.26165556612749763,0.08030491401283539,0.33940244920079193,0.0010531177100662687
109649264094810211637,0.006660323501427212,0.0032666476693762143,0.24620593165749802,0.0
109743800495515293387,0.015223596574690771,0.0024099281950410076,0.2539323700679928,0.0
115287640704144951783,0.027592768791627025,0.004521599628308971,0.24734753962982245,1.754389322350944e-05
115404182941170857382,0.1636536631779258,0.0753425281559852,0.3437630205904118,0.0
102216887206636463918,0.19029495718363465,0.05716193706936653,0.32519490481564256,0.0005343868079278534
100075356758919993129,0.12369172216936251,0.03350402626607889,0.30050245502305073,0.00011757069991633611
116191334173783331002,0.10275927687916271,0.009024131617344862,0.28287351801225813,0.0006145419252622705
105474544524715065767,0.21693625118934348,0.010485132331018429,0.26770990887822516,0.0011637935041705803
107553326043454394306,0.0009514747859181732,0.0007576899916175415,0.22573279892846787,0.0
102934220817987641543,0.05042816365366318,0.010675459911817254,0.2792952245087742,6.159293557060549e-06
116594199576805510790,0.21408182683158897,0.061419654096832366,0.33453064370987146,0.0010085066097132256
107391346918211701146,0.07611798287345385,0.020946598135217608,0.29335764140711806,1.139107966727712e-05
103202240098405384849,0.05899143672692674,0.004814084079428906,0.25943192777500235,0.0003913241700846969
108182489610762944351,0.037107516650808754,0.013370418569142348,0.28296297054651254,0.0
114678477672875009168,0.07706945765937202,0.004495522563385933,0.26251653767971145,0.0005274779517369241
101885535290923906476,0.019980970504281638,0.004571401619034762,0.2522577561167051,0.0
103513848315989859608,0.0009514747859181732,0.0007576899916175415,0.22573279892846787,0.0
111077535166060171805,0.010466222645099905,0.004597073726422521,0.2454877113201074,0.0
113966331458433578834,0.005708848715509039,0.001126485139076985,0.22675752822279938,0.0
113116318008017777871,0.45670789724072314,0.14574094530681536,0.40649363101955316,0.011320422205147614
108618420847599320315,0.10751665080875357,0.007072745514640506,0.27099575401303544,4.2565786214457324e-05
107207451447835171838,0.02093244529019981,0.0011015945115807183,0.2312576776252364,7.500959960466468e-06
114954712448394413847,0.0428163653663178,0.013870997383178239,0.26749264920703375,0.0
115085828077786850700,0.06470028544243578,0.019888028056033933,0.2753703777504346,0.0
108894779805940659869,0.13225499524262607,0.036001464638778034,0.3135287198895208,0.00018302989806862204
104269474868929828196,0.024738344433872503,0.004848540168112957,0.2616703589568807,0.0
100186938589206311054,0.09419600380589915,0.007073923807882852,0.26153455561856537,0.0007613762730188936
102221942940843100503,0.07802093244529021,0.015712038423793907,0.2849873826169693,0.001007322130873094
117260336597119077984,0.09324452901998097,0.022811948947563256,0.29985806090934874,0.002535736688083476
101776230590766727790,0.0532825880114177,0.013786743248714671,0.2817336650182531,1.3912850530272375e-05
103519655975029093996,0.11417697431018078,0.019840266407726383,0.2979413545541043,0.000739845431293704
100172442532709511826,0.039010466222645104,0.0029266810547376805,0.2527117031398668,0.0026483150783800052
115760244242681047833,0.2654614652711703,0.002851642689870915,0.2488146068874133,0.0023343423750069804
114119882749113484760,0.02378686964795433,0.001509441947890666,0.24517909246766734,6.631902414655265e-05
118122556596388698587,0.23120837297811608,0.055724409018470304,0.3308370877067656,0.0010494449757337935
109515092773912571908,0.05233111322549953,0.0018475128398356372,0.24940631819986853,0.006505148914746488
104621204832216628958,0.08658420551855377,0.009531761300434234,0.262680918730231,0.00023036677004793253
106310418483081420621,0.13986679352997147,0.007085903733264088,0.25424328921950234,0.00022931263477203148
113662458852848309236,0.05042816365366318,0.003487175066656657,0.24489283550039628,2.219804098668153e-05
117812416337165490346,0.05518553758325405,0.00935359126491956,0.25863219926768116,3.8271301903117916e-05
106791138796860430554,0.008563273073263558,0.0011295681515165854,0.2274953509827434,1.1381168085106534e-07
101397516006687049364,0.24643196955280686,0.009804087545957655,0.25815472443826387,0.0008801394102930457
103814888866762876902,0.010466222645099905,0.005767457221299427,0.27041512673693063,0.0
103741803705028185417,0.0009514747859181732,0.0007576899916175415,0.22573279892846787,0.0
107779207112674704151,0.11893434823977166,0.012361791215656347,0.2929479240308511,0.002301256300683902
108033818031897165760,0.12559467174119887,0.006051594561024815,0.27012326285394644,0.00019990189687620706
111048918866742956374,0.43767840152235965,0.035190617327611494,0.30936683422727057,0.007864821088865335
117769401199094282992,0.08943862987630828,0.01314467052576644,0.28192300215872235,0.00023677082307563553
115739378269261680935,0.21503330161750714,0.054469933974911164,0.32799173355135175,0.0008187423654518746
103474499706750246179,0.4167459562321599,0.003500683392961045,0.24123141300297807,0.0001264510630665216
111191369840816333291,0.11417697431018078,0.005275968099686737,0.24662047455154548,0.00021393619542514343
104202267660369706940,0.05518553758325405,0.006231912517228808,0.26817459350074196,0.0
107379489464447013340,0.4795432921027593,0.05726277430232007,0.3334669532688226,0.012102818586050272
105216491640488683417,0.25499524262607043,0.03557335932779013,0.31541460692645024,0.0025685071657910175
104128454477572697430,0.01807802093244529,0.005347176754919083,0.26235236223400804,6.040505043208285e-06
116526029025767924065,0.004757373929590866,0.0018692383648757302,0.23344542415814068,0.0
110215372857969443518,0.1493815413891532,0.027492574879132113,0.2917256100223775,0.00029529065735979526
106189723444098348646,0.3358705994291151,0.14744112375071075,0.4149565455647575,0.0
114963335823650717178,0.2530922930542341,0.010452767153510352,0.26584374348046824,0.0012932039371645122
117344786984788205452,0.23596574690770697,0.023748195578373484,0.28634909707315964,0.0008215909531420491
103010542782798856787,0.0009514747859181732,0.0007576899916175415,0.22573279892846787,0.0
111968283335829242217,0.003805899143672693,0.001298029356893071,0.2306830796067237,0.0
103429767916333774260,0.09705042816365367,0.05440995578722512,0.3140044307482568,0.0
106227298086992870281,0.2235965746907707,0.0012178771108698348,0.23253959379832528,4.860803269914848e-05
109703654481345966244,0.02949571836346337,0.009221440251642322,0.27472261114091606,2.2041665815193072e-06
112353210404102902472,0.11417697431018078,0.03707541335631177,0.31565193921157175,2.5379869036317303e-05
102744398904875314224,0.004757373929590866,0.0019224501143424075,0.23718485749868326,0.0
100159178896104440459,0.006660323501427212,0.0026418657286922474,0.24489283550039628,9.748772831551137e-08
104147032621576433590,0.384395813510942,0.037820158796329266,0.30777800969345476,0.0037446296528551495
111430232048492401055,0.060894386298763085,0.005899575276094187,0.26668876491556187,8.57133170147178e-05
113316148669723868015,0.2806850618458611,0.015749043374853087,0.28634909707315964,0.0014741370868868035
114151370744583208669,0.08372978116079924,0.022242090866848988,0.29376850645110564,1.5767253400741728e-05
103666049006309089442,0.02093244529019981,0.0017347018070976276,0.23189686413055768,2.927442753663158e-06
100383526805651207186,0.058039961941008564,0.011127002275878472,0.27099575401303544,8.266806387694398e-05
109717489110482080481,0.013320647002854425,0.001687561591117638,0.23215352917110063,1.032966986719548e-05
114567575685117086123,0.0028544243577545195,0.0007576899916175415,0.22553840172697787,0.0
103995636533594675684,0.0028544243577545195,0.0007782280959150606,0.2309362992330758,1.8123329255584252e-07
108159551615224338529,0.1988582302568982,0.08457355888727477,0.3587092388769515,0.0
105545068944703206621,0.10371075166508088,0.03561200763750508,0.30642909219297215,7.170542617325701e-05
112487682913586019731,0.03425309229305423,0.0010040702986666846,0.2384885885231261,1.0219724438899243e-05
113763378399184346661,0.08087535680304472,0.005079622829936015,0.2635059216156902,0.0006140096340274126
114994216108606649534,0.02378686964795433,0.00865456605907215,0.2748307885059857,0.0
100041310890249910592,0.027592768791627025,0.012762649213557603,0.282393246444741,0.0
101560853443212199687,0.13701236917221693,0.06024377081434928,0.32393932603257053,1.4825536959889507e-05
109247306373593947755,0.08372978116079924,0.031324603250621114,0.298577528264896,4.918534121813314e-05
103263667465005102085,0.025689819219790678,0.00589350812977563,0.24707336300802354,0.0
114199219545463600767,0.08658420551855377,0.029646286226172287,0.30245236280618515,6.532424214067712e-05
101227597356467677514,0.1807802093244529,0.009925674664045939,0.2772646577740772,0.00017547224692613427
109967616069135434926,0.060894386298763085,0.018904113297866905,0.29051345374804627,4.5742375562674814e-05
111538009015644508967,0.26165556612749763,0.09098980247322368,0.36257686016610097,0.0005098255872930384
110209787594312878744,0.10846812559467174,0.04789813636546044,0.31541674452973323,0.0
105712632219024636878,0.07611798287345385,0.009321490086627847,0.27635140132554603,2.460731912417309e-05
105450804580077896136,0.028544243577545196,0.011071006256626006,0.2744722356181762,0.0
106922749016154628590,0.42816365366317793,0.01166315905954166,0.26284550577204185,0.0014177569161503976
104857406109954440836,0.390104662226451,0.02667207277188868,0.28831713210459026,0.004471672910950172
110815228753558444774,0.21883920076117983,0.011417831046650721,0.2903124063752103,0.0049324265457685815
116768967108862685383,0.1455756422454805,0.052973524872860125,0.3214570323464972,0.00025250602544090573
107446552448005649461,0.07326355851569934,0.015092651357906302,0.27400485121631535,3.547410199404681e-05
111690959529879721906,0.003805899143672693,0.0011606196961447125,0.2320827011597706,0.0
107323726887023845557,0.44624167459562325,0.048819550447004506,0.3282483781002964,0.009609648029666552
105201176373156907412,0.11417697431018078,0.024470902914339787,0.2956317316505841,0.0015626254190258854
100961385622810058361,0.12559467174119887,0.0061269196343121885,0.2531692379071689,0.0010913132111254875
105629571973408918807,0.008563273073263558,0.0012559621545625952,0.2324673686202564,0.0
111548137920489485631,0.25023786869647957,0.015112260492791948,0.26994943836047547,0.0012879675560837273
106680170153432597268,0.07326355851569934,0.009302373857899393,0.27526340368253205,0.00015839494479721848
107063456262289859086,0.022835394862036156,0.005878536367733915,0.2507544321827557,0.0
106395472331944190977,0.003805899143672693,0.0007576899916175415,0.22541720967876347,0.0
109213463086683318532,0.008563273073263558,0.004748034633205581,0.2616703589568807,0.0
102557642590785142915,0.03425309229305423,0.0010637774721082266,0.23957819943585312,3.5962369127463864e-05
116925190375967559944,0.08277830637488107,0.002594655215595372,0.24123141300297807,0.00027392731095439606
110704492453692501997,0.06184586108468126,0.017241062899374972,0.2824925435772248,2.33552729296926e-05
108233028875375016776,0.07516650808753568,0.02665050527390283,0.30033257473423564,0.0
108480231874301910354,0.019029495718363463,0.0014366970994831483,0.2296121659617837,1.3480160069735239e-05
101329911725818815648,0.1522359657469077,0.0020277399796776296,0.23422748588061354,0.0003313271469543609
106829364795701933124,0.11132254995242627,0.03978290932125279,0.30732705290269513,5.598657596522517e-05
107966083689010962220,0.058039961941008564,0.010399806464851342,0.27591208996896005,0.0
103627647584203022329,0.0009514747859181732,0.0007576899916175415,0.22573279892846787,0.0
100855797004917861250,0.08372978116079924,0.004717193073902588,0.24432232219695912,3.5466641813284264e-05
104003218615150837061,0.05708848715509039,0.019936643241964976,0.29465401764892446,0.0
113683207338912869760,0.038058991436726926,0.011176839321376121,0.27920765574164835,0.0
104819005525677686100,0.06660323501427212,0.00562735811693579,0.26651933113861426,0.0007696325726715581
104698288677453165130,0.037107516650808754,0.0025777644863761206,0.25301654234751436,8.05380120038479e-05
109351399938437494273,0.10275927687916271,0.04745641473025153,0.31803925714487086,0.0
118017199865619527057,0.008563273073263558,0.0023299854922522994,0.24489283550039628,6.641029721983874e-08
114468593663912084118,0.06470028544243578,0.023277643814217177,0.2999044456184349,0.0
106012471647090911983,0.19600380589914368,0.012303973876961253,0.2599141432541381,0.00047897794366875176
109046442675811528997,0.039961941008563276,0.005780164052928023,0.262680918730231,0.00025895864408383867
101248132798651706167,0.019980970504281638,0.002513224044133736,0.2374088439231346,6.987169857924389e-06
111285782175840598932,0.12464319695528069,0.05962891571413117,0.3209503716267461,0.0
111753692932315740237,0.0009514747859181732,0.0007576899916175415,0.22573279892846787,0.0
102778563580121606331,0.025689819219790678,0.001005865425732575,0.22712584039641517,5.422801677071354e-06
113858701146453101478,0.04567078972407231,0.003968518601809033,0.25720504427478774,0.0004040365550120155
112018516595149025586,0.016175071360608945,0.0021005646314046834,0.23998937483534258,9.765075586724636e-06
106273652560219611411,0.03139866793529972,0.00780770171157144,0.24956461281296802,0.0
112710501221399450850,0.15794481446241676,0.04595464218327786,0.31259420805676513,0.000288407220326487
101252271355699391585,0.058039961941008564,0.016226299143056077,0.2755507119860276,0.0
106532709318061274779,0.06945765937202665,0.016226106699848888,0.2731129083412623,6.0280929556213e-05
107339337083351011695,0.0028544243577545195,0.002252731187557824,0.24030036390786072,0.0
112870589173901690895,0.007611798287345386,0.0009807521692301489,0.23975267077074877,0.0
107691215066783437198,0.10561370123691723,0.03228636179287679,0.29376850645110564,0.0001364015353824049
112338245870906533942,0.014272121788772598,0.0014310193785240927,0.24720178386103644,1.3537348197184501e-05
103459558342727553431,0.011417697431018078,0.0019407506229139572,0.2542392369804617,0.0
117550971892000156946,0.12749762131303521,0.05279740119961439,0.3139980742606129,0.00042308359955833824
102199777787314348675,0.07326355851569934,0.020666291075064302,0.29751874270367296,4.128192706927971e-05
103903198087988193655,0.4043767840152236,0.014896165033762938,0.28325552141267984,0.0013913438499458368
112446452660061734400,0.010466222645099905,0.0007576899916175415,0.22541720967876347,0.0
116640923223897011110,0.13415794481446242,0.035815028423149625,0.3158903432452433,0.0
101062649219544970331,0.03425309229305423,0.0105593211008346,0.2722267535445677,1.54852685601302e-06
107494727142915463790,0.30637488106565175,0.0021707790637414057,0.23620575856541604,0.0001892458657441558
116208861859952939921,0.0028544243577545195,0.0009409131621790901,0.22602447586863086,0.0
112364132652438722780,0.2131303520456708,0.04721096031795552,0.3100527917311004,0.00178431985327064
111091089527727420853,0.7497621313035205,0.14985676321624822,0.4284999256508466,0.06906735217001711
102331775073980323044,0.04091341579448145,0.0030793905490457837,0.25347518260554613,0.0002647131508369702
113607618886547846656,0.29305423406279735,0.0048151344360294725,0.2613716057396753,0.012362578790619819
103851629838958886416,0.021883920076117985,0.0008509059377071454,0.2266350228050669,6.1687689057707e-07
117482642538384329281,0.013320647002854425,0.0012797759978848383,0.23215352917110063,2.2726187588944877e-06
111172562319644899134,0.010466222645099905,0.0037007875201485567,0.24321730474142433,0.0
117377434815709898403,0.30352045670789723,0.08221588917504177,0.33188404051596426,0.0027660046293082087
101111725148957537937,0.1569933396764986,0.05555797376970075,0.3170834672805585,7.825913809702019e-05
114685727151899977785,0.19124643196955282,0.059714428118215736,0.31998583311379014,0.0014743288083709939
114274687956791581923,0.22454804947668888,0.060296337728097865,0.3334669532688226,0.004060243925791236
117673062930419636633,0.10466222645099905,0.02902877850807914,0.32541835823871934,0.0
104625241288501781571,0.07706945765937202,0.016625820529416586,0.2846006968875026,5.919073946833929e-05
102512541586858673434,0.030447193149381543,0.0022248998474670065,0.23241076299843705,4.455723840111344e-06
100537772575114025993,0.038058991436726926,0.004589900000579239,0.2390321522576518,1.1378661506160926e-05
106496967013882292185,0.011417697431018078,0.003842517380642546,0.26753917551797124,7.676365781653587e-06
113641354088554800188,0.011417697431018078,0.001770718950190241,0.23396621707316168,2.2178742797610904e-06
107951823638685687042,0.241674595623216,0.028698293269772936,0.302234457645662,0.001396154551105456
113532036700237936114,0.004757373929590866,0.001518347754747189,0.23138523288040752,0.0
106328387072777040158,0.0028544243577545195,0.0009204446980703737,0.2264617530692487,0.0
111625639286470334885,0.003805899143672693,0.0013388886456274056,0.22992674164080007,0.0
105912966310368032981,0.19029495718363465,0.02350514836315665,0.302234457645662,0.000667255111404287
106722498995822124406,0.05708848715509039,0.003875176691908315,0.2584728448627103,0.0015858655835723002
115126222761735927257,0.037107516650808754,0.011741326592280969,0.2616703589568807,0.0
116426599319620195799,0.06374881065651761,0.02307442998492768,0.29610551527281076,0.0
105699527508121484553,0.017126546146527116,0.004479814865964811,0.24692836690297187,0.0
109585716855239048243,0.027592768791627025,0.0036550943402930297,0.24546601943369156,9.441994102381825e-06
110067835153954222370,0.15128449096098953,0.017043661192212234,0.31470474659578307,0.009415578233244622
111599857664680730019,0.01807802093244529,0.0013547007729389077,0.2327976843574799,1.531202374356708e-05
107108944317955487024,0.006660323501427212,0.0014780897996681157,0.23785524997324145,0.0
104523937022819424424,0.2778306374881066,0.0029623602465503737,0.24347151898559422,0.0002407672960301474
102299732908887751198,0.037107516650808754,0.011258485687360145,0.2613453026103504,0.0
101426164395172997809,0.006660323501427212,0.0013140856654652176,0.22923575257496112,3.932840155292767e-05
116638958379604473194,0.0532825880114177,0.015921431161459693,0.2690319291577136,0.0
105653635419769551939,0.030447193149381543,0.00290349302431029,0.24304833558063665,1.4746263343949279e-05
101314355920612678707,0.046622264509990484,0.0034350488160185474,0.25720504427478774,5.1644315419183674e-05
111316721371208386351,0.06374881065651761,0.0023531559802494077,0.2525595588273202,0.00026774534928095524
115863474911002159675,0.13415794481446242,0.07620063918020821,0.3259224920237522,0.0
100351700763266493358,0.003805899143672693,0.0014371382853648376,0.2303042896566306,0.0
109870972371295881074,0.025689819219790678,0.007650693551488678,0.2712868711816016,0.0
113217924531763968801,0.3206470028544244,0.10256746919407618,0.3616391613898094,0.003227324239358172
115366624923467413091,0.04471931493815414,0.012109155540252388,0.2628144517193405,0.0
104449572275071184198,0.10561370123691723,0.005229722057516237,0.24474995753335987,0.00021021663707291655
108082478497335384404,0.2759276879162702,0.0988401274866888,0.35763122524482427,0.0015302310274317758
109734221326849566494,0.1351094196003806,0.01568956165496723,0.2689111712898582,0.0004989173265553055
118049752810287995066,0.0019029495718363464,0.003037440669378369,0.2653000865086154,0.0
107307194456811822870,0.13320647002854424,0.0015004432174162865,0.23215352917110063,2.024747668833312e-06
103846749826624890310,0.03235014272121789,0.005550742578390101,0.26834562321598476,0.0
100307707863057679896,0.027592768791627025,0.0016327949840678167,0.2317687443161209,1.5791187908056108e-05
104304812570369572837,0.07516650808753568,0.026959728921642997,0.30314548789817297,0.0
117396967625184275029,0.007611798287345386,0.0019020710509719857,0.23862424756096634,3.790066346735588e-07
101822457058478980551,0.022835394862036156,0.0032668232921469116,0.2531692379071689,0.0009678838376419413
114701420583282435406,0.06945765937202665,0.006149964511075817,0.2518015769580905,0.0008393058144670446
113989994225911747111,0.05518553758325405,0.004589992985318417,0.24432232219695912,0.0001045938225057759
106018807891386594468,0.07706945765937202,0.026112100806550433,0.3018407010062153,0.0
111310990991240556038,0.18268315889628925,0.0734207940158681,0.35016813623721105,0.0008541896121892923
109938202835872364257,0.10846812559467174,0.02282703132037024,0.30050245502305073,0.0002441516743843395
102213927299417521191,0.02093244529019981,0.0012059747604241807,0.23062200506441935,1.6946489693533326e-07
108176814619778619437,0.18363463368220742,0.07437309570149779,0.35507674025541275,0.0
104018805003766750720,0.013320647002854425,0.005736013512721145,0.24721852949627737,0.0
107833107845497630206,0.4157944814462417,0.058525403135365625,0.3313597371344225,0.006771351937692924
103168732943375073388,0.009514747859181731,0.001279754496836628,0.2289854952031544,9.609457597510938e-07
118350537580006386306,0.02949571836346337,0.0010677596855351939,0.23808253530770648,0.00045369120610891123
103317683426269230303,0.03615604186489058,0.0009094235132659386,0.2266350228050669,7.816930681634832e-07
109755322134747033979,0.07040913415794482,0.0035831611842114665,0.2568900350350146,0.00014288717356230376
113607435918549143249,0.05518553758325405,0.022953950987489924,0.2893113291118475,5.0188563010826905e-05
102314486331710415915,0.07897240723120838,0.028554693830460543,0.30033257473423564,0.0
107982618909749811163,0.17602283539486205,0.05650855921550765,0.34264327133767436,0.0
104286363725914412325,0.028544243577545196,0.008744421163639169,0.27357993316168017,0.0
108702243956983861993,0.12178877259752617,0.01059668646610773,0.2547063917499568,0.00023821562837196642
105273428597140573510,0.1170313986679353,0.0560731749691202,0.3204614906341692,0.0
115446929412835725862,0.016175071360608945,0.002617977318855207,0.2365182333910422,0.0
118098584998450483854,0.016175071360608945,0.0009743485386041781,0.23215352917110063,4.430255872098389e-06
107072035581218462658,0.010466222645099905,0.0011599103266324291,0.22873578364895247,4.4281455315676486e-06
106681243710619131520,0.016175071360608945,0.003099251974578673,0.24853274495136687,0.0
112968305388793808815,0.10846812559467174,0.003514206677025235,0.24164828756461915,0.0008313492239025983
109224939086722716827,0.008563273073263558,0.0012418359641865806,0.24112661157745793,0.0
105154673398478870603,0.028544243577545196,0.0019559695314154035,0.24866711749388193,9.997418689991281e-05
108080970085621717187,0.0019029495718363464,0.0012454565286330714,0.23336990416121137,0.0
105421360534824524100,0.2093244529019981,0.0412291802801229,0.3135287198895208,0.0013416947699572577
117231658988287858700,0.02949571836346337,0.01106836096484207,0.27663769704317165,0.0
100188557028585168265,0.09419600380589915,0.027177164389915052,0.2897837033076199,0.0
103130481151838170197,0.0028544243577545195,0.001594178945389834,0.23493352160952768,0.0
114979733565079457374,0.11988582302568983,0.05100057347435748,0.33079083113416985,0.0
108883923090202244243,0.2093244529019981,0.024852932920337484,0.29667710552487897,0.0003870153411484021
103637153024917466425,0.04567078972407231,0.019527462018366654,0.28760487847072047,0.0
115876313538796651168,0.028544243577545196,0.010180241195698367,0.2806977566395357,0.0
104068455053275435149,0.010466222645099905,0.0040376385203150554,0.2450587869555411,0.0
113677914826272485113,0.04376784015223597,0.0023018666636725033,0.25014992678126347,0.0004030212834708765
108794292461789825190,0.09705042816365367,0.041621585975705686,0.30575905773482426,0.00023844910604731758
109412257237874861202,0.2949571836346337,0.1329290192046445,0.39471476285428153,0.0
102135222412427650111,0.02949571836346337,0.003724741776512306,0.23957819943585312,5.9284227968183295e-06
103861741370066605527,0.43387250237868696,0.08638673249858912,0.3475571062238433,0.0058702081149035485
118395148094907709551,0.058039961941008564,0.015994862242945416,0.28772388697680307,1.4201527255818067e-05
113965941618509981423,0.07421503330161751,0.003294403670215102,0.23862424756096634,2.453729455576738e-05
118418436905562612953,0.25118934348239774,0.0789823094358443,0.34583794493996606,0.0009324419136637665
109425702644986550721,0.02093244529019981,0.006487893067026565,0.28116745512506414,0.0
100432553261066087651,0.0009514747859181732,0.0007576899916175415,0.22573279892846787,0.0
118321154050442304599,0.05708848715509039,0.006833196003002313,0.24432232219695912,0.00017048553496354474
117596712775912423303,0.27687916270218843,0.027211909575597357,0.28811911209627666,0.0015826247556932932
100940716892313727285,0.2093244529019981,0.06829127475886311,0.32850542459841725,0.0008384002729361102
112754494243408214081,0.060894386298763085,0.018845049742498024,0.28126065321033694,0.0
108270712126515524163,0.12274024738344434,0.024210733381548544,0.28792136390678025,0.0002762350370037274
113216425001363110392,0.019029495718363463,0.006437133630347542,0.2741146170701395,0.0
117007141540857946331,0.0019029495718363464,0.0010296873398336355,0.22658370339400327,0.0
117665613028757061169,0.11893434823977166,0.03545783678141747,0.30424145857025603,0.0
115121555137256496805,0.340627973358706,0.04242988328376049,0.32519490481564256,0.006309181444489127
101258241687735204088,0.3691722169362512,0.007742851307241605,0.2551711844356319,0.0011095413284506936
104672614700283598130,0.20456707897240725,0.03533826830956421,0.3084569317736609,0.0028312783154358498
108588076582379537686,0.10180780209324454,0.03151675292887749,0.3044616043434617,0.0
111198710867103101505,0.006660323501427212,0.0015161553772005015,0.2315129289250435,8.237876934356478e-08
114652664809652456182,0.06470028544243578,0.0013498411763059996,0.2464755741552167,0.00026696886598470904
118320665823821681206,0.1779257849666984,0.06683102426270571,0.34947336976965454,0.0
109555919001321700626,0.04376784015223597,0.016717598366672852,0.2883933771094339,0.0
117490083650718194659,0.18268315889628925,0.03578317590165911,0.30531399360420586,0.0004988134049789085
113619286206637523955,0.09039010466222645,0.019416280156856383,0.2935629301694744,0.0003072769416111897
110106586947414476573,0.3739295908658421,0.0320625754820483,0.31166525052910765,0.005124569477670192
115234935608991455556,0.017126546146527116,0.006124342847572674,0.2507544321827557,0.0
114197829616375652831,0.0009514747859181732,0.0007576899916175415,0.22573279892846787,0.0
