Node ID,Degree Centrality,Eigenvector Centrality,Closeness Centrality,Betweenness Centrality
111396505044414091201,0.004561003420752566,0.00098652209013938,0.28362686751752847,7.513865551183585e-08
110554344789668969711,0.04161915621436716,0.002713231984335428,0.29536153311610225,0.0002095993004889831
107875584177081127211,0.053021664766248575,0.006643419100850372,0.3037824789538805,0.0006092635776590379
109895887909967698705,0.2514253135689852,0.054558563320281576,0.38643095332105754,0.0
109127696959701214173,0.029646522234891677,0.0012816315436815025,0.2857841575426818,7.452134935105279e-06
101599646443148119399,0.02280501710376283,0.0036100963975155935,0.29233776639705944,4.417450378616894e-08
108510029349718795057,0.08779931584948689,0.006363956026757205,0.29732978989655107,0.0001033614627880171
110051675187410491718,0.14082098061573547,0.0025773415930453406,0.2864722413890928,8.682706897810664e-06
100023035624123127812,0.0005701254275940707,0.0005040163584157035,0.28001775112529453,0.0
114927294217645926989,0.11459521094640822,0.029062429823410434,0.3255190425006838,0.0
103913955033200227575,0.011972633979475485,0.0014178235744028162,0.2831768447209913,1.791666654479695e-08
108621719653149463970,0.011402508551881414,0.0007285516050984098,0.281390944241868,8.563767994410941e-08
106158770342296171431,0.002280501710376283,0.0009805976491046133,0.2821165035005926,0.0
115106448444522478339,0.1676168757126568,0.0073606896449453585,0.30757812388695355,0.00047311353722090074
115284179431042979728,0.11801596351197263,0.0012197866622629906,0.2841914114417274,1.9228809754919418e-05
109718346641639271496,0.30615735461801596,0.035286716914833906,0.33658124730863703,0.0008914893412334102
103125016160442645232,0.07810718358038769,0.007915591616919198,0.298448505661212,4.872808134269679e-06
111817088441696761347,0.030216647662485746,0.004819094917179476,0.3018849034926139,0.0
100964406424233231915,0.021664766248574687,0.004510767385273642,0.2984830285367288,0.0
112775759305765347433,0.049600912200684154,0.011359910896052783,0.3052348853495528,0.0
118208834515255752193,0.11402508551881414,0.027746317482931618,0.33325504956850055,0.0
107753428759636856492,0.21151653363740022,0.032973603252599834,0.35694441277080957,0.0008762137867223553
103886753187082859922,0.16419612314709237,0.015536861139454258,0.31215077636275435,5.847447742443927e-05
112957065719498086306,0.773660205245154,0.032111834371688235,0.3309637577847098,0.001973930006255582
104694788074649436349,0.48004561003420754,0.007027162008897897,0.29671189756509525,0.0007564556738976288
118330182822352792688,0.05359179019384265,0.013371573204785568,0.3078628223736557,0.0
110749379267845817082,0.04047890535917902,0.008096902789166487,0.30720160497165044,0.0
103470569272384102105,0.0034207525655644243,0.0009619198967981262,0.2822810698068878,5.832715573732811e-08
111980447450367303472,0.01653363740022805,0.0048654462807095206,0.290717616412196,0.0
101514976445246854274,0.07240592930444698,0.00894176717435926,0.3004582599080889,1.415398783617985e-05
113814992016595479383,0.04389965792474344,0.011572957538137548,0.30303615948050944,0.0
117926180239215978640,0.00855188141391106,0.002029238556236746,0.2861277857882241,6.46580421379218e-07
111151133269873073822,0.43500570125427596,0.019743720696884882,0.31588001130160137,0.0005343102480477597
110260043240685719403,0.18072976054732043,0.026119800674277095,0.33658124730863703,0.0005177889091736394
106322266355568739242,0.10148232611174458,0.022247981592576075,0.3191277716974575,0.0
106255898978966943774,0.06328392246294184,0.016006825470452905,0.30906021450907617,0.0
105433868410119060410,0.21493728620296465,0.02135997052329581,0.3135216625127884,0.0001432295290904615
101989171644896834606,0.03876852907639681,0.007825186018479877,0.3094786122925446,0.0
110479591560176287829,0.029076396807297608,0.002827869558674906,0.29560613894062904,5.165952093101262e-06
115554090246070526639,0.00855188141391106,0.0014754559684652538,0.28351422777665575,3.886714356264335e-07
107176596149441494447,0.0005701254275940707,0.0005040163584157035,0.28001775112529453,0.0
116696943168863559388,0.33979475484606614,0.054725766765454265,0.36779434597713506,0.0004545490125139013
109899289749426927448,0.30045610034207526,0.006896529482859009,0.3040412374538412,0.00038598261109123907
111243892781101553573,0.22519954389965793,0.011910953605930072,0.30443020278960303,4.7280964824631845e-05
112761340428079841885,0.33181299885974913,0.026676272144782315,0.33390496985108475,0.0008472871234042836
103903543115451588953,0.003990877993158495,0.0008368846736765348,0.28200525882255606,0.0
115773593461160257661,0.3192702394526796,0.020467856413235813,0.31984266377312687,0.00022267570513810213
105817808411979724233,0.03876852907639681,0.009265549636651582,0.2996084358500219,0.0
108223631683007245807,0.003990877993158495,0.000853094194379401,0.2820580108817144,0.0
105406713523222664494,0.5467502850627138,0.020597303407417528,0.3181322751968,0.0006634035415800676
102202032356599047373,0.04561003420752566,0.010796246723600172,0.3021112253667453,3.768384250317012e-07
117884476143887009277,0.15906499429874574,0.04001246373234196,0.3448241737579567,0.0
101288593495419475448,0.08665906499429875,0.011397697867303642,0.31728392246294185,2.5211716427319738e-05
106770065801865229562,0.03591790193842646,0.0023056389303431463,0.29317816244009,9.15073928744814e-06
103892116584595320504,0.0005701254275940707,0.0005040163584157035,0.28001775112529453,0.0
107244181382329628877,0.01710376282782212,0.00444560043246643,0.2915472223293935,0.0
112299693545555076607,0.04846066134549601,0.011619651280661322,0.30380855410960167,0.0
104414006889440330710,0.28335233751425315,0.0353007831262819,0.3367400120479335,0.0008172518876765636
106999005144926326855,0.09863169897377423,0.013721329203860015,0.30639005388052326,3.0501123337008746e-05
110108796184064856991,0.1225769669327252,0.01532058827492962,0.30850856764979223,4.6389320906952764e-05
108981289415057818946,0.010832383124287344,0.0020311521627470065,0.28925803303955394,8.357368266724531e-07
109813896768294978296,0.28563283922462945,0.05959248618070748,0.403592176283297,0.0
100354740668603824176,0.07126567844925884,0.010747543297551133,0.30071138396866853,7.962691295135382e-06
107018066359183517628,0.0815279361459521,0.021518478413097543,0.31574628537483546,0.0
103097764320602190090,0.06670467502850627,0.016314952492947794,0.32084325457108853,0.0
105873814765821560444,0.19954389965792474,0.04788240979991115,0.3577615489614819,0.0
101284187122853794634,0.10034207525655645,0.009736860113422022,0.3021112253667453,3.287354407672659e-05
105902716863305090394,0.08323831242873432,0.007024078081457649,0.30639005388052326,0.0002818658080102724
104531052356366757730,0.01539338654503991,0.0031133280986136475,0.28907248842926525,0.0
102665703604153831252,0.02394526795895097,0.0046836404029312485,0.3018557401867311,2.349445836077893e-05
101869395366096983724,0.25997719498289623,0.021326841779094625,0.32508598613006334,0.00036311191459733135
109213355974494564760,0.1459521094640821,0.03599317664531803,0.3426762512573082,0.0
105507095357499885933,0.08494868871151653,0.01760405224813344,0.3208489103557839,1.73929512167216e-05
104755336394155711931,0.11174458380843785,0.025699377189167493,0.3305040858988978,1.0599382426864017e-05
100373161560332873786,0.0011402508551881414,0.0006988364984295317,0.2814503488288084,0.0
107925874955413651119,0.15108323831242873,0.0018745516441070103,0.2857841575426818,6.548133454287695e-05
100461666587668689150,0.03249714937286203,0.002909692390434857,0.2915021745780397,1.0186625339116005e-05
106813061125294796726,0.16647662485746864,0.016191538609472193,0.3079761973863758,3.753915326894873e-05
107506834773571922409,0.06898517673888256,0.011345205522630757,0.3031375055378425,9.429930869695788e-06
111133089087698745842,0.13854047890535917,0.019338871945417918,0.324938017998006,0.0001931203615996141
112837439401580368562,0.10490307867730901,0.02501909466594409,0.32956927943502407,0.0
104359763476253962070,0.0815279361459521,0.018707288595350955,0.3230266178921353,3.6369942031554033e-06
104548613378401313488,0.024515393386545042,0.003038930950720598,0.2934191638066663,2.7557902536578473e-06
106458554244835260890,0.3152793614595211,0.028204889527191877,0.3285268410223742,0.000333416950855524
105146060706924233930,0.20524515393386544,0.026958793594492787,0.32837572472015597,0.00012080601014252165
109774951215877430341,0.4697833523375143,0.04627414880484913,0.3546392575964327,0.0010972922872351958
105040001333571511595,0.15450399087799316,0.0382114233463134,0.3444919732052034,0.0
104590730428339310227,0.07411630558722919,0.015206830314189295,0.3102515539077006,7.951512239943158e-06
117140773713859737255,0.0028506271379703536,0.0008068248104019042,0.28200525882255606,1.3444746762452478e-08
116553061986451654496,0.0034207525655644243,0.0009290638332563875,0.28362686751752847,4.738300317347186e-06
112671613807103204042,0.053021664766248575,0.012817348571512356,0.30601854359178526,0.0
107166369539777818001,0.3369441277080958,0.020461217952912412,0.32508598613006334,0.0008118351305348966
107250464385013836729,0.06100342075256557,0.010815232591218448,0.30147332159696755,1.2873118568114816e-05
101732605149957891826,0.07468643101482327,0.016635952454880403,0.3120267610706816,0.0
116520176474338912678,0.009122006841505131,0.0017252235459782642,0.2905530425484815,1.0694641893507982e-06
103438332263642514693,0.06328392246294184,0.014064758458930699,0.31827562811482074,0.0
118249005460047214792,0.11003420752565565,0.008294870581275976,0.3097131564171884,0.00018673176211062256
107808257391213832544,0.10205245153933866,0.009438631194852462,0.3099821213815107,0.00042016357574655035
106408731567711281967,0.013683010262257697,0.0006915339575341873,0.28083746087396505,2.3066151474757727e-08
110329781365538654444,0.5096921322690993,0.05266206344745592,0.36348718204766756,0.0015236672985801942
111097102522228662594,0.0895096921322691,0.02029792680556043,0.32537094466515115,0.0
118337959785760721399,0.005701254275940707,0.0013863143011606433,0.28883898884248876,0.0
107711055055716135991,0.6419612314709237,0.012122644900145078,0.3043004371447652,0.0006842742205597453
106752261083710991939,0.07069555302166478,0.0063179970394949304,0.30639005388052326,0.0006199052115833845
108907552935332685211,0.07411630558722919,0.018387955447042185,0.31560694456045996,0.0
113029970966905465553,0.0034207525655644243,0.0010859910838580773,0.28435997470139257,0.0
109002964461887714649,0.2919042189281642,0.029588283649103608,0.3335929091315978,0.00026688670757120164
110450138515744932294,0.17445838084378565,0.0011872639506813414,0.28250448181306653,1.0638171884358413e-05
103515511368545988114,0.007411630558722919,0.0015295850469571565,0.2919790697511735,1.0212900488755679e-07
114052870720720466661,0.14823261117445838,0.018974102666474413,0.312834717590543,2.118761152780088e-05
111786873012848127790,0.0034207525655644243,0.0005809033068883866,0.2803962394114765,0.0
114867433241649478522,0.005131128848346636,0.0009411280889845251,0.28498555909845075,0.0
107602882044753150398,0.2006841505131129,0.016480575267432445,0.3207047733789844,0.0005482642296552597
101828183984777718546,0.3072976054732041,0.03915770399126176,0.34772957892918616,0.0002769861252965026
114812852992972288830,0.010832383124287344,0.0024106884793803243,0.28860586617191375,0.0
111562638514922412630,0.15051311288483465,0.036742549638656447,0.34251213427873667,0.0
114242352345417873286,0.12941847206385404,0.020730487529837464,0.32642378854212123,0.00024695453887042866
102600774742322762226,0.15222348916761688,0.02068417696542515,0.3320413142054043,0.00041827238814776086
111699855306814304937,0.15678449258836943,0.040033934531023475,0.34582463074178055,0.0
114191845470735084297,0.058722919042189285,0.01427117328362119,0.31013240952905563,0.0
111693159376916140495,0.012542759407069556,0.002217246577969218,0.2956450336395214,0.0
108541235642523883716,0.10832383124287344,0.007969559706940544,0.3065216082188146,0.00010291466367579903
108470239770597604472,0.2936145952109464,0.009877714808999462,0.30007937181236616,3.5754774929704644e-05
116497021361001964326,0.14367160775370583,0.0033441563264467664,0.2916212522637333,9.344718190197173e-05
101071438298388997931,0.024515393386545042,0.003204542116068556,0.29185969973083364,0.00012715207843388783
101292327494251658716,0.006271379703534778,0.0010104488655909736,0.2842469540437211,0.0
105380757076586578977,0.056442417331813,0.014223182718853313,0.30733362113193047,0.0
116169862173728406534,0.07183580387685291,0.012807501431913514,0.3024952650600081,7.321338993839066e-05
107568623059464576350,0.13797035347776512,0.011425896888038264,0.30288028236810316,4.854684674582161e-05
111294901335901191983,0.06727480045610035,0.016013707784181513,0.31311967441944055,0.0
107542742799095073899,0.0952109464082098,0.020790036565813786,0.321282099703699,8.580925813539917e-06
116604501189261441998,0.055872291904218926,0.011989788869509334,0.3035241605193959,5.929105880179889e-07
102855346468155011104,0.10661345496009123,0.00970604115251461,0.3040412374538412,0.00017194510417705891
117574356623680867920,0.0701254275940707,0.01431128882758202,0.31011677912320557,0.00011919698863531045
106312895983244085949,0.10091220068415052,0.010214689520246518,0.3168614405422189,0.0004574534244121308
105656942431287100226,0.03819840364880274,0.004424848966477327,0.29463013848188985,2.714091405358211e-06
104770776614693816879,0.11174458380843785,0.028685997871256464,0.3326350401739545,0.0
105720374917117266351,0.38939566704675027,0.03543573611186337,0.3423927220823113,0.0018248335269564963
112829764821993700345,0.04446978335233752,0.01120804715895658,0.3027795666274353,0.0
103847233025626346610,0.07867730900798175,0.018607457184061305,0.32142262308943925,0.0
110896523722790469837,0.08836944127708096,0.01612117594669901,0.3102515539077006,1.9989360718571086e-05
100258933461856349896,0.03933865450399088,0.007236898413135346,0.30614954468065164,0.0
110970478049227720359,0.7109464082098061,0.028711287157627424,0.3289810255952162,0.001457409487027309
105026434862126918856,0.07924743443557583,0.02005446517644226,0.3171464906314866,0.0
104345450242748116125,0.10946408209806158,0.018001202632325887,0.31379728595236006,1.2703107754116282e-05
112534444887280433722,0.0005701254275940707,0.0005040163584157035,0.28001775112529453,0.0
115438915076156178487,0.33637400228050174,0.016375848539872645,0.31174184521468085,0.000126763223349564
101384112455887732241,0.3939566704675029,0.03707789951464616,0.3368989266359694,0.0007312360081477531
103325969492772452485,0.07867730900798175,0.012989892292105978,0.32157154303676533,3.4523226109261e-05
114127770085561510918,0.0017103762827822121,0.0005040163584157035,0.27984665838558176,0.0
114858496219143473247,0.12713797035347776,0.021018233557245716,0.31448846940159436,1.5091500085342594e-05
107489144252174167638,0.6088939566704675,0.04312152318753677,0.3520161861645065,0.0023455748514972364
105730165898914391474,0.011402508551881414,0.0011949376257863757,0.2838524157223138,3.725117095921517e-06
114634469290344215480,0.19213226909920184,0.04656501629985169,0.3599221622415713,0.0
103717997147657467502,0.005131128848346636,0.0014460032297571182,0.2865771949828963,0.0
108986482395975467331,0.38768529076396807,0.011674932302999772,0.3040412374538412,0.00035492035954072125
115601680394653074259,0.0798175598631699,0.01941448371266584,0.31435838961494605,0.0
107140384943910571494,0.19384264538198404,0.014457668684221202,0.3071810781160151,9.238496591860827e-05
116131244044857846351,0.07468643101482327,0.011930669763800921,0.3129718656473561,5.562220225464605e-05
106473332550730818968,0.10376282782212087,0.011272977261530438,0.3069169499319085,0.0001708407688171079
101791177624236997185,0.1071835803876853,0.0256632319262327,0.33166440794423946,0.0
112027450030109652155,0.28506271379703535,0.01932530914020567,0.31324652283528703,0.0002215726393766608
102377882249382281108,0.21493728620296465,0.050104734753304035,0.36600068391709434,0.0
105485669729443905039,0.059293044469783354,0.013916217580802831,0.30759799413935585,0.0
112314395542822752573,0.06271379703534778,0.016286534345214966,0.30839384923415364,0.0
113409086302056667844,0.6277080957810719,0.04061562169445943,0.34926067785793496,0.0022600350666836153
101494140056866451800,0.046180159635119726,0.011131218240013221,0.3026514330825232,0.0
113867186767961545250,0.019954389965792477,0.0035824356576649404,0.29894841940603817,1.0148603755301992e-06
106086121009771648314,0.02223489167616876,0.005798330856896113,0.2965030416144288,0.0
106747990444555145217,0.12314709236031927,0.024016936055661967,0.32186150835961186,0.0001896847223782573
104392551078829652132,0.049030786773090085,0.012632034929682442,0.30380855410960167,0.0
115078520436774133103,0.09578107183580388,0.02216854180252431,0.3204145772284956,0.0
106318111152683661692,0.12086659064994298,0.02027214933469844,0.33328143115855235,0.0005889217511857105
100733334063966339322,0.2998859749144812,0.04713695704650954,0.3580184681753356,0.00036422038342852407
114894373995529057283,0.1088939566704675,0.028558473449043255,0.3241909956364471,0.0
107902791674095682080,0.2046750285062714,0.05062937313962682,0.3646942051881704,0.0
116272678334257287914,0.042759407069555305,0.010115871570383789,0.30290780871410516,0.0
117349457540132415662,0.0011402508551881414,0.0006988364984295317,0.2814503488288084,0.0
113214866933256773699,0.003990877993158495,0.0014359895822844155,0.2861806067923178,0.0
115739714059328962238,0.055872291904218926,0.008110555484859965,0.29832378835838663,3.392398135011517e-06
113210431006401244170,0.10091220068415052,0.019321342834840115,0.3317093396910956,0.0
115105647022907007398,0.24686431014823262,0.06237963186738478,0.3802048571897939,0.0
110228619695183640804,0.16704675028506272,0.007522577984632048,0.29732978989655107,2.7948474770557666e-06
101012074427509537656,0.12941847206385404,0.03070124574289217,0.33369491730658624,0.0
103568382669382600704,0.012542759407069556,0.004855026470632399,0.29346136084284047,0.0
112652642866960214917,0.06385404789053592,0.016770932806395716,0.31435838961494605,0.0
106497949182730964838,0.0952109464082098,0.01998767894311542,0.3306358466823866,0.0
117443217206442118345,0.10661345496009123,0.02343621139272147,0.32792320879265924,3.2693212404603814e-05
101595233284055239142,0.09578107183580388,0.022335585185268812,0.32597663266740595,1.3129311263505363e-05
108581176656876634115,0.09407069555302167,0.020776909777332302,0.3164400822436255,1.5365346599263416e-05
101915226295996051057,0.04732041049030787,0.011820027285726736,0.31040162169010516,0.0
112322792296174873610,0.18358038768529078,0.01753465126490993,0.318842709040473,0.0002240468378077165
115190453129354314624,0.6191562143671608,0.015231660833322879,0.30864194792114963,0.00041034747306813635
111071659079284118401,0.01539338654503991,0.0021694633040591884,0.290717616412196,0.0
100689610725567995570,0.05758266818700114,0.006399500156917733,0.3065216082188146,0.0004541731774800168
104604307901417940770,0.08209806157354618,0.010742458152297024,0.30147332159696755,5.475198175608253e-05
115904636983755833973,0.5131128848346637,0.02003423268890478,0.3151827044333859,0.0004793260254171619
110217867677589593536,0.053021664766248575,0.011768205382961206,0.3048445594092081,0.0
105502659434999281505,0.3192702394526796,0.014619887604973004,0.3094446577987079,0.00046088935793514737
110457476828368769831,0.014823261117445839,0.003938123881026125,0.2903167244984218,3.9111504702642833e-07
112932480074118093875,0.06670467502850627,0.01626157151319025,0.3170059115132989,0.0
113440880897931183734,0.15393386545039908,0.0197143648251145,0.3156007186302472,0.00014090769508029436
112761472166519422810,0.12599771949828964,0.011444377947378447,0.30586496381388995,0.0007132820958372169
108439032486286528947,0.2143671607753706,0.05217753652593371,0.3669396287193444,0.0
109959354295627734270,0.13283922462941847,0.03336729359230454,0.33782018723382246,0.0
101437802758827481019,0.0952109464082098,0.024708655108158773,0.3204145772284956,0.0
108597801513747143523,0.0034207525655644243,0.0007192374565307361,0.2815611560527568,0.0
109340710049957632144,0.06784492588369441,0.019348208674256094,0.3164448391035408,0.0
102715042925211875133,0.217787913340935,0.028074076542078743,0.32672257461859,0.0003083444440723285
103983412902071600906,0.0017103762827822121,0.000517950999016518,0.2801274329706237,4.169595181842633e-09
116239540022720337536,0.04789053591790194,0.011072206918530371,0.30495037400325464,5.343141286659653e-07
102528718122061029071,0.18985176738882556,0.046045083109132544,0.36010339193051477,0.0
105148269330842682297,0.09407069555302167,0.018741312807391483,0.3175662035327487,2.3308120457954004e-05
115589104025084887009,0.026795895096921325,0.0014193853717094033,0.2834016774678917,1.0736955303990119e-05
114354012741897211574,0.05473204104903079,0.015222768742873474,0.30614954468065164,0.0
104975154049785009296,0.22063854047890535,0.01903039508901938,0.31742500024082665,0.0008473180519774444
110005870117760401605,0.2765108323831243,0.01961222721658967,0.3114698191717361,0.00020669757828169346
103911977826803756685,0.4144811858608894,0.01854812776056364,0.31079182653096177,0.0003437039482302327
114187414805582046708,0.00855188141391106,0.0013195200652441812,0.28532177915461593,0.0
106808688302434879780,0.14082098061573547,0.021805716997053463,0.3280739087967,9.285994207446369e-05
101035128787411077971,0.08608893956670467,0.013439726619273817,0.3057339723946977,6.093322521382512e-06
117386232350873428301,0.25484606613454963,0.037734472307467334,0.3465479735638928,0.0002339441040355836
103473863573453096651,0.08551881413911061,0.022094636215265008,0.32258247017320807,0.0
113751283404152316115,0.3865450399087799,0.03513388804498807,0.3414102465526634,0.0009775088508210247
110749114535858679949,0.11744583808437857,0.009967527172309892,0.3005847686491028,8.705543363554157e-06
114551199693334565912,0.03135689851767389,0.004379411148212558,0.29126431070649494,2.5895123831264524e-06
111698111324336656255,0.07411630558722919,0.013627109610141408,0.3147657960941883,2.2097118896837446e-05
109556244641607065276,0.10262257696693272,0.02793587665902282,0.32258247017320807,0.0
110828051037437082044,0.17673888255416192,0.0020128668108665517,0.28762644058888764,0.00022809825623363054
100081010984768669358,0.11915621436716078,0.029267135201073213,0.327606658897848,0.0
105106962406858998302,0.07525655644241733,0.009584978999954861,0.310927188824747,0.00038313118183579294
111805096810507999673,0.05473204104903079,0.0030246958550408805,0.29658862714649736,1.534866900522117e-05
109618601395391434564,0.0017103762827822121,0.0009220958094601252,0.2818941018423344,0.0
106170102981460245504,0.5518814139110605,0.024946704767363843,0.3242001932523248,0.001144889896923401
106539835304510344813,0.1556442417331813,0.03857507711141417,0.3430049574935263,0.0
114547264440714100100,0.006271379703534778,0.002044491598496988,0.2866394133763536,0.0
113141491911286106535,0.24230330672748004,0.057588239717097506,0.3814215127328012,0.0
113866640210342162975,0.0005701254275940707,0.0005040163584157035,0.28001775112529453,0.0
104019628676287434335,0.10832383124287344,0.02768631593551969,0.3273067901025182,0.0
113566412796628737771,0.15450399087799316,0.021422032532392058,0.3175662035327487,0.00019951603507572673
104045511944341391917,0.11858608893956671,0.03029608545558744,0.32805749374954235,0.0
103497375962504727564,0.37058152793614596,0.023730170847046865,0.32186150835961186,0.00042555670188652997
114335536584569552074,0.03591790193842646,0.002222676382158328,0.2885565180038881,3.275454416152168e-05
104437636865235134368,0.028506271379703536,0.00723135834528871,0.29773744228726157,0.0
103306876714294066693,0.23546180159635122,0.02798876703707435,0.3240530302050019,0.00017731716790646794
117376164800382541126,0.12371721778791335,0.004910442692942973,0.2919790697511735,1.9131671926654426e-05
102132795605351994121,0.18928164196123148,0.0094934496349155,0.29957567164986115,5.117487013030817e-05
115695134136726149281,0.24287343215507412,0.013431657021958924,0.30850856764979223,0.0001004402440630137
114149296801704936672,0.17616875712656785,0.00873242746308734,0.30810911762693965,0.00022755639525034123
113622504050183066162,0.0330672748004561,0.007846686329629843,0.2992323583154821,0.0
117378076401635777570,0.07639680729760548,0.009542162126151466,0.3139352794818026,0.0007195335812905597
114419062691890813341,0.0017103762827822121,0.0005944662401712674,0.28006623206811265,0.0
108282467430427973040,0.0011402508551881414,0.0005040163584157035,0.27984665838558176,0.0
105584766690422580666,0.09977194982896237,0.012815527105878504,0.3035241605193959,1.7260339007958445e-05
113900138806012194956,0.10433295324971494,0.01667217796188889,0.3192704944282733,4.4731337766404326e-05
100936611936552412031,0.21493728620296465,0.04730544008344548,0.3598229967447677,9.893514148994605e-05
110924681541917174512,0.11174458380843785,0.028784907305731477,0.32881164890758724,0.0
113847951893881070422,0.16533637400228052,0.042922015546473034,0.34937241640156436,0.0
111831478459732211063,0.36716077537058156,0.03342637330641451,0.3443747349453059,0.0020758161729251064
103100179087770804839,0.08665906499429875,0.021545661933984387,0.3196984069620037,0.0
116448159124009692528,0.005701254275940707,0.0014769133999024265,0.28744587474839317,0.0
117421021456205115327,0.1750285062713797,0.023094392964186684,0.3407583892800091,0.0005975612641294239
112589968131171571528,0.010832383124287344,0.0013423633797652293,0.28509937122269136,4.424118018030548e-07
116678377243407600427,0.7189281641961232,0.03520441635943955,0.34387708359422886,0.0020291110454702796
116184062049364511550,0.06499429874572406,0.0181442350422421,0.3124357083328974,0.0
103855721758679327070,0.16533637400228052,0.04229937339103005,0.35057124332058937,0.0
110258598415939907971,0.49201824401368305,0.05571560137875611,0.3737637830060833,0.0017197606778854243
109986645939273919199,0.0028506271379703536,0.0005040163584157035,0.27984665838558176,0.0
104072948945662204503,0.233751425313569,0.008445082448505373,0.2980746661969182,2.4289127181620474e-05
116721310204582207099,0.005701254275940707,0.0007863847905222772,0.28183530420119196,2.4725424321514937e-07
110492963926129353210,0.18643101482326113,0.04044704538947684,0.3513232409161512,6.914533097291557e-05
108316366145145424476,0.033637400228050174,0.006294116383671124,0.3058876545654415,0.0
109929597461084471287,0.00855188141391106,0.0009032995689712522,0.28373959679714594,5.044079628053762e-07
117597061540365781107,0.1459521094640821,0.008728777725561472,0.3079761973863758,0.00024431554670757883
106488284533523054088,0.22976054732041049,0.013447955703025264,0.30547232586290934,0.00014792258237165672
114625400847885309794,0.14367160775370583,0.012912188690392816,0.30757812388695355,2.70612233589575e-05
100996052305795888056,0.07696693272519954,0.009906114432505752,0.3032662810287252,5.633626117036359e-05
109869857730124231822,0.03135689851767389,0.00173731926733642,0.2860131512586615,6.014223960133306e-06
103488659073796680811,0.005131128848346636,0.0008862874258716579,0.2829523684271182,2.357654000181531e-07
114754745960372863865,0.0005701254275940707,0.0005040163584157035,0.28001775112529453,0.0
116772733228022884924,0.49543899657924745,0.02682702377525211,0.32792320879265924,0.0005763615970534503
115644063183821773031,0.5513112884834663,0.03231065852174972,0.3300456891084693,0.000774676441193224
107880430235672793681,0.0017103762827822121,0.0005555670092976401,0.28289768052769076,3.1755783660851575e-07
110272002170841143606,0.05074116305587229,0.009223304843388588,0.3098475805302166,0.0011524843342692608
116594199576805510790,0.6242873432155074,0.061285861486323,0.39419592796334574,0.008384592760686111
115837821650007187903,0.03420752565564424,0.008010694117705476,0.2973660442303544,0.0
115189217690184894864,0.08893956670467504,0.009043375461886341,0.2997014380947184,6.615222189507092e-06
107391346918211701146,0.04047890535917902,0.005692507903293079,0.30147332159696755,1.3856245688884757e-05
113116318008017777871,0.3169897377423033,0.04284500665093173,0.3741555689421484,0.005644086239296253
115556579762244656440,0.09179019384264539,0.011624322688763554,0.303653264798647,2.1547662490776913e-05
100612998680943733338,0.3209806157354618,0.002159017959597021,0.2857841575426818,0.00015130075348337773
102865263115020893218,0.4298745724059293,0.0632399517249715,0.3858858516441185,0.001829628596127929
104668334905772892105,0.03534777651083239,0.0023252593132227087,0.2939023571599914,0.00028521672313362804
118274547296450170219,0.20752565564424175,0.042099541375237394,0.3485785280964937,0.0002050119329917938
111048918866742956374,0.20809578107183582,0.010784722047046284,0.3091766243142569,0.0006154236765249794
100928115753316027300,0.14538198403648803,0.026279710378588235,0.3318869481829935,0.00023475107642233258
116992221479414639679,0.13740022805017105,0.03032840498909655,0.3441604121145343,0.0
108494946397743992507,0.31584948688711517,0.014910426392942894,0.31215077636275435,0.0002616568408086525
107281742023232478718,0.11972633979475485,0.03052581446249041,0.33341041322797305,0.0
114236886827225212279,0.0952109464082098,0.012359782852027275,0.3142116309602197,0.00020891441603523365
107066609145001672622,0.026795895096921325,0.005551907520477994,0.29873238779198086,0.0
103929313090037971278,0.21664766248574688,0.007374818527839965,0.3032662810287252,0.000307967434679882
112236344213897425331,0.1322690992018244,0.03284981303775252,0.3394235103815863,0.0
110843410200002459358,0.06157354618015964,0.01590466517656437,0.311618882951635,0.0
106551901875603098689,0.09464082098061574,0.012195066923843879,0.3040412374538412,1.18932528243508e-05
115655205216183932495,0.4903078677309008,0.0370946486942743,0.34504051500319916,0.0007135452894819274
102425976203575211068,0.01710376282782212,0.002725977254714769,0.29536153311610225,4.82056397096746e-06
111856427400498745265,0.29247434435575825,0.022831045193887387,0.31588001130160137,0.00041860342631890523
111538009015644508967,0.16704675028506272,0.03076272021624671,0.3468847548793096,0.00029324759111190905
113726904367063966559,0.07696693272519954,0.016515138301259783,0.3099821213815107,6.6420039515342835e-06
116394575739281318169,0.08095781071835804,0.014060983438552176,0.31941334476135086,7.730812854127977e-05
101517640605056528235,0.09236031927023945,0.023202283155734853,0.322001502194508,0.0
114725410996879442582,0.06442417331813,0.0159767365812743,0.3105364031150683,0.0
109330684746468207713,0.9064994298745724,0.06912948096593884,0.3966049030786773,0.010286806482350601
106472137404451336877,0.06100342075256557,0.013529886551140366,0.3069379126068679,0.0
105396609818194584786,0.17103762827822122,0.02813628544632563,0.32508598613006334,0.00010578826363406621
117783113906561198831,0.3198403648802737,0.03440049344738163,0.33913958458034166,0.0003022177421415049
118106153060408840468,0.01539338654503991,0.004079827295717969,0.2937023968681734,0.0
112582061365461975085,0.07297605473204105,0.01751022376023602,0.3114831604416386,0.0
106312035620164033349,0.43671607753705816,0.01420356092429009,0.30586496381388995,0.0001716869069162668
104474402194287396870,0.1676168757126568,0.01615175053379308,0.30931058299030295,0.00010219870137505494
103012564142649561853,0.09920182440136831,0.01751849340258894,0.3314019167627443,0.0
