Node ID,Degree Centrality,Eigenvector Centrality,Closeness Centrality,Betweenness Centrality
101487790832789414661,0.006565449322938038,0.0023515136188189765,0.2626971486739674,0.0
111269676982157660914,0.006565449322938038,0.002098081201767208,0.2760869536656727,2.1583547695415447e-08
114480451015846480694,0.09807139926138694,0.022264202513907528,0.30080636695899454,4.440771389290993e-05
114897113274265449229,0.0853508411981945,0.0054755856841146085,0.2786144055839907,0.00020687017075407457
105965235464595868103,0.010668855149774312,0.0022692937228572106,0.2663510688131123,3.217058637367861e-06
116037095013339186742,0.07550266721378744,0.007326141408331426,0.29017776285444236,0.00016867684866755416
111510015637321586823,0.03610997127615921,0.006799216172192293,0.2852188264440302,0.00014093342092224946
101456322606243525384,0.051702913418137056,0.006093251641112446,0.2856124488928903,6.947281472729537e-05
102075339732581699600,0.002051702913418137,0.0006079516243223839,0.245283511924746,0.0
114559845119114226260,0.23594583504308575,0.02970869022852941,0.31337792317957036,0.00044791469297706386
103020313106929208651,0.08576118178087813,0.017633598587337318,0.3062367275344603,9.521858594383987e-05
115592034719992693959,0.012310217480508822,0.002777312650243029,0.27344353506733365,0.0
102786971434579204422,0.013951579811243332,0.0011336516139572002,0.2567040194341209,3.773372351543987e-07
102541295037745440355,0.3188346327451785,0.03961979200755077,0.3343372867007888,0.0015332057596227394
116755735817743378338,0.15223635617562575,0.015025980624543704,0.2983777111703983,0.00016195323325322023
101400591632349985897,0.10299548625359048,0.004721406010810641,0.2733880851622038,0.00028753738007305076
102703978130406483278,0.0024620434961017644,0.0013818385853876455,0.27172241132182723,0.0
116444778202433288162,0.1333606893721789,0.02938556734441851,0.3394749522837901,0.0
106473332550730818968,0.06032006565449323,0.018693786320019563,0.31037009668234594,2.821551049434921e-05
101701583331414272733,0.04924086992203529,0.01107649071241467,0.2964118883812493,2.896591954982287e-05
112751007849133298507,0.008617152236356175,0.002076566937462813,0.2684238397766385,4.646626522036152e-07
108370572392474482357,0.041444398851046366,0.012116933684923569,0.2924294536748877,0.0
110836676689034486959,0.007386130488305293,0.002154210374418642,0.2587606279645673,0.0
113875421239479760863,0.010668855149774312,0.0038765551057798366,0.2770260840561838,0.0
112027450030109652155,0.1259745588838736,0.021972702944223467,0.312620514301795,0.00010976458702772813
113482888883317009415,0.02667213787443578,0.006846111020839237,0.28510664677218694,0.0
109671560761976270528,0.01928600738613049,0.005049401492330802,0.2819547417817279,7.690218651847271e-06
102879192142617057652,0.173984407057858,0.019035247391213476,0.3017713334321789,0.0002846535454306642
102377882249382281108,0.20106688551497742,0.06089645909056983,0.3680559695808623,0.0
112314395542822752573,0.07427164546573656,0.02863379441084336,0.32116477196842136,0.0
113409086302056667844,0.26713171932704144,0.04057971654859735,0.3389367515030925,0.0007919541349663414
108216446375195032439,0.016413623307345096,0.0023694134210932687,0.26759087208144333,2.1230172978873752e-06
106086121009771648314,0.030775543701272057,0.009570726024030075,0.301975387458504,0.0
115078520436774133103,0.09273697168649979,0.025778061132137736,0.31889121402589327,0.0
117207787193330201690,0.02051702913418137,0.002153554293059408,0.27794088163817926,4.4905488832432816e-05
116901019375284491764,0.006565449322938038,0.001495311488384171,0.26064875052323583,0.0
100629903269377636365,0.02215839146491588,0.006146398074033613,0.2858144977572765,0.0
106318111152683661692,0.07221994255231842,0.022543818710805328,0.32195827701896124,0.0004118219244067598
100733334063966339322,0.2265080016413623,0.05066761631305272,0.3458468924929617,0.0006444279245105132
106837574755355833243,0.04759950759130078,0.006639391240461863,0.2938863681735136,9.851743663570003e-05
111474518545913990538,0.03364792778005744,0.011646147801841086,0.2980660398072863,0.0
107532423542613020631,0.07139926138695117,0.004126098052433055,0.27202258210802877,9.338958356695033e-05
117411960978758881653,0.043085761181780875,0.005376076199835294,0.28027462143524956,2.829727870799677e-06
114195458404542931606,0.07591300779647107,0.024393512972752808,0.3126365583494651,0.0
101417168957948378495,0.007796471070988921,0.0019185187163186222,0.2584379033100841,0.0
117624867943351457090,0.13582273286828067,0.0201800263364241,0.30650885732788546,0.0002995890217429045
103815906667477097695,0.009848173984407058,0.0025072277023835614,0.26717632386752943,4.435620482256111e-06
115062042809909264062,0.01928600738613049,0.004642921953012635,0.27650855467577456,0.0
100706023242571286435,0.008206811653672548,0.0016281430746309489,0.2615707538773866,2.1877081808198715e-07
110721805765889618087,0.11612638489946656,0.015568231078719488,0.300893836097395,9.630383062075659e-05
116458446436738032389,0.005334427574887156,0.0009313419541294442,0.253248630038899,1.2284285625967214e-06
108463797808577861961,0.0008206811653672548,0.0004662758652127583,0.2432106935141144,0.0
115649601916827760715,0.09807139926138694,0.0035622223619972103,0.2744030502092128,2.682870152234141e-05
115029186078239273995,0.24374230611407469,0.02863800006132188,0.32735650184718174,0.0015817076586602296
105859070951290270749,0.20270824784571193,0.018583228248859964,0.3141390110318584,0.000995702424637227
111530414219710845688,0.17275338530980713,0.0320207378059932,0.3187843198826067,0.0006902477981634806
100570943621691880802,0.22363561756257694,0.038164228693002296,0.339604168801753,0.0017553507606244433
108534678587208921488,0.1362330734509643,0.008155222319617718,0.2891237503042586,0.00019320647204313895
100534386183913201789,0.03200656544932294,0.0019464213657482366,0.26077971329106386,1.2623398994874005e-05
109725757995563930722,0.021337710299548625,0.007741351929494323,0.28502821303167186,0.0
112448675882451236231,0.08042675420599096,0.013232284728848014,0.30551340488306505,0.000176484078582509
108581176656876634115,0.0689372178908494,0.024708708137150603,0.31037009668234594,1.798235297467827e-05
118301727363923491343,0.06401313089864588,0.02170471659415367,0.31463029285457855,0.0
113088290281047707931,0.006155108740254411,0.0023747034395168315,0.27337138637734226,0.0
112130961481629219718,0.02174805088223225,0.007639566607729456,0.2925120142208152,0.0
111065108889012087599,0.16700861715223636,0.0479900545653785,0.3372796291847918,8.467090592784559e-05
115883675231924152819,0.042265080016413624,0.01433412332062065,0.29996454961497604,0.0
108721466183079531495,0.18178087812884694,0.036473819575513905,0.3319775111770745,0.000309641347036239
110101984758324108622,0.2769798933114485,0.01874572891423771,0.31318822710016386,0.0013715224691978843
102285179851236075328,0.12925728354534263,0.010801267464927681,0.2941369819041903,0.00022337076609649426
108310069137918407221,0.08247845711940911,0.006045691369134692,0.28318935477256196,7.112673645556227e-05
102781222101344935450,0.040623717685679114,0.005455633638845314,0.2947234127994706,7.952646246090022e-05
107567168414307124510,0.03775133360689372,0.009655320217522932,0.29066682649970266,1.7199253695540134e-05
100771671272095499353,0.09766105867870332,0.019575818947591094,0.3037199595946409,3.4944581076563896e-05
100700563258259618474,0.011489536315141567,0.003734849878894936,0.27734492155961976,8.851328260651057e-07
117115170288798542654,0.0915059499384489,0.02020263814996246,0.30934944763496003,5.159313393211294e-05
108258998494605140446,0.05006155108740254,0.016513442629069706,0.30083552682059445,0.0
117748891678858207829,0.16947066064833813,0.04346396046224123,0.35312800080781437,0.0
103861212187604422719,0.18711530570373408,0.010061062817945946,0.29017776285444236,0.00020425198994505404
102929818741257862361,0.26590069757899054,0.006154785463490249,0.28537614515690607,0.0002890544529126846
108647613919454000903,0.006565449322938038,0.0005255050897531739,0.24584792167710653,2.9008613274830185e-05
102440249973652568489,0.00943783340172343,0.0022032790333706945,0.26778949453867334,0.0
102821415147464318372,0.0012310217480508822,0.0004815305289356043,0.24279068567314438,0.0
113406825594571237890,0.07468198604842019,0.021842731472351377,0.31020286058985846,0.0
112436171438064292142,0.032416906032006566,0.009033910673903005,0.288440299100815,0.0
103186885334039555657,0.02503077554370127,0.0030997523039457413,0.2703877455811187,2.1122159881387953e-05
104646724943720968968,0.060730406237176855,0.02215865997638094,0.3135827949062128,0.0
114416853067468694914,0.04185473943373,0.005915822571828739,0.2826478837309318,1.3341553229641729e-05
103846236662061752112,0.034058268362741076,0.011728065086355833,0.30136054519200905,0.0
103274398541354707265,0.421830118998769,0.04954594740656489,0.3544960268375955,0.004107336925535007
114914896000469569508,0.014772260976610586,0.003163976064270574,0.27165116789987603,0.0
113413631123566181546,0.02051702913418137,0.00469599741027784,0.28284945519249993,0.0
116776468683382365028,0.173984407057858,0.019792139006283373,0.31167888624666906,0.0005580715905390714
116166660014087779586,0.086992203528929,0.026774047829410962,0.32808028954088897,0.0
101411522670835290735,0.01272055806319245,0.0029431295993465004,0.2727955646050888,0.0
113646756861816224572,0.15469839967172752,0.016065105069228713,0.30443480504234816,0.0002272252654298079
101483533411566453214,0.07221994255231842,0.02217206099990652,0.3242832219701402,0.0
115471815788264818704,0.14854329093147312,0.03681865135015541,0.3542145485026076,0.0
100003761748305295041,0.05867870332375872,0.01910353184551939,0.3035679913185254,0.0
112380861379242468878,0.05047189167008617,0.01515681474474354,0.3074194599937437,3.918226747926042e-05
100695700738665614582,0.16126384899466556,0.0024891240672407266,0.2724523176247871,0.00025607139778644687
113751283404152316115,0.30077964710709887,0.05054307385170678,0.3500588302905756,0.002663677769338281
111812922420264066965,0.006975789905621666,0.001439034413531192,0.261769264441928,1.5186306381408594e-07
101720949843787442951,0.03282724661469019,0.008286574215106809,0.30398763288453035,0.0009194234818208788
105621403584928506108,0.21296676241280263,0.013720740733330867,0.29548084018816145,0.0003404622057802141
114135879980083602468,0.17029134181370537,0.006498303007198662,0.2826478837309318,0.00010898102804736778
108872478610415147462,0.0299548625359048,0.006408614610404215,0.28377911650784093,0.0
112710132005244395879,0.004103405826836274,0.0012684703884126658,0.2583090387360078,0.0
110243713409398914612,0.015592942141977841,0.0037543016094070693,0.27727060620014504,1.4083251289736477e-06
112974258424669667683,0.20024620434961016,0.008104353027844067,0.2852188264440302,0.00026571850041303216
103752184467836846598,0.059089043906442346,0.018248531432888487,0.3101840234828961,2.856233286369107e-06
100715328241636136414,0.12761592121460813,0.042326730526988016,0.33704539829867514,0.0
109331277868417982438,0.043906442347148134,0.013730660133124016,0.2987536200605903,0.0
109876209882577704554,0.02256873204759951,0.004092368696973684,0.28357739170702695,8.3993178242259e-06
100081010984768669358,0.09930242100943783,0.03333425915285267,0.3281842110770121,0.0
105167657448375010036,0.032416906032006566,0.008790174342172758,0.30259274368286426,0.0
102306871493187334739,0.07796471070988921,0.004279354662502087,0.26884227132734256,3.1985872118091624e-05
106218812092106814850,0.0434961017644645,0.009807413356131627,0.30028261820630914,2.919819183714492e-05
104666642804793612913,0.14320886335658597,0.016056422189828386,0.30380913163210255,0.0003099368751635903
107417903339410310061,0.03364792778005744,0.006264890711374446,0.2832668771801099,1.3499221317432155e-05
113474724194789017285,0.054985638079606075,0.018224687181304083,0.31320361377573375,0.0
117831026683660485392,0.04431678292983176,0.01926086934039915,0.30826466955374215,0.0
111900459905346803651,0.05129257283545342,0.012989492791263938,0.29729628532858743,0.0
106764351587377041357,0.26138695116947064,0.030034063254387587,0.32427887882762185,0.0013226819304044883
113141491911286106535,0.18465326220763234,0.06292932778001181,0.35949949839352097,0.0
101360588077358765523,0.048009848173984404,0.017297433772163254,0.30136054519200905,0.0
107520568772200234207,0.16741895773492,0.026516433097716504,0.33102172179748607,0.0032996565758284073
106798642791378451894,0.05375461633155519,0.01705672295634361,0.32006616218340284,4.023992151547803e-05
106048773058055537048,0.494460402133771,0.014795149943290627,0.3015954247563222,0.0031929625233949443
104361409217313730040,0.041444398851046366,0.00866665112490372,0.29275997580393537,0.0
114441717350702263925,0.09273697168649979,0.032576706397392324,0.3267352741627648,0.0
108171852029000919673,0.05867870332375872,0.011278652563133248,0.294807379583744,1.660792560987813e-05
110514503441802354869,0.05129257283545342,0.010830986797697706,0.3050876190724756,0.0
108744126907748487983,0.009848173984407058,0.002373143983508013,0.2590193885925318,0.0
116145007461557829328,0.038161674189577346,0.005127494819170317,0.2849831733238616,8.023793546502436e-05
100845686758241484821,0.02174805088223225,0.006762871828117801,0.2882797869699853,0.0
102249182845295578962,0.0299548625359048,0.01124081960131267,0.2957686424122544,0.0
110868918414122880310,0.03323758719737382,0.0057857943619208495,0.2827251099286725,2.856836655105339e-06
113411651446816733455,0.02256873204759951,0.006041030725882226,0.2916064042696671,0.0
117585652978868715783,0.0791957324579401,0.022037565132960072,0.3149171897781542,0.0
104462449415595256664,0.002051702913418137,0.0012311213561915398,0.25779486299331356,0.0
112374665739066603956,0.11571604431678292,0.023952634695674553,0.31567233140297174,0.00010569578646035678
108387669730511244394,0.05211325400082068,0.013908899999852165,0.30625999242392177,0.0
100080304497199877330,0.0012310217480508822,0.0008325394842749691,0.25375399323294817,0.0
102126834369255384012,0.10135412392285596,0.010780698605995589,0.28823785580471906,0.00010675955302988285
103108014711273100895,0.02421009437833402,0.007266801823208336,0.29979095901913405,0.0
111734318250372866573,0.016413623307345096,0.0007058884489320406,0.24994538703839164,2.4543717433178845e-06
114352327674779556499,0.006155108740254411,0.0006616975372499032,0.2469627451882915,3.263746568266264e-07
107077924989967712602,0.2954452195322117,0.009127679753633027,0.2926396782632753,0.0007831611123284094
105295898001537556609,0.10340582683627411,0.027184261367697585,0.3234709816953254,0.0
111163922180711177542,0.009027492819039803,0.002666054277090993,0.2709407830465814,0.0
105298519448418630579,0.041444398851046366,0.013028233387687712,0.2992713906326191,0.0
104715046510370920811,0.005744768157570784,0.0020210646433583526,0.26960123715069667,0.0
103894566409656204843,0.24661469019286006,0.025166941685087495,0.32923127659527246,0.0018615349658715132
114518097158797553283,0.02831350020517029,0.009576704137981973,0.2922644723187947,0.0
112721658936181743681,0.03200656544932294,0.00930673554348952,0.2984954060415233,0.0
112855886072993423409,0.01723430447271235,0.004985522379614041,0.28628835434377653,0.0
107477909135631364885,0.003282724661469019,0.001429049606924338,0.2577307349179421,0.0
118249659762501201824,0.35863766926549034,0.027318781976596644,0.3221587491715259,0.0017188852682101642
113847951893881070422,0.14320886335658597,0.04824022566583963,0.34205267559264685,0.0
106253152987149044626,0.03775133360689372,0.012191775027332506,0.2945075481438679,0.0
111979834690755246870,0.2203528929011079,0.008790235852966172,0.2934696263014582,0.0018027488592643603
102241692612694148758,0.02421009437833402,0.008088503639692613,0.292017349033294,0.0
104423985805812651768,0.07221994255231842,0.001654485965383106,0.26283309686028483,4.258470221734562e-06
101222125576635425546,0.03200656544932294,0.006952296617643529,0.290259159141358,1.5515121984222109e-06
117341108419076839731,0.05621665982765695,0.017024606635892694,0.30365696200765746,0.0
108272312539386570504,0.030365203118588428,0.004262168991399672,0.27771709670932404,1.644523174386625e-06
110013884799897003049,0.16988100123102173,0.008641317249834518,0.28969034220015155,0.0002775229857509039
101628797717424992030,0.015182601559294214,0.0012684703884126658,0.25817712134205123,1.157302891554428e-06
113919320385211951812,0.01723430447271235,0.002726891583401913,0.28073084708055923,8.007371078774508e-06
109133024978518914619,0.03775133360689372,0.00796757635414431,0.29214395887604216,4.876154441421772e-06
116361225935365912721,0.012310217480508822,0.0026616716368944937,0.27116716518316075,1.322780234983622e-07
117426994241200828522,0.21337710299548623,0.011396179369266308,0.29405339651575485,0.0007819754643692515
106035140781573663323,0.002051702913418137,0.0008779547054135284,0.250684140907362,0.0
113461057494376108023,0.04554780467788264,0.004787965116339727,0.2797442288020928,0.0005962111765088452
112526370306593564662,0.0024620434961017644,0.0005028151166659792,0.24347621231504502,0.0
104816524466988328946,0.0553959786622897,0.01789017508127043,0.30698594203559326,0.0
111236544646879948698,0.005744768157570784,0.0017689580714418513,0.26349886937185335,0.0
100744739062759166603,0.03775133360689372,0.01367811638401976,0.30339020625772395,0.0
102781315536557513596,0.13746409519901517,0.025642629801844542,0.33081007108022426,0.0004731413102626288
110967003094003846420,0.10340582683627411,0.009981082987417476,0.29941374488974,0.0003040025845769484
101665655926817231342,0.040623717685679114,0.0017634448767019167,0.25791971643542905,2.6903310575844095e-05
109879692651335695102,0.07714402954452196,0.029307899339112146,0.3170371953396962,0.0
109646822745543008331,0.07550266721378744,0.005499677129249106,0.2828023783380545,0.0004414910231178781
116594199576805510790,0.22445629872794418,0.05865007128380236,0.3540109142452759,0.0010454325798375929
105613252741181373599,0.06401313089864588,0.017184568162198943,0.3056275971593296,0.0
104577808504539973696,0.0943783340172343,0.0019137042967045659,0.26745254648202155,0.00010702709242846571
103978918457106656392,0.15346737792367665,0.024496026462620998,0.31888255850198505,0.00032066511444808315
110323990716948783431,0.032416906032006566,0.008284026416779696,0.29777666254358026,1.1800545588167052e-05
110326740258342642328,0.02256873204759951,0.005852160608073666,0.2840903631396017,0.0
111668251246745875497,0.02010668855149774,0.0005218587975564838,0.2438204293918335,2.4479266940945805e-06
101522553878645610651,0.0004103405826836274,0.000414302846659217,0.241735313665452,0.0
111992863648838207509,0.01846532622076323,0.006585941157374656,0.28377911650784093,0.0
103546273047856488913,0.010668855149774312,0.002157449400720291,0.25953697073963916,1.9267894484445387e-07
115780416069519180112,0.14361920393926958,0.002514341925390721,0.270458416711694,9.141067640747049e-05
107179289042593463605,0.1362330734509643,0.017284191755655275,0.309441956441071,0.00023765708282191654
104768621699284314998,0.07960607304062371,0.018923077419967686,0.29958711706396685,3.314188133111275e-05
104624105015519861681,0.09930242100943783,0.007871468887911903,0.2864029621751844,3.154760362471604e-05
102865263115020893218,0.30324169060320066,0.07335387420712035,0.37532604364850974,0.0017741547944582735
106485091199453413826,0.19737382027082478,0.006601443205273824,0.28616534909815855,0.001265062921611551
104627659572157637639,0.003282724661469019,0.0008294410938469703,0.2593418301601357,1.7057285679521842e-07
114723350951535444562,0.005744768157570784,0.0006286476587099188,0.24922300152671997,0.00041818910050858194
103978944717872769481,0.029544521953221173,0.0055438539343199205,0.28823785580471906,2.4538548750157343e-06
118369566337189424987,0.010668855149774312,0.002662118570588615,0.27259586468359887,1.5135054925790375e-06
106252443077985276411,0.22363561756257694,0.015137393349056612,0.30452439739227233,0.0009490068051054459
117435799714060817547,0.01764464505539598,0.004694411380670785,0.27593970729038436,1.8753038343945274e-06
110192976726456451625,0.06811653672548215,0.010254629769800329,0.298981191083196,0.00024596679377083397
108917917927416072574,0.009027492819039803,0.002260079691388765,0.26628252762196125,2.05507221254086e-07
108494946397743992507,0.16864997948297086,0.016670923259679424,0.3033637942946178,0.00029905312395597924
107308460013033893888,0.3266311038161674,0.043783635183468936,0.33552979972079805,0.0014086561873952322
101649892839036081330,0.07960607304062371,0.00972757932847795,0.29649682015442447,0.0002883527455590077
113180375618328351247,0.03159622486663931,0.005067718928746718,0.2883985235058365,0.0007196889105929906
101832053372535369591,0.0898645876077144,0.027981139697606294,0.3111344007117499,0.0
107066609145001672622,0.1107919573245794,0.03008684176088612,0.3347473465900221,0.0
114596463182738407791,0.02051702913418137,0.00471461508108955,0.2728674096313214,0.0
102838358536891534894,0.04021337710299548,0.0035078294683108394,0.273967143854631,2.9970669745796616e-05
116861525146403142301,0.004103405826836274,0.0015330755566889927,0.2649814717059149,0.0
106901350204433474063,0.019696347968814115,0.006121671572205533,0.2889229097518481,0.0
115842543183877690316,0.02503077554370127,0.010598184294781808,0.284434827470847,3.567917373829348e-07
110133480834100847635,0.008617152236356175,0.0025604154247721818,0.26759087208144333,2.774586822874008e-07
117494954219622059254,0.027903159622486663,0.004648981216142616,0.27689962599382967,4.42528306377939e-06
116642857391974581307,0.08001641362330734,0.025285832890339335,0.3116960151534679,0.0
101603746022982792137,0.16988100123102173,0.0326199164606692,0.3180983407128624,0.0003026448761567349
118436909481674133865,0.007796471070988921,0.0011765022994226371,0.2586288183801403,7.84776592404977e-06
100835437473039397104,0.14115716044316784,0.010298894849821931,0.2920615022125152,0.00034117679102212584
105604492968547001946,0.15141567501025852,0.020883131391822136,0.3065996747670937,0.00017140420056159007
104973689929615532681,0.01764464505539598,0.001930260078729689,0.26546277638248883,7.835801249101286e-07
111538009015644508967,0.11940910956093558,0.03690964634669285,0.3368404630009575,0.00014053857064629758
111466009350720554720,0.015592942141977841,0.0028569290841800135,0.267937312879063,4.354784556528532e-06
103905061867326815297,0.019696347968814115,0.0043139194202163255,0.27564568522614313,1.4936104686753451e-06
114725410996879442582,0.04554780467788264,0.015102483106878572,0.30092290280863415,0.0
111582178452856649868,0.049651210504718914,0.010322170380839015,0.29371952947457886,4.1771471976478305e-06
109330684746468207713,0.38407878539187523,0.07705541125700974,0.3788992685239624,0.002835441619801004
103452050798248282778,0.043085761181780875,0.007505600379725899,0.2910756406016713,6.774968578127685e-05
106100228333803048110,0.010258514567090685,0.003360584771905462,0.2687724421659588,1.051563857988247e-07
106128938757046456047,0.022979072630283134,0.008292831754878882,0.2854208138760681,0.0
115615319819630033507,0.01887566680344686,0.0031077197214229284,0.2710251184753644,3.786262650225422e-06
105875140491203787369,0.13664341403364794,0.04975864295032521,0.33693579003906576,0.0
106012481736638686979,0.029544521953221173,0.004013498203282495,0.2797442288020928,3.204131892704448e-05
107525588207391969782,0.03528929011079196,0.0039368474183613614,0.2814945327363823,1.526235631569738e-05
101520511204797359099,0.0254411161263849,0.006951530024752998,0.2854208138760681,0.0
112515944562734885900,0.02010668855149774,0.003573100654606791,0.27542557954190616,5.781857157761473e-06
101520077969854966120,0.0024620434961017644,0.0011092105494778033,0.25863144143038624,0.0
102610444632698510215,0.02421009437833402,0.0028345171947914897,0.27109612322214865,1.4507740125880984e-05
104016949609489688294,0.10832991382847763,0.036361284375649804,0.3286005564129804,0.0
109222833364394410413,0.04431678292983176,0.0048100173233441785,0.2728114691112421,1.2996329854060267e-05
113944846007907559686,0.17603610997127617,0.025998859107377294,0.31092965815473,0.00015984505690044842
101241183982769454084,0.06360279031596225,0.020101754945934764,0.3185970339391535,0.0
116214152295449083654,0.1362330734509643,0.038667975325760016,0.33993886410609114,0.0010295677016644656
111258992634637082336,0.01682396389002872,0.0012640281842060353,0.2624997215471693,1.983271976486493e-06
102855077067539438780,0.004924086992203529,0.001721693249726552,0.26961279373083413,2.267939512250915e-08
116565270544040241255,0.1813705375461633,0.019734039007820295,0.3010689270698113,0.0004176161961473431
113826445430709315059,0.07878539187525646,0.028142249666655888,0.31396289526367493,0.0
109015404841945658446,0.04431678292983176,0.0032668110958700048,0.27786624660014536,4.68765195920252e-05
116385489466404408980,0.09807139926138694,0.013501698936862037,0.2918144112630969,4.22238563708723e-05
108629717769018996477,0.2187115305703734,0.04978339620594736,0.34264036501289447,0.0004918892914948144
100698655987920162334,0.009027492819039803,0.0038640900428230885,0.28624450963732817,4.461086907755698e-06
100745493383537483255,0.029544521953221173,0.007990644201511472,0.28724079688664467,0.0
118254993345625377660,0.10750923266311038,0.02987321460149172,0.3380350911484918,0.0
112745347790923628984,0.03159622486663931,0.007741691552933145,0.28969034220015155,7.2773050338874395e-06
106770610787796260587,0.046368485843249894,0.002591503729305852,0.2749864210308109,2.3110046910427885e-05
111091089527727420853,0.3725892490767337,0.0808817056822354,0.39285265844303013,0.017824798755125534
108798698997127107581,0.0012310217480508822,0.00048460192967697687,0.2437055822748331,0.0
111720952354186227548,0.19860484201887565,0.040685618985226574,0.3265301048718654,0.00017756746222015536
113849728411118888973,0.021337710299548625,0.0023460031654950193,0.27230892166814247,4.58718711859203e-06
105950725902891401635,0.09560935576528519,0.026151565744128368,0.308887732041475,2.06672610113431e-05
115260129877170686825,0.010668855149774312,0.0019790892052968215,0.2649190738194935,2.0529292581459915e-06
116863730677849618682,0.09560935576528519,0.03368543368005667,0.32954120686072746,0.0
109332147378780297524,0.029544521953221173,0.001157377284573724,0.25689520912088915,3.6247278960086518e-06
104458801156000551882,0.0898645876077144,0.016797748226164696,0.31741530746593294,0.0015940644095044677
109685346986918673416,0.027492819039803038,0.0027057271460106274,0.2699644931747825,1.0264144028239444e-05
116247667398036716276,0.2601559294214198,0.062388903894759755,0.360799826478013,0.0006006166811705216
104279107049574225556,0.21173574066475173,0.050822833726859154,0.36545945480427766,0.0
117800480771792525839,0.037340993024210095,0.00571616679079291,0.28695893021046626,1.559320849275571e-05
108847139189923294371,0.016413623307345096,0.005452487223680112,0.28700209262330395,0.0
105786329165387175660,0.07960607304062371,0.030750164350961836,0.3170371953396962,0.0
115956363612512643809,0.15346737792367665,0.04039760731326947,0.3470946580804446,0.0
100771778865891544223,0.11202297907263029,0.016694668305899798,0.29666682979900844,8.977147382444553e-05
104464509525006371077,0.20024620434961016,0.036616847727571476,0.3214581864985838,0.00033268682744537405
107826059696278341352,0.04677882642593352,0.01073640762987778,0.29892601107043487,1.9798123815191477e-05
111441375914865949700,0.0508822322527698,0.015764673159947836,0.3049080501383541,0.0
110704030854263574087,0.27041444398851044,0.019074704158253353,0.3152875997376421,0.0016909076088093365
112099671655881647810,0.22979072630283134,0.00605073794599783,0.2858491442925252,0.00030848640068584395
101450409786547262412,0.12146081247435371,0.0014071992739215248,0.2615707538773866,3.122031729217805e-05
116463032252840790333,0.09232663110381617,0.02602041392930736,0.3184990944882039,0.0
111418474601985915957,0.2695937628231432,0.0134065990845989,0.3029197606378634,0.0006860217870023215
103918782714606587310,0.07139926138695117,0.007906297939525552,0.2905852014431175,4.805881979752198e-05
111717910782818837129,0.020927369716865,0.004848275109485937,0.28569130379319196,3.7528799153201503e-06
100975618421409141430,0.062371768567911365,0.0017719211047885059,0.2611087313497203,5.578237393071696e-06
105228323457033543279,0.13418137053754617,0.04456122162392484,0.33956858496971476,0.0
112630132689918237462,0.02051702913418137,0.006737702943299172,0.2874798985488699,0.0
114427619140485635394,0.4940500615510874,0.03214713277139568,0.331552035353714,0.003996316921918343
106624908229691820592,0.0853508411981945,0.0073458028849662975,0.28624450963732817,7.056753265751767e-05
105001226804902733960,0.19450143619203938,0.037787371177567426,0.33081007108022426,0.0012099817375480332
113795961594472514455,0.11653672548215019,0.02892080661222016,0.32427887882762185,0.00029087593446788963
108751138108005469822,0.010668855149774312,0.00315566041328948,0.27525971157548546,0.0
115594723665448665415,0.00943783340172343,0.0024624370001159667,0.2683443549262179,0.0
111747361369716956345,0.10997127615921215,0.0023936045021770826,0.2691219511934828,2.157189203820245e-05
108421221875206061761,0.11120229790726302,0.004881498334303533,0.27660355582436286,4.003511571450717e-05
117922865312170219650,0.008206811653672548,0.003938779080565588,0.27889032419115134,0.0
116927112288249522316,0.2306114074681986,0.01762750973770715,0.31139750296086105,0.000821958156624143
102876770831488383664,0.062371768567911365,0.006757335809095071,0.2904220887844349,4.745463135010338e-05
103330025858600351508,0.07714402954452196,0.030559195360827004,0.311789814736722,0.0
112726412224552205610,0.06770619614279852,0.013116879501593463,0.2913214815143416,3.353576529528424e-05
114979733565079457374,0.06729585556011489,0.02216402575267527,0.3234709816953254,0.0
103857459148999991693,0.13459171112022977,0.010402729179662664,0.30212376710626027,0.0008086157768758959
112493672475808051639,0.020927369716865,0.005060967045361446,0.2806547063571851,3.085351804421153e-06
100068145730356623940,0.030775543701272057,0.011355874059728557,0.29619141062610843,0.0
114338270254521043906,0.062782109150595,0.01919001788725075,0.31102311461945936,1.2584404888935347e-05
107474561164609530463,0.003282724661469019,0.00133197937264478,0.26183410522368644,0.0
110168347438576033410,0.012310217480508822,0.002209668969509688,0.26891213678246917,1.1516141250627385e-06
115633010784894156982,0.0008206811653672548,0.0009433111875380731,0.26682399030907217,0.0
108196241555610157415,0.008206811653672548,0.001128050219634856,0.2575986811896792,8.782615449404893e-07
100565437335936094929,0.04677882642593352,0.013621551200783046,0.30241609876536113,0.0
104660764126247168270,0.03652031185884284,0.004091019622265178,0.2794420476205621,5.6148680451504657e-05
102906377456782762333,0.18629462453836684,0.01139222141090463,0.29993446444606997,0.0004049901393180099
110131072053414966623,0.20270824784571193,0.017245462602740225,0.3016833534515864,0.00029628575969865617
116099277207398914278,0.01846532622076323,0.007352169324793744,0.2814663282722432,0.0
104519096412702496856,0.07057858022158392,0.01643696504130384,0.30669054603999446,0.00015734543498338894
111101690980834001635,0.21050471891670086,0.0035976541234399545,0.2749864210308109,0.00011830979434128751
111035620299028085766,0.01723430447271235,0.0014757843140005137,0.2588876413157221,2.978138717452907e-07
112247203025001649619,0.05703734099302421,0.005078825984870542,0.2788396395416172,3.0971678275555776e-05
