Node ID,Degree Centrality,Eigenvector Centrality,Closeness Centrality,Betweenness Centrality
112283960321448886902,0.08742696386063623,0.0008691909948951907,0.23923404201040496,0.00015743109825010313
101248054507015265353,0.14823631248647479,0.03307422925672393,0.2897754083252666,0.0002360676090964411
107504360479829861369,0.0010820168794633195,0.0001039255506414731,0.2174654016981418,0.0
102321872757613122216,0.010387362042847868,0.001172558442640564,0.2475407034056286,0.0
111890945016831896743,0.06924908028565245,0.03911643044504555,0.29215798614736394,7.713797700184794e-06
116848436511235870425,0.033109716511577576,0.008007739996279933,0.27721791336084883,0.0
113108553370117627362,0.05713049123566327,0.006344901806430199,0.25929373243919973,5.552883996496619e-05
101379225657410027530,0.0019476303830339753,0.00018268516386753136,0.2210330019970737,0.0
117919489124812743004,0.0067085046526725815,0.0012494036735911961,0.2446484973422109,0.0
108413247499481325229,0.08504652672581692,0.009133971342662759,0.2908494793368197,0.00021855452668568468
112521725113852174683,0.016663059943735122,0.000555471961359845,0.23362490741916733,1.1907407435946705e-06
106703353277592882410,0.15429560701146938,0.0013653048588647004,0.24993369325891276,0.0013048141398453801
107556483367244107618,0.0917550313784895,0.0013060127392446465,0.24907424662159872,8.70993457588426e-05
116744812192535694584,0.024020774724085696,0.004745838398114671,0.26984530429945663,5.973992148163693e-06
100463344564987045291,0.06383899588833586,0.0038627951219882073,0.26465013753596234,0.0007746591912344635
110751695775382369581,0.09024020774724086,0.00128776354531524,0.24695126917203092,0.0002792521148751455
107328949221172543768,0.05734689461155594,0.033002713712626516,0.2912993625221822,2.7405871848713552e-06
113829565851019005207,0.005193681021423934,0.00021240728723784407,0.2241964736554652,3.182275602633335e-08
106927703290536139147,0.037004977277645526,0.027915267392899942,0.2813147298144575,0.0
102793916889851604992,0.027916035490153646,0.0007418368380841921,0.23838612388682376,7.709837928665348e-06
109840191732172453183,0.017961480199091103,0.0011486116846505226,0.25618867058211453,0.0
105647897153052672470,0.10387362042847868,0.0012185800102096167,0.24714571899027662,0.0009452005004502925
117059593834355077199,0.06275697900887253,0.022978700107062426,0.2978548087604,0.0
116391680965298883568,0.00497727764553127,0.0005823272992164761,0.24008801360350684,0.0002821745330465049
101373961279443806744,0.1722570872105605,0.0489099948117599,0.30011958226388974,0.0006840364095148157
108640673873589796416,0.04371348193031811,0.008550914348248928,0.2802038950611379,0.0001546729019557303
104504981805192333775,0.022505951092837047,0.0010775410146221809,0.24312553301134882,6.696869565913431e-06
100438603620914963861,0.008439731659813893,0.0006303769686813796,0.23316211201014087,1.3234515836751216e-06
113679091104569847886,0.0287816489937243,0.010758733674910722,0.28093729502490317,0.0
102871123574468799566,0.15840727115342998,0.06395433695430525,0.32275070757599106,0.00036648425885869233
103503130802791609321,0.0010820168794633195,0.00015862301065641695,0.21971870992503795,0.0
115829854934725647908,0.06492101276779917,0.009077636208192592,0.2752887558406531,6.386530534472578e-05
105912973864602608032,0.046743129192815404,0.011709551253899804,0.2920673664246135,0.00013776456334392063
105624186236016769445,0.006492101276779918,0.001130422081947028,0.25026923971142767,0.0
103442974084244428091,0.1475871023587968,0.017686351729269818,0.28108214607550863,0.0005592063469671177
115002587825504375275,0.007141311404457909,0.002092151366174901,0.2531945955968091,0.0
115328367465788418988,0.0034624540142826226,0.00019844596925720548,0.22402845637506547,0.0
113805478630918777008,0.02943085912140229,0.011023238577050868,0.2878459408930885,0.0
101860196362440819368,0.011252975546418523,0.0017947384646863037,0.24851548940431617,6.639027316410775e-06
117180480830995674717,0.013633412681237826,0.0013496211551627514,0.24601572550044518,3.792983998173782e-06
116188436343108802252,0.04371348193031811,0.0006158692847760309,0.23874878026190516,3.5094658131527526e-05
118080670290451100741,0.042847868426747454,0.0026093482757545408,0.2539442258233425,0.00014131716944255817
110215708496522939991,0.014715429560701146,0.008524064874625117,0.27107701021677943,0.0
107716213487012390259,0.011685782298203851,0.0002451035783523753,0.22545796464813933,4.0160902810816194e-06
104873145996437055631,0.017745076823198442,0.008950261172608756,0.26819287648902135,2.6441957443807145e-06
107566737427662380385,0.11404457909543388,0.018975010821469386,0.2751680857255856,3.634485102242324e-05
116229616134152031538,0.032027699632114257,0.007457123458939519,0.2827497937024832,0.0
106131384982394090331,0.03873620428478684,0.0011775991273130502,0.24416574338207025,2.5636754279235103e-05
113747617876590501474,0.008439731659813893,0.0016272038360133612,0.26371779667325085,0.0
105489065160959389675,0.031162086128543605,0.008073053162199547,0.28144076687978653,0.0
116926420836139796850,0.018394286950876432,0.0019300913981388362,0.2560851752387691,0.0002433933121054615
109353176733515922626,0.00021640337589266391,9.494061631671539e-05,0.21562098112437647,0.0
103917354466860004732,0.010820168794633196,0.006642690498794348,0.26445795327351257,0.0
111162743382288619023,0.020558320709803072,0.0010830424190522432,0.25059885278854394,2.1987434396433285e-05
116821441950454359337,0.017745076823198442,0.0017067636616451588,0.25081676953557724,0.0
114782440157903842958,0.02596840510711967,0.012225176621860803,0.27116636122475274,1.791899145886003e-05
101042665084037662236,0.007574118156243237,0.00032149731698389504,0.22662459430877352,8.331667484370722e-06
107269778413208710799,0.02943085912140229,0.0006574829662651906,0.23313324816859468,9.059378039991632e-06
109179785755319022525,0.030080069249080285,0.010794076061917951,0.28419957397482287,0.0
110853799830000374161,0.02813243886604631,0.011087991035804849,0.27107701021677943,0.0
105574566053602019710,0.06275697900887253,0.01193797141941408,0.28924134214497127,4.293927081951481e-05
111626522189095895987,0.014715429560701146,0.00048462643543071117,0.23267239667728043,3.801589307871996e-06
103100496883422151101,0.08721056048474356,0.024309910679275064,0.3133006785403274,0.0003167416541197123
117893621066991499211,0.02661761523479766,0.0005534361518626099,0.23452682175665104,6.2132997530228145e-06
101506536312500371776,0.025102791603549016,0.004498861445800703,0.26894924718525054,0.0
115744370283421704635,0.018394286950876432,0.0011409857049361199,0.25238079215575876,0.0
112363262267749885269,0.020125513958017743,0.002419665600875783,0.2592910532508325,0.0
115635783790203857600,0.037004977277645526,0.019863303536363067,0.2819290774605836,0.0
114082129627545059603,0.047825146072278724,0.01343335826030119,0.2968694667654459,0.0
100554718243397403417,0.011685782298203851,0.0009087018348981336,0.2463053071809976,5.294019281987155e-07
100245598934601485425,0.12334992425881842,0.0006069058037063957,0.23420599163112896,4.9601025861275125e-05
108315415477818979805,0.0058428911491019255,0.0002644700259534834,0.22580939792636787,3.0026066886928477e-07
105749516650526462849,0.004111664141960614,0.00031170203011706365,0.229484580495257,0.0
104606614753457778918,0.021207530837481062,0.013581287490102827,0.2733576116952495,0.0
110255737428907780217,0.05475005410084397,0.010261028947489833,0.29118160924398184,0.0
104226133029319075907,0.0647046093919065,0.0011325921102154019,0.25110005049412104,0.00046539527749763654
104954225479993640431,0.024237178099978357,0.0006016610267523731,0.2396907698492946,8.234677819309184e-06
105237212888595777019,0.3250378705907812,0.09080619242764518,0.3681818922201189,0.003676280580151134
101765416973555767821,0.07271153429993507,0.02110556955260408,0.3094527082630366,0.0
101887268515813292506,0.012551395801774508,0.0004875429515599865,0.2332487464337265,4.3173656442031946e-07
100813229168405788654,0.014282622808915818,0.004559937138458867,0.2674226443915213,0.0
102923147893327767382,0.04306427180264012,0.01453963752452386,0.2919768029001407,1.930999686466136e-06
110356773655474889799,0.023371564596407702,0.006828742690548632,0.27811797152111134,0.0
110972318601650054660,0.014499026184808483,0.002555330537277847,0.2580837270647837,0.0
101567365967235844307,0.006492101276779918,0.00026064490824752334,0.22648831974815486,1.7636507914713925e-06
118055814112266323118,0.0575632979874486,0.027971734464759708,0.2842213067772273,2.2650358008604094e-05
102668364885894493476,0.033975330015148235,0.007808761733093233,0.280853558126237,0.0
108190746792806228802,0.03094568275265094,0.01470706747055173,0.27269770905095686,2.266884279606908e-06
114826548117448991451,0.035922960398182206,0.001194894123325025,0.2543901632724447,0.0001420435651502239
102370347732140106252,0.0660030296472625,0.01376826083513944,0.30633606305310995,0.0
109189973231091206874,0.002380437134819303,0.0002848357099308264,0.22632500645426123,2.911791387395394e-07
115831773236070302803,0.08980740099545552,0.018629738280269332,0.271714093017733,0.00014594811442255202
102819906512633210274,0.037004977277645526,0.021552019842714574,0.2848869803517839,0.0
108001808610932121070,0.010387362042847868,0.0019372547123342166,0.2543565089792213,0.0
103957402175604659608,0.038303397533001514,0.0019006285787587628,0.25036564460328475,0.00020479632372769462
105465481469156419624,0.007790521532135901,0.001638361313980473,0.2483843812590224,9.731355214127603e-06
110172617442009114690,0.10560484743561999,0.00046909287402015606,0.233075541919048,9.816937750042926e-05
112057381335029409427,0.008223328283921229,0.0019373821481518056,0.24767083388448555,0.0
110286587261352351537,0.17312270071413113,0.046364733568954,0.3510803655280431,0.0
116474642685963953259,0.015797446440164467,0.0005755609165270698,0.23517112621202643,1.1995266727816955e-06
115595081981112838973,0.05669768448387794,0.0009596144685547594,0.24278076301481344,0.0001275455181202891
105000070945696813495,0.035273750270504216,0.0013154375782666163,0.24702154607773633,0.0
115840309602529220579,0.030080069249080285,0.001150961228946848,0.25049885324632987,3.7313370864344694e-05
109895887909967698705,0.20168794633196277,0.06803533320471916,0.36075595425336743,0.0
114130061198770128465,0.010387362042847868,0.00012015224952459493,0.21908450194345136,1.020510911987591e-06
117025861934715115235,0.007790521532135901,0.002194628928732073,0.2679168858440504,0.0
113704271974981293475,0.04090023804371348,0.0014698019180398821,0.2519421624367715,0.0
109091562885824578661,0.031162086128543605,0.018783839023041243,0.26636429329004246,0.0
108806217105907808165,0.017961480199091103,0.0007669108333894646,0.23719664883915048,0.0
110219690264668910553,0.013417009305345163,0.001142901613479317,0.2517738643990715,0.0
111008541286524404623,0.02943085912140229,0.00029648464941126165,0.22508071933858106,8.010195619292972e-06
103723940803975914787,0.007141311404457909,0.00035076217202796995,0.23124390701202208,1.3277244046295318e-06
118216916439056413407,0.008223328283921229,0.0018506930807096803,0.2590059613835968,0.0
114172211069297965139,0.09370266176152348,0.0014276529536607048,0.25730979351084954,0.000994605637343339
116636587940559016436,0.0006492101276779918,0.00035877487907005017,0.2244286501163571,0.0
117231119056052212299,0.00497727764553127,0.00023984331131079764,0.22758312733606134,9.392744361730511e-07
116525969499682780878,0.034191733391040896,0.01091077738510657,0.28736312519473173,1.1748940141135222e-06
100663067123108674343,0.008006924908028564,0.001231705773935651,0.24646648065775525,1.0731900604953676e-06
115650187969419363775,0.0058428911491019255,0.0007161094350353189,0.23866861385854238,0.0
116054611440772847592,0.005626487773209262,0.0006995045143768438,0.23832578824423029,0.0
100834378485895409468,0.10950010820168794,0.029794871334696174,0.3225848541805255,0.0001367480892957352
104819676707369342371,0.0036788573901752864,0.0006025297347538779,0.23436480226676415,0.0
106637989234751198000,0.014066219433023155,0.00027854979177543466,0.22706177703230138,1.8876395057812373e-06
115106448444522478339,0.0941354685133088,0.012848886167344479,0.2920673664246135,0.0002669709696802227
113793211913474478420,0.005193681021423934,0.00031150626965961167,0.2307622079041671,1.4334861563628823e-08
104705492686956563141,0.002380437134819303,0.00041321922386590876,0.23461447349020903,1.5627426749358423e-08
106706604819584752598,0.0058428911491019255,0.00015882943019715815,0.21756589402794685,8.940119896394828e-08
112722219820639238991,0.022289547716944382,0.001416045710084381,0.24983422376040168,0.0004585167509901426
109718346641639271496,0.11793983986150183,0.0321564518620931,0.29040098360923794,0.0011317841240439746
103583617299274276652,0.010170958666955204,0.0013941152825217914,0.2457972316456307,0.0
109726313627874168458,0.007790521532135901,0.0004558963219177435,0.22545796464813933,6.872917969354187e-07
112325972560437457326,0.0010820168794633195,0.000279081264985998,0.2248034564030837,0.0
110415004940593765989,0.05713049123566327,0.0009264668275937036,0.24243696945235682,7.333559046394806e-05
114043359570728106145,0.017745076823198442,0.0017067636616451588,0.25081676953557724,0.0
112506923444042812138,0.025752001731227006,0.005618355408396822,0.27260630334544345,0.0
101307099794854494980,0.045011902185674094,0.006655368546422479,0.27452629427199826,3.0318988849108662e-05
118208834515255752193,0.05561566760441462,0.026577432976987166,0.2966825212574072,0.0
113946715443571015123,0.12183510062756979,0.008202828383508906,0.27866978080880556,0.0006822577971044545
107638157359386794717,0.01493183293659381,0.0021442557237503486,0.25559845043090335,0.0
100899336385747688735,0.009305345163384549,0.00021240728723784407,0.2241964736554652,8.826126312191264e-08
107633819082946575671,0.012551395801774508,0.0002157204523219572,0.22422316688961874,2.900673756875517e-07
108077530448434441501,0.01493183293659381,0.001571434982178503,0.2508355350761414,0.0
102584583696413456865,0.024237178099978357,0.0006234013940279207,0.24454621201219423,4.173465065413905e-05
117555990096315491864,0.06859987015797446,0.009240377916653728,0.29102926575581944,0.000514229718705203
107821206853577637841,0.004544470893745942,0.0002637391693472639,0.22467792635479691,2.059451694481274e-06
107753428759636856492,0.157758061025752,0.04520716095399023,0.33865318804278144,0.0005665755553950725
108187756352013372750,0.005410084397316598,0.0006452230146624694,0.23195595254414433,8.1977663582342e-07
108097846532658059751,0.002596840510711967,0.00030612179463446827,0.22732537696345603,0.0
106915848822483014503,0.006275697900887254,0.0003701147252437794,0.23140070911432348,0.0
108042851508742333574,0.004111664141960614,0.0014042104375983546,0.24419740387784072,6.396570547219619e-07
100948164131944782568,0.017745076823198442,0.0032577636186594235,0.270260630292134,0.0
116529348577058796728,0.005626487773209262,0.0002021255936226951,0.22018594396187394,6.609547636939144e-07
103029870795404358045,0.038303397533001514,0.0038047828944188164,0.2743786998624974,0.0
101466865176532638218,0.11772343648560916,0.002263215850001519,0.25220977349751006,0.00011992390929326347
103636214904400746295,0.04609391906513741,0.006943073570287861,0.28093729502490317,0.0
109893938013298835602,0.08418091322224626,0.005109375077386399,0.27809367671380797,0.00021893456865895055
115995105609774588517,0.023587967972300367,0.005190638272433575,0.2786113801045314,7.791708233997837e-08
104598103963009740551,0.026184808483012332,0.0005266270261715699,0.2367379482974114,4.4312995328229164e-05
113884689271621474479,0.02553559835533434,0.0005779586976946173,0.23446842364366383,1.2189777013000159e-05
112026156535686371870,0.019476303830339752,0.0010905348298679543,0.2509327619861303,1.2028547794218754e-05
104795678548419663428,0.002164033758926639,0.0012164258528381427,0.23767529007782198,0.0
106393931081541411717,0.002380437134819303,0.00014106125740185943,0.22075376611251996,3.939372905110146e-06
110107053504171105976,0.004111664141960614,0.0002517996833220223,0.22634246637365488,0.0
112727226361732924638,0.033109716511577576,0.007407461816732314,0.2870130025932151,0.0
110260043240685719403,0.11599220947846786,0.036856617759043156,0.31267646998271753,0.00015971780501443446
103496979541671123400,0.05107119671066868,0.0038025803427592917,0.2638344604519344,0.00028176640213119084
106400545091550012847,0.004760874269638606,0.0006484874337032407,0.23603799787412957,0.0
116060988245107717290,0.022073144341051718,0.0012585586015835656,0.25552922370500786,1.3410549575491485e-05
101473672838996083189,0.09132222462670417,0.0010844068335655276,0.25076569623247774,0.0003444649224310014
113557139581854283975,0.006059294524994589,0.00022596407133665443,0.22250122621761673,3.964204440319744e-07
106833168513115625736,0.005626487773209262,0.0015485617900470796,0.24522151919675347,0.0
101973709983478964185,0.005193681021423934,0.0009739580081315799,0.24282017459438868,0.0
113246192309835417741,0.011252975546418523,0.0009076361914862856,0.24647232213275577,0.0
111622908571921500866,0.12573036139363775,0.0017393565778364153,0.24340834673722475,9.814933177298773e-05
109122539496160679247,0.1655485825578879,0.005619863718253581,0.2732913044124086,0.0005300074875418562
116630204676985525284,0.004544470893745942,0.00026497693858079137,0.22427657243133353,1.5387987224279196e-06
111291884993851809207,0.004328067517853278,0.0004874032105180457,0.23449761906436406,2.0017155544955723e-07
101500353301932666956,0.035057346894611555,0.015785965660716075,0.2733309693332232,7.2117691006451455e-06
108429362865809614439,0.027483228738368316,0.0016830985699622437,0.24848269939383927,2.0847371123756095e-05
103030116155431184588,0.07119671066868642,0.01610663559929947,0.30219036885524836,0.00021397009817075542
100585555255542998765,0.06557022289547716,0.017671998470692316,0.3044470718945154,0.0
110679647430259694144,0.10993291495347327,0.0008119517997518102,0.23769410308038721,5.9879357771223604e-05
101989171644896834606,0.044146288682103435,0.014151230458880386,0.2942275370846293,0.0
106915573590795484958,0.014282622808915818,0.003018837015945331,0.25826056941579423,0.0
106186407539128840569,0.1648993724302099,0.005755698591344038,0.29017725403789024,0.003319758554741447
110971010308065250763,0.11491019259900453,0.027258474540687472,0.29120927457954354,0.00019078634683279659
107487229529601218734,0.029647262497294956,0.0014505385121450294,0.2594008786096292,0.00029297123219891927
106074110578118906324,0.014499026184808483,0.0004773484031406623,0.23406044975216353,2.047474789198489e-06
105798496313955265874,0.002596840510711967,0.00015018353584966973,0.21898260217510557,8.494885488187978e-08
118379867252655067881,0.06859987015797446,0.005420565374716041,0.2720673762938324,0.00042142973413247857
113703507576439161611,0.013200605929452498,0.0028884960080860743,0.25794242746058726,0.0
100850366603336762261,0.07595758493832504,0.0007407122669316677,0.24076328032548042,0.0002200528580644512
116696943168863559388,0.13893096732309024,0.05399333758036438,0.3086283806466581,0.00027218426002897683
114635209083263014668,0.05280242371780999,0.013493708622232887,0.2951029400292907,0.0
112761340428079841885,0.11902185674096515,0.02325959346782447,0.2887092409483225,0.00027635976704556525
108686021205441482363,0.036572170525860204,0.007564441095182294,0.2833659913791616,8.582547021052622e-05
102736222974258337930,0.13568491668470029,0.004268691488017909,0.27104927730367123,0.0004328042106972593
101220763711015957928,0.019043497078554423,0.011161265978871359,0.26884373714573984,4.006560599323932e-08
115773593461160257661,0.14196061458558754,0.019434415033491175,0.27768363000676904,0.0005201565424438166
103884421350611737481,0.01384981605713049,0.0006412343233917673,0.23550704511710205,0.0
110401396942294674409,0.0058428911491019255,0.0027020785219811125,0.24750819214959952,0.0
115358085054420116311,0.025102791603549016,0.0060479842273505405,0.26998959527608174,0.0
111601610412490975420,0.004544470893745942,0.0002202055534884472,0.22470473436414604,1.581788081592459e-08
115012327986661486483,0.04933996970352737,0.0006618104180654932,0.23664870302914146,1.6812808877637245e-05
114859334951315840700,0.014715429560701146,0.0006517741032394162,0.23680917002099153,0.0
100858947543915846708,0.03094568275265094,0.0006586848128575849,0.23715531780706559,7.793892492508439e-06
116945187939707071704,0.06513741614369184,0.004860525047503356,0.2655831869561286,0.00024174049219396253
109843629937506645604,0.04587751568924475,0.0014763628299067034,0.25187481622922353,0.0
112525579501956900219,0.009738151915169876,0.0007260206070219635,0.23511240682970136,3.1473661158659236e-06
109507653225799908921,0.06946548366154512,0.04416362753764462,0.3016691812113095,0.0
111811069109498058005,0.012334992425881843,0.0005938140294067495,0.2361563126600314,0.0
114973762620930727974,0.003246050638389959,0.0006127840629404624,0.23562482808540264,0.0
116630250399135648657,0.025319194979441677,0.0015223790029713525,0.2611997751325808,0.00031814825898129217
102676202188744551630,0.041333044795498805,0.00025286998728689885,0.22580939792636787,1.8569877247251252e-05
118013397729543711198,0.01384981605713049,0.0011423711830070185,0.24881098939171725,3.953531147831601e-06
109813896768294978296,0.21185890499891796,0.07124440237614854,0.36366981423965905,0.0
104695274297247301278,0.0010820168794633195,0.00011115203160419559,0.2167894991027867,0.0
108759270777800830775,0.030729279376758276,0.002351004001810631,0.25501020700147703,1.2944418457074147e-05
105873814765821560444,0.07703960181778835,0.04369777382158445,0.29682270830478036,0.0
113268795088098824556,0.032460506383899586,0.0007983857034878772,0.2377841387254934,7.049736967486233e-06
103496887477945006772,0.02705042198658299,0.0037494423598136346,0.273661994508046,3.3243262452508775e-07
101736585026135466238,0.026184808483012332,0.001256745520845746,0.25353397667015454,5.7759680741674755e-05
113926321134978339539,0.09435187188920147,0.0010948527712225011,0.24334544239642172,0.0001506296419232039
108463543534306194206,0.0647046093919065,0.0011029580767745934,0.2445779712605075,0.0003769385054742136
110335337318317731419,0.05085479333477602,0.005210947772582289,0.285168137296473,0.0005082942491894308
101980860269329483915,0.07617398831421769,0.0008528826112831456,0.24079406453214525,0.0005432279490929973
103791760183164027171,0.009738151915169876,0.0005941329494537251,0.23371188616355273,3.080505851402767e-05
117925137437714414927,0.015148236312486473,0.0022965293857649337,0.2592223508198084,0.00014437119990182577
117445424749732615634,0.007790521532135901,0.003874788922787729,0.2631653924070731,0.0
111168495721795504132,0.004760874269638606,0.0008836543096422524,0.23936585482370765,0.0
105176603961718460787,0.042415061674962125,0.0005641740617757098,0.2347607053983929,0.00011045476402878423
113339707206657259218,0.08244968621510496,0.005596874826377292,0.254184151532718,6.118354439700828e-05
114100493264301545850,0.01276779917766717,0.0017634931427914667,0.25264963492164044,3.0834300604600475e-06
107806542101044260245,0.0017312270071413113,0.0003433970257131326,0.22400182753203976,0.0
101546155389441427768,0.014715429560701146,0.002374229866502792,0.2532626495131099,0.0
107268065106137403432,0.01384981605713049,0.00034271260483555074,0.22700703697033606,3.730770972211044e-05
109729589143027880076,0.00497727764553127,0.00040422367118856355,0.23120198442240836,0.0
105307122700891838084,0.011469378922311188,0.0029077241566066903,0.2494410820684382,0.0
108807575261328575617,0.039169011036572166,0.004367927669966874,0.2704265334155525,5.080346261956337e-05
117042138514996380331,0.08547933347760224,0.0008651137739915242,0.23920365536719268,5.599978379358706e-05
111591915134185053959,0.0209911274615884,0.0007674338667628826,0.23871851675825934,6.597374294163477e-06
102233551815864299969,0.009738151915169876,0.001492491443296386,0.24947017866020768,0.0002185100329892801
117462647877833265136,0.006924908028565245,0.0006235692335803849,0.23558298457667098,2.645528608479765e-07
115689542814296670753,0.0015148236312486473,0.00015541920659862705,0.21877494486034949,0.0
107951196831144721116,0.0575632979874486,0.009253512706301842,0.28839345529208515,0.0
114908847203028092210,0.035922960398182206,0.02448409408009317,0.2842853183024665,0.0
101530982560213613608,0.008656135035706556,0.002487775143163431,0.26765052904801173,0.0
113160835303260286762,0.036788573901752865,0.0019457367438754736,0.25346573064682476,0.00021961085857126732
117610357167801842981,0.04587751568924475,0.001662564149880552,0.25622347882540014,0.0
108658343174106516990,0.00995455529106254,0.00044925047334869634,0.23258618978707024,1.8430016725597407e-07
102699000494066195263,0.08677775373295823,0.008349384236865171,0.2746063544336407,0.00012649716808477637
101302643018559111382,0.020774724085695737,0.004043148668318629,0.27029939400846964,0.0
101869395366096983724,0.09738151915169876,0.018759701627041384,0.2806214243340646,0.00028749960372540114
115440213129297896810,0.03484094351871889,0.011818473373949413,0.2747666149264529,1.5549377726904472e-05
116954710049425703954,0.038952607660679504,0.002399628115743015,0.25752090506029096,5.8913987743268867e-05
114228869493885222559,0.05972733174637524,0.01313590094793248,0.2952416379487781,0.0
104185872705314246844,0.012118589049989179,0.0008151360344649126,0.24712420444960623,0.0
109213355974494564760,0.07054750054100843,0.03628154700734778,0.30032308765371324,0.0
108445889364771173000,0.1499675394936161,0.0007904078752665586,0.24537464217666552,0.00040480885478422825
105507095357499885933,0.03765418740532352,0.015816900539701226,0.28167071174183483,4.5762734544603995e-05
104755336394155711931,0.04046743129192815,0.02463433854419248,0.2840498308757025,3.673275323946126e-06
104861691569271220945,0.08288249296689028,0.0014747058599230783,0.25160325700813735,4.201292277759855e-05
106029277760189812770,0.019476303830339752,0.0007244836971946164,0.2416282241090464,1.6822162923609736e-05
112713595811638089182,0.1348193031811296,0.00041920834627915814,0.23313324816859468,0.0013776709607542974
108319956657263918189,0.030729279376758276,0.0004678534860839376,0.23400228363641995,1.037519402652713e-05
112423643306042926494,0.016230253191949793,0.0007297699380869993,0.23894096298048062,0.0
103761102792991856239,0.021207530837481062,0.0034629591261538476,0.27355601321339096,0.0
112095294413534046974,0.019692707206232417,0.0005642862191926983,0.23578945520294325,1.4484677524064031e-06
104529856348123793705,0.018177883574983768,0.004849917601088053,0.2749930504927842,0.0
106202342569754356867,0.016663059943735122,0.005219038551437482,0.2729221397577191,0.0
109255183145564237493,0.07249513092404242,0.00413115418481735,0.2618535009324121,0.0005282178361655948
116194490715887865843,0.027916035490153646,0.0012269200451905898,0.252514129619993,0.00014692400005143321
118120364585932387777,0.17463752434537977,0.010571781587142157,0.2917054489940997,0.0034473638828427344
109715520706291213001,0.010603765418740531,0.000552222716172748,0.2357427289250751,0.0
113586929459054611000,0.0038952607660679506,0.0002295521037276203,0.2252871936673103,0.0
108813014642945247448,0.033542523263362906,0.001491806120936355,0.25664355120004195,5.9814762212224686e-05
104152952384716366629,0.04695953256870807,0.00166431449697157,0.25907970542109066,0.0004288322790203899
115329145716512485595,0.027483228738368316,0.0005590475579585524,0.23031067368300207,2.7941615490509127e-05
103434089999451438835,0.020774724085695737,0.00042511843649836696,0.23218473415188115,5.129075921449316e-06
116464344073545994074,0.07595758493832504,0.02300287230812309,0.30346656602690025,0.0
107204841083066083308,0.008006924908028564,0.0028853146219036297,0.24744319525040054,0.0
101939392094371027369,0.011252975546418523,0.000800005503418287,0.2556332806713598,3.033481291322787e-05
111133089087698745842,0.06448820601601385,0.01997118110602784,0.2840498308757025,0.000148976585586115
107242458713529772015,0.009305345163384549,0.0003350910239938868,0.2306491584453041,1.400868696221513e-05
108051154463572146095,0.005626487773209262,0.0008914899282987011,0.24092653733406424,0.0
114605857888531136461,0.033542523263362906,0.00021660604517774974,0.22400979882311264,2.8010230515388436e-06
115288001414266277268,0.024020774724085696,0.0033289262414644308,0.27221253430984405,0.0
109452069106231674514,0.048474356199956714,0.0033908102080225356,0.25897282435449775,4.309191963648218e-05
112837439401580368562,0.038086994157108846,0.02210612061025343,0.28186170730287924,0.0
113714992061418066417,0.020558320709803072,0.0007590149178393936,0.23511240682970136,1.5118529299385764e-05
113122849211958571321,0.10473923393204933,0.001008654131139987,0.2525818640968224,0.000511073359212263
114762187365096815115,0.0008656135035706557,0.00018042924764410928,0.2187201118249762,0.0
104359763476253962070,0.02726682536247565,0.015869024794462297,0.27842258703517264,1.710671012826634e-07
105213991914461740211,0.018610690326769097,0.0016239296841435138,0.246918890613073,4.306356597520106e-05
106458554244835260890,0.16944384332395585,0.026983824973846233,0.2818815115560407,0.0002324584288305552
105565313546534562689,0.1547284137632547,0.0019069127133736381,0.2572043674823693,0.005079055803818906
107644893600371081431,0.014282622808915818,0.0031464043936765876,0.2646064834354185,0.0
106656888829206134804,0.008656135035706556,0.0005984586812380386,0.24403918345288425,5.523228441414718e-07
115229808208707341778,0.06405539926422851,0.01573617939304136,0.3011024755157185,0.0
109774951215877430341,0.16814542306859986,0.04112239006902129,0.2926574015082996,0.0003879127082829353
114328975933589556247,0.031594892880328934,0.0011210440661180902,0.24737296449571888,5.818264334135556e-05
110527112077326441343,0.005193681021423934,0.0010981959477605466,0.24360488301797448,0.0
111396735999181826748,0.027916035490153646,0.0006589710377280984,0.2362034840970661,2.7643354565175732e-05
100733262665676240648,0.008439731659813893,0.0007797636634446191,0.2436602896501369,7.057387049950768e-06
106722885684392938458,0.06535381951958451,0.0008299264452622738,0.2443558295972373,0.00014948376782302064
108417129586581977230,0.04912356632763471,0.0017021534785912362,0.2509327619861303,5.514157172285067e-05
110133757426764459356,0.007141311404457909,0.00012029074696859913,0.21718952585698395,1.527644595015018e-07
109611704655236401852,0.007357714780350573,0.00044026205172657064,0.2352886530117326,2.1955879271033293e-06
110558272289309146867,0.006275697900887254,0.0015237612675136527,0.2525499028446865,0.0
113842444453130095060,0.0551828608526293,0.010751641543990774,0.2841355429550253,0.00022178411034601712
100030818129808794077,0.006492101276779918,0.00042548776251455914,0.2340737020279531,0.0
116631329713205553508,0.04544470893745942,0.025177539746704843,0.2784467161682994,0.0
106741498044249155577,0.031594892880328934,0.005469879236420873,0.27193757215397557,0.0
108696837616197541054,0.05128760008656135,0.0009031788749734367,0.24579096563637534,0.0003970490386026903
105980080984017598036,0.05539926422852196,0.0002472330515015078,0.22416978677608712,0.00019321378027193408
101133961721621664586,0.042847868426747454,0.0020461677690006633,0.2629503460913024,7.581208429021576e-05
112871617630543116034,0.008872538411599221,0.0013560526073599863,0.24554102606215641,0.0
107223200089245371832,0.06340618913655052,0.0033170730096350486,0.26595825147661456,0.00028229219566973645
