Node ID,Degree Centrality,Eigenvector Centrality,Closeness Centrality,Betweenness Centrality
109507653225799908921,0.21267380898108046,0.026988940104160485,0.37769831437209744,0.0
113883974401703134794,0.0050148165033052205,0.00043904746579472953,0.26922188611834413,1.7754640793950036e-09
104414006889440330710,0.30499202188283564,0.03154473372771264,0.3735837958881182,0.0007266235352967873
117055729266754416915,0.45498062457260086,0.02266193542542095,0.3385171720316577,0.0002514931087151489
117943326930081521960,0.057898335992705725,0.0024601689547080925,0.291450037390285,4.603844027911051e-06
110108796184064856991,0.10439936175062685,0.007605027313201006,0.32068176702876455,3.752462950694573e-05
100258172642683423127,0.06017779803966264,0.003087394399457277,0.29906218332277695,7.0973169091283425e-06
109414049457867785818,0.043081832687485756,0.007437368702319897,0.3103161167843874,0.0
117803256060499880442,0.10098016868019148,0.0204095479535998,0.32563900851903393,0.0
100267728989877310755,0.08297241850923183,0.01672547043200672,0.3182342680024581,0.0
103170712877279687994,0.03008889901983132,0.0029001682187055782,0.3092075839722079,1.4210999540850194e-05
103929057358376044772,0.5117392295418282,0.020511893891644654,0.3530651252717926,0.0009758660547616968
111981146510158553570,0.00752222475495783,0.0006587405880792508,0.2832299734222402,0.0
116106563153306625698,0.11807613403236837,0.02337156567983961,0.3288515906658585,0.0
109813896768294978296,0.2368361066788238,0.02671563604896098,0.39065578903945475,0.0
106720493790729270024,0.012081148848871667,0.0016356271759745908,0.28979040414984686,6.702214725944299e-07
107018066359183517628,0.07727376339183953,0.01027811904359366,0.32645078667417393,0.0
105873814765821560444,0.2603145657624801,0.0371851102030185,0.3901569733905429,0.0
103097764320602190090,0.04558924093913837,0.005690167467821416,0.3220354150644934,0.0
115284976741836774394,0.33895600638249374,0.016949548041083135,0.31934023619231855,0.0002742813244036029
112005751432451380700,0.6010941417825393,0.0221156492723267,0.33814229144247543,0.000843326389333938
108347134468694009774,0.1702758149076818,0.02859835974553045,0.35168763053177843,0.0
115259550286546543842,0.00866195577843629,0.0012667171907119457,0.2870885715568683,0.0
110701303409251940504,0.4723045361294735,0.02295059827306132,0.34488985975815734,0.0010085734366339697
104165442917228318542,0.00045589240939138365,0.00015408407632166234,0.2628832259767939,0.0
105035030998805022753,0.05994985183496695,0.0021094088019902686,0.291125843800307,1.1015541792603944e-05
109522180282993900056,0.26464554365169823,0.02164552290532323,0.3257565673960405,5.018486774258356e-05
114733225186768122927,0.13175290631410988,0.0029724362133870196,0.2997962583922978,5.585903657176927e-05
101399120398451286442,0.05242762708000912,0.007577472660044959,0.32345582532853934,0.0
101054176287548874640,0.12924549806245728,0.013928248781412222,0.3134396809299113,6.964781325962024e-06
113256146527711720896,0.038522908593571915,0.0014647383787371262,0.283643742844919,1.1680430947054068e-06
114762500042594162450,0.12605425119671756,0.001461792641445186,0.2861244627573531,1.5227958221103576e-05
114449136363515778220,0.40050148165033056,0.022454339253175574,0.33087501084257387,0.00027547149692792747
108114873577703698048,0.014360610895828584,0.0012193828247993228,0.281317725634826,0.0
103992266890008946571,0.11351720993845453,0.002848095420070594,0.2933165121734441,2.5984152640661142e-05
109172813571934524948,0.09140642808297242,0.01825396136873972,0.3251769453639874,0.0
108845250854229233264,0.43651698199224986,0.02118413763990428,0.33389009204215997,0.000307563264536055
113716387535901345607,0.08228857989514475,0.009655015367124157,0.32460120714627494,0.0
106743481357860745207,0.6437200820606337,0.03235248495983911,0.3646606160500262,0.0010048342033788166
110912654601207786417,0.03669933895600638,0.0008622736600416714,0.2805597144005102,2.4708232778881714e-06
114908847203028092210,0.11328926373375883,0.015939147498450167,0.34159635139969463,0.0
103547101416445539717,0.0501481650330522,0.0015897511222036887,0.2987208438016194,2.2850545161896227e-05
103867073425136749187,0.3961705037611124,0.020681108041024823,0.32420013007172743,9.185264815459354e-05
109499905780911177260,0.01253704125826305,0.0009710208198718932,0.28303026958679617,3.517879418651296e-08
118074592578736482053,0.3592432186004103,0.02240927231339525,0.3279138956569414,0.0001225839655029239
112233299343248188738,0.20150444495099157,0.008207245282818671,0.3178995202212965,0.0006306434221282771
109213355974494564760,0.20469569181673125,0.030219218503411607,0.3723289232254592,0.0
100439677742408559680,0.1926145429678596,0.005000532878678567,0.30894686931455845,0.0001388603336410167
115504455695105344602,0.20743104627307957,0.0037752118875863687,0.30636370151092507,0.0001093115878113434
118077078280424493544,0.04923638021426943,0.002051306276521757,0.29539744195990514,2.8057165261237347e-06
109339805471557551388,0.0045589240939138366,0.0006306998286432137,0.2920738597996114,0.0
104478893233297648919,0.08684750398905858,0.009520651144946064,0.3263926683215526,0.0
106454856985227008272,0.041942101664007296,0.0038383969435762323,0.3113621575518919,0.00026049010623022594
114682714977718338586,0.0722589468885343,0.008550929461997455,0.32006767073361747,0.0
100740773272993108424,0.10690677000227947,0.004339668365211671,0.31392305261057774,5.048148749521171e-05
111567061469336027617,0.019831319808525188,0.0013680292271363488,0.3024690333556764,3.7665685823762154e-06
110835409741510386245,0.060405744244358336,0.011822347738152642,0.30947799087815003,0.0
105288133747476371880,0.22498290403464782,0.0008386431658321254,0.28399549450245415,2.120310282277625e-05
111139435529123830843,0.10257579211306132,0.02081817599935354,0.3243714823004531,0.0
104528273104845541220,0.17164349213585595,0.026467657775702504,0.3430814485084891,1.557211491520591e-05
102926741437771714510,0.16480510599498518,0.009894217061441241,0.32633682490832416,0.00040932896200973726
102080433660290300928,0.014132664691132894,0.0013636175326857483,0.2901784770437102,0.0
104337849268076537184,0.18190107134716207,0.020210787898939445,0.3224881068536053,2.4814623348855714e-05
104605541194704556978,0.11237747891497607,0.013238286744167934,0.33376071690554543,0.0
107045042288175957167,0.09664919079097334,0.019972270914046145,0.3197327551381515,0.0
108494543072985022907,0.07203100068383862,0.007989337349832513,0.3204032887036283,0.0
104162107179121352631,0.007750170959653522,0.0006481933029684254,0.28338050039216267,1.2065559325142505e-07
102243605956196306765,0.28561659448370186,0.01837254620592328,0.3176790246289807,1.1175523882413376e-05
106813061125294796726,0.15158422612263506,0.010673433803782936,0.3279725984667619,3.121157010943885e-05
101981930959576633793,0.055846820150444496,0.0060725999641257555,0.3108949665867663,0.0
112910491493894368148,0.5128789605653066,0.023221667594829975,0.3362802744191138,0.00048508657660144245
107204841083066083308,0.02119899703669934,0.0024486831164532382,0.2988828852236976,0.0
102243722954623989102,0.3592432186004103,0.017934770253466015,0.3171291215224739,5.0139931776467536e-05
110906328246114022891,0.4073398677912013,0.006749987185080804,0.31570824315618334,0.0003767532639048188
105149372392469422435,0.06336904490540232,0.007497731577030866,0.3179583104339509,0.0
112837439401580368562,0.0973330294050604,0.01220697981275756,0.33664113440362853,0.0
117331799135844161364,0.09961249145201732,0.017044718276951303,0.31647174555801205,1.8105401070791897e-06
104897874677397845918,0.09072258946888534,0.006056242492409343,0.31473199364977356,3.485600085817481e-05
106458554244835260890,0.2395714611351721,0.016773770331851432,0.34737484547503444,0.00020323981344037482
112567254452276123160,0.07909733302940507,0.012263817965253563,0.3163624477698725,1.6459843825043582e-06
111455734173700823594,0.24754957829952132,0.0026511411128153856,0.2992575849453335,7.26147348927384e-05
105146060706924233930,0.19626168224299065,0.016884769419731726,0.3485644853567983,7.200697092849852e-05
109774951215877430341,0.5812628219740141,0.03866892731465501,0.40123848774317383,0.0013182827932403615
102015412767937057734,0.010713471620697516,0.0011780460224470749,0.29345746196305167,3.374121175109134e-07
105040001333571511595,0.2571233188967404,0.037131867348478335,0.3913228640260749,0.0
111976179410500096190,0.15523136539776614,0.005834677770463455,0.3127440995280525,3.026628076164383e-05
100219691404074384850,0.039206747207658994,0.003939742194193727,0.3177929654987279,0.0
104590730428339310227,0.06314109870070664,0.006704353621380291,0.3206256449134287,4.9438765142042505e-06
108533866066605072516,0.10713471620697515,0.017926208536742372,0.3201773741760454,1.5442493986575443e-06
103252287944370268046,0.23318896740369274,0.019528679369117567,0.3237418156980618,2.9277158794139636e-05
108865830525446695541,0.08479598814679735,0.011408967004732762,0.32785186301183133,0.0
102413014337601402272,0.15477547298837474,0.005128940570535734,0.30801192586337117,4.932179331993449e-05
116631329713205553508,0.19580578983359928,0.029762430252618825,0.3637594480083653,0.0
100902001366942334374,0.05128789605653066,0.006142469842166936,0.3110532096983646,0.0
112671613807103204042,0.05949395942557557,0.007793437965003415,0.32180930629492027,0.0
102406042148418309977,0.23341691360838843,0.020148339365870963,0.3618516561397061,0.00027574922010293923
103115473754659376168,0.15500341919307045,0.019497317933604454,0.35619732231633205,0.0
103731782266535133959,0.024618190107134716,0.001059818430257687,0.2930818965022127,2.5956368982137797e-06
101950208653618672521,0.1005242762708001,0.0008002041328154936,0.28163796080481657,3.87957950408435e-06
100490516677311512990,0.0015956234328698428,0.00018081651538626262,0.2646286977428061,0.0
107166369539777818001,0.2281741509003875,0.010143660395117233,0.3309347787274804,0.0002840995304195875
111985591431123292661,0.024390243902439025,0.00404824806516428,0.3024826955885433,0.0
109530008586248241764,0.009117848187827673,0.0012856337672726842,0.30283244432807416,0.0
105937576002485757390,0.3622065192614543,0.0237346017673673,0.3331614720922589,0.00023364850910648986
110169982207423433608,0.0054707089126966035,0.0007634742972537819,0.28641581283583206,6.04440970022401e-08
104470581700601992271,0.247777524504217,0.016316435062362515,0.325525041761786,6.302339053305195e-05
105258087279998677287,0.02621381354000456,0.003853072127555558,0.30880033989593414,0.0
110559306075472911747,0.11853202644175975,0.0009154506094024152,0.28355594103626863,1.2519918843804772e-05
100213096168522242944,0.07157510827444723,0.014768938036871756,0.3127512142548893,0.0
110329781365538654444,0.4517893777068612,0.030236357559792103,0.3898818759385681,0.0012942766330219665
107431710886783872305,0.07453840893549123,0.0013055899291274816,0.2876518974776781,5.5684730608071515e-06
112472104236914933035,0.2892637337588329,0.019867481519138377,0.321808349733942,2.0571334255119416e-05
109911419351912426588,0.06929564622749032,0.00890208935658497,0.3239702452663299,0.0
102618973624412901405,0.08206063369044905,0.005149934075293625,0.31109779844376495,2.1389610659805015e-05
109429236594408016618,0.08274447230453613,0.005989398888900466,0.31911773820507433,4.5997502110344954e-05
108037955970101699528,0.17369500797811716,0.01923084271495275,0.321469544663157,2.4108570137269478e-05
103970527989649695577,0.03122863004330978,0.00313950876975024,0.3058011909589938,6.516642214888281e-06
106752261083710991939,0.03008889901983132,0.001599360243500237,0.3065687642294732,1.6373582033288567e-05
108907552935332685211,0.07681787098244815,0.008873437175021084,0.3276175157187564,0.0
100799578871897092901,0.021654889446090723,0.0009228528242308816,0.28425988130881796,1.8312655453806939e-06
111021002113667196653,0.10713471620697515,0.02043155082192579,0.32552336966657686,0.0
117894830662946357424,0.03533166172783223,0.0020133992705466328,0.29702576767758293,1.0169601107682678e-05
118118473977375948709,0.04878048780487805,0.0038070047620398124,0.30162247860311686,2.9641679607623e-06
108062915397530291442,0.13494415317984956,0.00494389411888517,0.30993993148965177,7.119125463736836e-05
100472608497932134515,0.329154319580579,0.029315156981191907,0.38520919576016227,0.00026936634270512724
114518379108733298129,0.22749031228630043,0.004325978506972461,0.30377299536317887,0.0003798785396527263
105034949362507677166,0.09345794392523364,0.0016461134903229232,0.2921937695431151,7.617631862816662e-06
107250312451976254346,0.023022566674264874,0.0023617486669170597,0.2900866484117343,0.0
111518627657059019573,0.14018691588785048,0.017028237482538,0.3481008806831335,2.6369650031965745e-05
114052870720720466661,0.21928424891725554,0.0286250485813803,0.35340565876453156,3.516090243379169e-05
109123727761757726835,0.49099612491452016,0.038804289647868834,0.3941598397236084,0.0010779905095798532
107602882044753150398,0.12058354228402098,0.005222308707459459,0.3239135316540544,0.0016942972080484769
105589087510104431580,0.21335764759516754,0.01307557525907186,0.33171373076866406,0.00010693771307582129
101828183984777718546,0.2366081604741281,0.023603870841599366,0.36729248898061984,4.955731931098742e-05
104914829730501706316,0.09687713699566902,0.005813522940476469,0.321469544663157,0.00015952511451995308
102629283495814186588,0.13243674492819696,0.02412278387189117,0.3350502807306751,2.457796378012129e-06
111562638514922412630,0.15842261226350582,0.020129425574363546,0.3561281309172807,0.0
100465861691586558681,0.5564166856621837,0.024350287050122033,0.3342555984373895,0.00046875687522837596
112897518848045385172,0.10759060861636655,0.021909384957698758,0.3283803721945479,0.0
104872324815116706180,0.0045589240939138366,0.0002480673936384734,0.2684329575143343,4.205059482890914e-07
102600774742322762226,0.10508320036471393,0.007495605665964986,0.33213468727979184,0.000282566490752234
111699855306814304937,0.17984955550490084,0.023347911027489326,0.3649905669843044,0.0
109926473783208635050,0.02872122179165717,0.0028448355982235835,0.31146802703762866,0.00017396166767787155
109784634263967843326,0.0009117848187827673,8.230532660934046e-05,0.25583974573850976,0.0
117750925255977689651,0.04786870298609528,0.0020183864357685476,0.291450037390285,8.58264833200718e-06
102932986213331794453,0.10895828584454069,0.008641919335801437,0.32169533538811795,2.5536597560368606e-05
111764754316869949519,0.03555960793252792,0.004286807686368478,0.3059148369701587,0.0
107874114351340563166,0.05949395942557557,0.006759689841929195,0.3146837655273191,0.0
104014153016377817626,0.09026669705949396,0.009484581044153182,0.3273250523053313,0.0
114294757055502483384,0.0223387280601778,0.0009683403548827754,0.2988182898442883,0.00017457828584741051
106184175792888814619,0.4239799407339868,0.003976103414979323,0.305750156047285,0.0003307479340600675
111507674340124274619,0.139047184864372,0.02635059467230905,0.341341950840097,0.0
101709955837879025679,0.006382493731479371,0.00018861110378456266,0.266480717823321,3.2828969694002055e-08
113607993592121105341,0.12696603601550036,0.019300364460153402,0.3213004095116331,9.812566810309761e-06
118222512929985638168,0.08753134260314566,0.005216006815874175,0.3109393983427243,3.336200904862102e-05
115502584942774284971,0.03373603829496239,0.005247655049106639,0.31115879463037355,0.0
109562971361392257195,0.011625256439480283,0.0011537123361007454,0.2858353005865546,0.0
111492199188028722222,0.003875085479826761,0.00025508045565208033,0.2788785546033101,0.0
111803451496284973356,0.0223387280601778,0.001910201152603253,0.3094164727301692,1.50567920394046e-05
102352120060183298905,0.010941417825393207,0.0006469197722961814,0.2919609458223636,5.563037475375859e-07
113897560573669933038,0.09687713699566902,0.01980873884950932,0.3215259626246633,5.681761899730259e-07
104401462206426890612,0.25210850239343513,0.014529884372124456,0.3415464084704198,0.0004363904078051274
102471833540021278727,0.15637109642124458,0.007200120913896616,0.3143539696354378,0.000148834219297768
114767962677072790575,0.010485525416001824,0.0014587013137611592,0.2869537670937801,0.0
113698025855960152138,0.36152268064736726,0.02035932192008736,0.3244872361026092,9.926103278909603e-05
116169862173728406534,0.06906770002279462,0.00665098046962028,0.31845210064928414,1.8463856095577142e-05
101579422741533419411,0.24435833143378163,0.009880156969201947,0.33111421200710855,0.00017499641008844317
110901058555803377041,0.038294962388876225,0.003994313256033937,0.30596589084815773,0.0
115774127930703880979,0.09550945976749488,0.014421662846946343,0.31247738956768406,4.793096266950067e-07
110836490849183067559,0.029633006610439938,0.0021629128108578283,0.296977619555087,9.458369713061755e-06
102629646689678003489,0.14907681787098245,0.003076527476724544,0.29745980435709235,1.3405796680542794e-05
113465771817995839889,0.3435149304764076,0.02160846240335949,0.32420013007172743,5.839906557298233e-05
107970019180630435486,0.007978117164349215,0.0009041983855369817,0.2959398899051107,0.0
109897370131343108161,0.35559607932527926,0.0035281587426874835,0.301970485418713,0.0002502382161413511
118435660774054677482,0.011853202644175975,0.0014340425095351072,0.3038865602456756,0.0
108551108122376805989,0.16981992249829042,0.0037805879170006284,0.3037226351185895,6.555435958388662e-05
104681718660449509746,0.009573740597219056,0.0011236840637548421,0.29096137406160305,0.0
111939322609604100460,0.04923638021426943,0.005803402853053605,0.30750547097654496,0.0
112131052301095546592,0.012081148848871667,0.0015439606141582985,0.2942773062539584,0.0
102991700177087923792,0.06587645315705494,0.007338180446972277,0.3277965530569569,0.00048693977499225866
104770776614693816879,0.12195121951219512,0.015728327431321455,0.3449384041321093,0.0
107295865983836264392,0.06587645315705494,0.006053029873945896,0.3166905678539899,4.573714688133378e-06
100621204114976031079,0.44449509915659907,0.01794703645667002,0.3520474510060207,0.0011043436086885935
109773123295959512976,0.02393435149304764,0.0004802520729869248,0.27910648004803956,6.747898972091634e-07
105720374917117266351,0.2812856165944837,0.01823882871022344,0.3506996430006378,0.00047751036040733245
104392842026507204042,0.3282425347617962,0.028530782148473474,0.349095833657647,0.0005073067966945323
110275700940996733061,0.17050376111237747,0.010287727960808997,0.3271526669705949,0.00012730200845037176
116497515893408415968,0.09345794392523364,0.007503474796544608,0.317513853558983,1.3906464931732942e-05
110384859728784051439,0.0054707089126966035,0.00016144509899511551,0.26243445567043855,6.349695934980904e-07
113982016947771544863,0.13540004558924093,0.006629893777276386,0.3117330160005669,0.00016846900622715746
102311439552581935470,0.0027353544563483018,0.00032541071592680985,0.2716070545129127,0.0
102686863823342971078,0.0059266013220879874,0.0007993815203072886,0.2831862245848256,0.0
112829764821993700345,0.03601550034191931,0.004676176575280565,0.3138283880912418,0.0
115924865466302265389,0.5666742648734898,0.03508393684091566,0.39013094868725123,0.002080421882315357
112599748506977857728,0.03669933895600638,0.003035836494333333,0.3151164692269098,0.0
109734652639820618180,0.320264417597447,0.005636378094038945,0.309364224085669,0.00022482907833480434
107245707014871927345,0.00045589240939138365,8.230532660934046e-05,0.25583974573850976,0.0
105246828264278441318,0.28789605653065875,0.012850588498228805,0.3358487506939196,0.00045931365530578163
112507886156998828584,0.1720993845452473,0.008611533805027346,0.32271533116704804,0.0003322331840985836
112055336169088405498,0.007294278550262138,0.0008848963191073582,0.28749374595611743,0.0
109626053182294516293,0.026669705949395942,0.0020429106846674753,0.2894698901936059,2.184424643813229e-07
110086262320007068364,0.1340323683610668,0.001994562437772878,0.29463733274932963,3.749570194713009e-05
105160956312047610483,0.08707545019375428,0.012584534468472623,0.32703586844614985,2.987510898801133e-06
117169057718446434537,0.0722589468885343,0.015165595238405037,0.3128045756632249,0.0
113882113745075873153,0.09391383633462504,0.00818757350135384,0.3327379104677319,0.00022611266585976535
110970478049227720359,0.40300888990198314,0.0135946065693278,0.33714665716513287,0.00036991988582644526
102387547306528445637,0.3820378390699795,0.023802928492882316,0.33015947648861627,9.147945794805146e-05
105026434862126918856,0.07795760200592661,0.009133797665226194,0.32855692078174925,0.0
114495083102338684640,0.108730339639845,0.022477260820492912,0.32374141231894066,0.0
106200049517350917551,0.012309095053567358,0.0005526252451604826,0.27069369607496035,7.436509052054155e-07
115438915076156178487,0.19170275814907684,0.007225470965192172,0.3196187953655499,5.014503630760381e-05
116511985008199520245,0.2480054707089127,0.018522732681161096,0.3365273576479302,0.000230242534147194
101384112455887732241,0.5468429450649647,0.0359910230458714,0.38239510228247375,0.001288479063180729
111403069523509898883,0.038522908593571915,0.003720787237252627,0.2997962583922978,5.312839052355624e-08
116742159132367854462,0.2881240027353545,0.021766821709990964,0.3251206628279204,3.658124902697333e-05
103011191893676285908,0.15477547298837474,0.02578458060847899,0.3489432085957672,0.0
114858496219143473247,0.28082972418509233,0.02812151687631935,0.3533374995246541,0.00018435982244332442
107117985805047100401,0.013676772281741509,0.0013722021567446525,0.28157696482293976,0.0
103092365274156083113,0.5320264417597447,0.024220606755430817,0.3318338951340938,0.000384010375632188
106658263435760868950,0.0022794620469569183,8.230532660934046e-05,0.25576642957354906,0.0
104178942937236178216,0.12901755185776156,0.0245292954859459,0.3388186320388396,0.0
107627148429849708122,0.10781855482106223,0.021567919374183606,0.3267416891752203,9.431750851039754e-08
105183263336863590364,0.07476635514018692,0.008292152980702546,0.3213017206383037,0.0
108510743547785674771,0.41782539320720313,0.017336899424290616,0.3179546919533724,9.078711923614117e-05
110336976038750891860,0.20583542284020973,0.003195087838046987,0.3025189787046453,0.00041059729714600915
111729912087650238345,0.3485297469797128,0.021383595607136836,0.3244872361026092,3.918978725258918e-05
107489144252174167638,1.3300661043993618,0.040557979770205366,0.4231073752968434,0.053626597311770975
115586898390417250687,0.16320948256211534,0.016472823456496827,0.34340298688572296,0.0004261612507810881
104637611526356357120,0.015728288124002735,0.0016621410833388714,0.2963051811475549,9.355739599931445e-07
107789066767692867664,0.00045589240939138365,8.230532660934046e-05,0.2558021411666199,0.0
100989405473280437703,0.19398222019603373,0.025223646113072803,0.3679943030835329,0.0
111593724138709794622,0.0050148165033052205,0.0005906744205237277,0.28123141861668366,0.0
111355521189998129753,0.10166400729427855,0.0006076669454398106,0.283161504642246,3.7100032427662495e-06
116254560709376130258,0.18007750170959655,0.0006663050955017651,0.2819847521987581,7.027811538803682e-05
114480451015846480694,0.13699566902211077,0.009759076957359279,0.321808349733942,5.51462974518094e-05
114634469290344215480,0.20423979940733988,0.02546013939344802,0.37369498939302104,0.0
104266135600915178310,0.03555960793252792,0.0031121093461555743,0.3009288658073804,4.769685648645293e-06
109087219541067593342,0.0020515158422612263,8.230532660934046e-05,0.25576642957354906,0.0
112938065332180786366,0.30841121495327106,0.009755960919911343,0.325814500273045,0.00044039265828180424
115617371084920991368,0.04764075678139959,0.0007005499866363033,0.2755798638741474,8.724244979513755e-07
116843613641869316377,0.03396398449965808,0.0004283145130262072,0.2718182396194854,1.4593769276488212e-07
110534982800542813261,0.1762024162297698,0.006584925526234476,0.31630782718151446,8.498899464010016e-05
108106866986930288892,0.3843173011169364,0.007884033950664206,0.3178995202212965,0.00039954662195696583
117608643645928114645,0.3243674492819695,0.025877840369475616,0.34205655993938233,0.0001656313583998888
107800601648398385670,0.1253704125826305,0.009179226516521272,0.3236274395045631,5.044960315568391e-05
113687916808174552540,0.020515158422612263,0.0023088451651921164,0.30947799087815003,0.0
109511852512356587228,0.02119899703669934,0.0006600389553024142,0.28399549450245415,7.032402060542966e-06
101508531050560383557,0.028949167996352863,0.0005827630833439336,0.283161504642246,1.1751724776254826e-06
114559845119114226260,0.401641212673809,0.016808206949189712,0.3432742992383983,0.0006053724421120389
118227548810368513262,0.04900843400957374,0.0021170375476733793,0.31141508329684375,0.001042038652172987
117726982845027243554,0.44175974470025076,0.02254095477160663,0.33468303526403576,0.00018745213986933417
113143203855389025652,0.025757921130613176,0.0032314032211265106,0.3080738729561689,0.0
105268843000337490338,0.11534077957602006,0.023277667846824796,0.3283803721945479,0.0
102520569241965041156,0.006610439936175063,0.0008336578711712909,0.2911461994540513,0.0
102079900396893024840,0.060405744244358336,0.000290228923054386,0.2691823295673423,4.2808271704378516e-07
102021728679348571278,0.02986095281513563,0.0027060949897886187,0.29460832684592014,0.0
102755588888811318476,0.11146569409619331,0.002854282876966895,0.29702576767758293,1.0455277010138032e-05
103923700544970826249,0.5124230681559152,0.024677545824232636,0.340720649997272,0.0003895430990978778
114009419989045179593,0.286984271711876,0.01806901253824003,0.31652642277735515,1.5795047740125e-05
101608839534887443277,0.041030316845224526,0.0035949269224195704,0.2975081089696869,1.3814267119240594e-06
101062426971907362935,0.11944381126054252,0.015068415154379886,0.332670589359855,0.0
113116798150496717628,0.13494415317984956,0.017449690073669793,0.316635833915543,2.732755543722623e-06
101791177624236997185,0.07772965580123091,0.010800466876992357,0.3309291729173575,0.0
107436368722678575991,0.018463642580351037,0.0015012138671328488,0.28824023521638326,2.20078659629715e-06
104796164878325999711,0.3464782311374516,0.014097904317019554,0.31685488326449873,0.00015269313961051604
107343380917808930971,0.11032596307271485,0.00919310102586187,0.3219214435135006,4.3920930913863024e-05
115814989235744544376,0.13699566902211077,0.007535196732084444,0.3166905678539899,4.230969819832558e-05
111452466818840374931,0.030316845224527014,0.002299707061968782,0.30033687459595604,3.807082711339949e-06
102219475968800204884,0.018235696375655346,0.00228907860957629,0.30484662752945807,0.0
108800259685892983047,0.08547982676088443,0.0030769875660235286,0.2974115154278136,1.0872173771780345e-05
102377882249382281108,0.295874173695008,0.03651674359835386,0.4093207452471893,0.0
105485669729443905039,0.0640528835194894,0.00699199339603472,0.32096584268393974,0.0
112314395542822752573,0.06542056074766356,0.008403648577352145,0.32345582532853934,0.0
113409086302056667844,0.49578299521312974,0.025835525085544767,0.38303469266889645,0.001847546316666292
107894161011293747074,0.4342375199452929,0.018444106483675202,0.3201773741760454,0.00010839029695454041
106012744003120401305,0.013220879872350126,0.0011346517413992011,0.28610293663579295,0.0
108890852336977170828,0.0009117848187827673,0.0001709877443086528,0.26318513034196966,0.0
108873304153780597752,0.01595623432869843,0.0006784204054414601,0.2877874544510417,2.835117618110032e-06
110455526548551633166,0.19329838158194668,0.0015613835213883704,0.2854557393323982,3.918322162158529e-05
116938786028977707651,0.08297241850923183,0.012697598234449853,0.3226020795287983,0.0
106236749553364631789,0.44700250740825165,0.011212981825280301,0.30863459148169337,0.00014411127105226903
102301614513829772817,0.0059266013220879874,0.0004910046630018998,0.2944479162705451,1.308243021548152e-05
103374497188264364599,0.0006838386140870754,0.0001156914093136094,0.26258201345777155,0.0
106747990444555145217,0.11739229541828129,0.012300647056787883,0.3351115666792266,2.2329451975966408e-05
103846222472267112072,0.0025074082516526102,0.00019062650447033535,0.2654767330872818,2.3663400676503468e-09
104392551078829652132,0.05402325051287896,0.007568957503123919,0.3185107049969008,0.0
115078520436774133103,0.13015728288124004,0.01476198993722228,0.34435530014315574,0.0
113627164841587386021,0.04627307955322544,0.00489624555555742,0.3082292565504642,0.0
106841243684214310052,0.13015728288124004,0.019077719803623713,0.3206256449134287,9.018833074403228e-06
100733334063966339322,0.314337816275359,0.02770291896360717,0.38263469821122215,0.00033319608654632253
108201829410137057543,0.0945976749487121,0.0015769880226365128,0.29242696488991726,6.86682676388685e-05
100246625603662649365,0.15477547298837474,0.001991118922072012,0.29838028257904425,2.824265543001872e-05
114894373995529057283,0.19671757465238204,0.031036708979215368,0.36397610044910883,0.0
107902791674095682080,0.24093913836334627,0.030067307533664503,0.3876818815737283,0.0
114195458404542931606,0.16799635286072487,0.023794942791903268,0.3513506358685629,0.0
108626373272269035876,0.04558924093913837,0.0011561260379431067,0.2870209830855917,4.6501009344850707e-05
104390150369482509270,0.051971734670617734,0.0018949579919212297,0.2956834950024745,1.452029807724223e-05
107831683085141733877,0.0027353544563483018,0.0005773070149263683,0.27892098249842706,0.0
108689366441836852610,0.1171643492135856,0.005335120858373761,0.31210475894980094,4.2548886661989517e-05
116272678334257287914,0.04832459539548667,0.006269588330855041,0.3163671471893289,0.0
110115097224285661710,0.039890585821746066,0.004820525775816484,0.30745390205637446,0.0
111876382360515518236,0.14542967859585137,0.014823366912107548,0.3112034882003281,2.936440533607867e-06
117624867943351457090,0.1784818782767267,0.010217223481193275,0.3305764949540476,0.0003971513447799303
101082092468629957675,0.07613403236836107,0.009996206896129463,0.32633457065898197,0.0
117330206560237476823,0.1477091406428083,0.023953217340589073,0.34116479237157016,0.0003178041819097428
100275456048197983226,0.3033963984499658,0.015508191054256758,0.31360063934189175,7.455405397137105e-05
105366470677983879898,0.10667882379758377,0.021513187547801085,0.3250040095660629,0.0
113618595979676168664,0.013904718486437201,0.0017626762724924205,0.28749374595611743,0.0
113953524641382928797,0.42557556416685666,0.006674187244263786,0.31500256792216846,0.00046011876201643
108105670269190420138,0.15454752678367906,0.0027117087006095853,0.29369267955038986,0.00011017834422633602
113273415281789403467,0.13494415317984956,0.0016803355462113266,0.29644901861413137,2.6870754441418235e-05
115294309019769904190,0.04490540232505129,0.0013592338904470775,0.2867963267118553,6.787500629191103e-06
115105647022907007398,0.3170731707317073,0.040691570367787325,0.42058903830285865,0.0
107826898160241010115,0.11898791885115113,0.007309894212292592,0.3195630446599218,9.668873935056313e-05
111127765976287525565,0.01618418053339412,0.0008501277186552797,0.30023843576455783,1.3112117241077678e-06
101012074427509537656,0.15454752678367906,0.018603436370275717,0.3524990613270835,0.0
103453640060403310214,0.01755185776156827,0.0006575001790747881,0.28796839595022505,8.76564237045892e-07
110008116244179984313,0.3040802370640529,0.026695201373161285,0.3477044856776109,0.0002247423489731139
106047339735194827738,0.0013676772281741509,0.00011690027718480279,0.26056818874062465,1.0961139289938956e-07
