Node ID,Degree Centrality,Eigenvector Centrality,Closeness Centrality,Betweenness Centrality
102472204830503422684,0.025760135135135136,0.005623450855488021,0.2845305605950995,0.00011332578705213254
108569008585628346586,0.05363175675675676,0.0011165267438462416,0.24285313078874926,0.00013358767259366127
113029824734549605300,0.019636824324324325,0.0031056201817902854,0.2569838737378375,0.0
100697864514049841173,0.0044341216216216214,3.9501057175247135e-05,0.20293703004361624,2.2963565363030976e-07
116930008835397318678,0.011190878378378379,0.0003236173408931549,0.22042744477250767,5.230330644436377e-07
109127005790628085231,0.016469594594594596,0.00014380987611084116,0.21860943778370273,1.3498002744690809e-05
102711642731535559163,0.013724662162162162,0.0010254566823745738,0.24227655640416057,1.0873192679310516e-05
116899250657384935324,0.024915540540540543,0.0004350546821866531,0.22596741708908866,9.7427946621689e-06
107316853442435558214,0.060599662162162164,0.0016021875762676817,0.24828925926382586,0.0002294474321605776
105976191766074404677,0.06672297297297297,0.0009463114355771709,0.2491379041929503,0.0004735697606754215
110611165388486561259,0.00021114864864864866,2.4662743906621862e-05,0.19464838396822287,0.0
113027150304777019405,0.0477195945945946,0.001302815622074899,0.25785694392276043,0.0002633454444760951
105903075655854578837,0.08467060810810811,0.0015663864356860971,0.25350114409994395,0.0004752867918556891
104852618978741783045,0.08023648648648649,0.0016820852697526725,0.24877348990110298,0.0005027971562750944
111939206204962925801,0.027660472972972975,0.002741254053628276,0.27911040653199326,0.0
104485894541326791723,0.08424831081081081,0.013538529378516403,0.2451576830208587,0.0003027293791246347
103586615087663445665,0.0798141891891892,0.0669194537459195,0.31222303082014896,0.0
116560241333691707286,0.012035472972972973,0.0011498801667059902,0.2365481816352166,6.526030070201811e-07
114656741955473202563,0.010135135135135136,0.0010778126160552368,0.24531541676811947,0.0
112906377675358125555,0.014780405405405407,0.0010274797967256245,0.23828811572079964,0.000264424106574936
100359338924579072869,0.0320945945945946,0.0015735138381623912,0.2448341784007496,1.7037929625745994e-05
103491835342998731804,0.0010557432432432433,0.0013580697027642127,0.22358778679599237,0.0
104963961924365803475,0.09670608108108109,0.0019616587492439943,0.25688328648818737,0.0007900446538512165
106833332484614513275,0.07453547297297297,0.0029651463259646603,0.26578170479862595,6.702395657786562e-05
110679598228966963070,0.002533783783783784,0.00015553774683228297,0.21645477950128186,0.0
117247033413568229004,0.04265202702702703,0.040446562540315076,0.27988723411254096,4.426136582624349e-06
101104749713872661452,0.041807432432432436,0.0030054385004090072,0.25346966109645414,3.820096998470056e-05
111208865133086806253,0.001266891891891892,5.167229714585773e-05,0.2073702206003504,1.7193730367115706e-07
103907806627406122152,0.09839527027027027,0.027110271620666364,0.32359881261275547,0.0008198592106751149
118387783857293817675,0.018581081081081082,0.001479907217737893,0.25027583879835713,0.0
102051931523765919580,0.016680743243243243,0.0016958168529701235,0.2434729190026937,0.0
113080097564170130382,0.010768581081081082,0.0003369420998781337,0.2287211159810275,0.0
107235139478887256327,0.05975506756756757,0.0259797940632436,0.2896179524831345,7.373129886902148e-05
108284410156428722582,0.046875,0.0034677233390549263,0.26317700981929704,7.703219314908278e-05
111551895671908911144,0.018369932432432432,0.002024045054377445,0.2607227530849066,0.0010781724100802869
104580090701236191463,0.14020270270270271,0.0025083283914585823,0.2619609435436592,0.001267196155116394
101723976631590282821,0.015202702702702704,0.0013034184489018124,0.24599504271194825,0.0
106922341079157141472,0.018158783783783786,0.0017333063341576768,0.24872133048283943,0.0
118433886964242604020,0.00633445945945946,0.0027771555323397295,0.25076753985690015,0.0
117683270429127095609,0.014569256756756757,0.0017379096354452135,0.23894358776115532,0.0
112177467951569440957,0.021537162162162164,0.0006844837057193795,0.23074479492918584,2.367125402503384e-05
106648749063247822005,0.004011824324324325,0.0003825602106530076,0.22859310998372448,0.0
102599404030644248682,0.010346283783783784,0.00395693447488936,0.2497476396412933,1.6153848013329248e-05
110913301259512662713,0.02364864864864865,0.0001922387441087062,0.22661977694299895,6.461146542582732e-05
103976375898267658756,0.029138513513513514,0.01211885962959311,0.2858693791425804,0.0
102023851739340951520,0.024704391891891893,0.0012541690043164605,0.2453934965911565,3.504086325032388e-06
113941150576123460188,0.023015202702702704,0.002261475433271195,0.247036511986766,0.0
114525483321204395230,0.026393581081081082,0.0006689872214852191,0.23187204171195736,0.00010798814411426415
116724078914347730484,0.0160472972972973,0.0012972111713682917,0.2456695350167923,0.0
103429023798900894292,0.03652871621621622,0.02906503078518961,0.2882499427797593,0.0
117170170174543303852,0.0016891891891891893,0.00010022925440543485,0.21611120048620047,0.0
103400539017655918383,0.25760135135135137,0.006586161738489999,0.2854458337270837,0.005779852708057467
113249103748523881690,0.010768581081081082,0.0002928892133706961,0.22656946171721234,7.689895596016799e-06
105960964550097580716,0.02027027027027027,0.0006189784029620574,0.23949046129413856,0.00010532502068070087
110642956329633442874,0.04349662162162162,0.0026071088690540647,0.2453934965911565,2.673262338020356e-05
100193529331792590881,0.06165540540540541,0.015346331932699096,0.31307527399120244,0.0012731671263140113
102207906011480187771,0.11528716216216217,0.0023679575550551234,0.2547669093931655,0.0007306004918861923
105307893855277774263,0.018158783783783786,0.001416063021120186,0.24373443663857197,0.0
107519026002586025827,0.04624155405405406,0.015761444564940625,0.2943801689237918,5.040922112544995e-05
105766362799296501164,0.02195945945945946,0.001661431936136523,0.2471261912626566,0.0
101669959562855172123,0.0472972972972973,0.0016191843585970837,0.251130516937203,0.0005767832875737819
110677399908549124400,0.04096283783783784,0.027035751058928834,0.2944226357687029,1.7766912919761883e-05
101194923185772576400,0.0033783783783783786,0.00048218335654917686,0.2310499880749626,0.0
109917336159709947099,0.06904560810810811,0.016217264147063835,0.2798104896008567,0.0021788299910423642
116906452830078311593,0.005278716216216216,0.0004420885600542398,0.22474812368116384,8.876911302898379e-08
115955642723036048122,0.00021114864864864866,2.4662743906621862e-05,0.19464838396822287,0.0
112921963463851309592,0.030616554054054057,0.0021983822397959093,0.25883801029152176,4.4639733061358554e-05
101125333665407115832,0.04666385135135136,0.00015418212747210703,0.21753759445199836,0.00018377835898731606
114823530265647957360,0.037584459459459464,0.003215197736820409,0.26199497685626616,0.0
102024817640810796401,0.024704391891891893,0.0020087864589295465,0.25946729308504796,0.0
117006204669448042281,0.02808277027027027,0.0018348503939819537,0.24341488016622104,0.0
102533151772161350004,0.007601351351351352,0.004878720355057212,0.25046000056347734,2.6012371074782653e-07
118157252845179803688,0.011824324324324325,0.0010463371311110147,0.2423173759604407,0.0
116691446642999852926,0.03885135135135136,0.0016309846691058708,0.24372315633492342,1.1744894078902646e-05
109777274122671124391,0.023226351351351354,0.005541872381369634,0.28576557142938236,2.6676367748847338e-05
101434687101341295731,0.07685810810810811,0.0003659680979744074,0.23038014574428814,0.0001247387135713286
108930330916978510939,0.033572635135135136,0.00021519106628981703,0.21983387668555027,8.259483715346944e-06
114634867359725822014,0.012457770270270271,0.00035325586019678963,0.2237870297312115,3.1509133566693166e-05
116563031682503875783,0.05848817567567568,0.00015721503979270954,0.21837553083122713,6.98786118424417e-05
118199345638439478323,0.026604729729729732,0.0009580008818347167,0.23627433562730363,7.36304235182371e-05
112591441656799055392,0.00633445945945946,6.85746792682272e-05,0.2093484163656425,9.53907630045596e-07
115159707429617815708,0.03526182432432433,0.0011033560572918286,0.2398563534079973,2.40313126243749e-05
100361519886110921481,0.01097972972972973,0.0002722436459878602,0.22482239602871212,8.691203162775081e-06
110609608343745718073,0.005278716216216216,0.00012454299259163763,0.21084067263932324,7.030433212975956e-07
117054461584798467248,0.08445945945945946,0.0024194380201825383,0.2597273747962139,0.0009928525613202854
106442901964082251751,0.01900337837837838,0.001339079472543583,0.23892972502325555,8.991554925234273e-06
101945136786160100888,0.13661317567567569,0.0011432392781917167,0.25675402077602827,0.0012180359093049377
106173654340380035920,0.0078125,0.0017495007371212863,0.2512611767463822,0.0
108640730208658375048,0.006123310810810811,0.0004971606528162556,0.23284127745919445,0.0
104740514146531220538,0.01731418918918919,0.0008084170205414899,0.23553810861496235,1.6157351528075333e-06
106106546939884062848,0.057221283783783786,0.0024599694414477262,0.26776931397909326,0.00068542672908765
103950664341464933590,0.022804054054054057,0.002024270612886543,0.23953211876549316,0.0
114062284545761674313,0.042018581081081086,0.0010553866500100546,0.2384551596154514,1.8814614189648372e-05
112342426149366955506,0.11634290540540541,0.0006652742900516527,0.23271809705229748,0.0003545802372919444
108016441725644273613,0.010135135135135136,0.0009358112717836625,0.23711260241432655,0.0
111890945016831896743,0.057854729729729736,0.04712406991305332,0.2986009818798316,6.404586720235531e-06
116848436511235870425,0.02005912162162162,0.006487933990658778,0.2747915560541704,0.0
105842642255182233389,0.037584459459459464,0.0010753085352579286,0.2504218050489139,0.0001603711862548799
102780611764664036841,0.00633445945945946,0.0004782670426548882,0.22775780729256206,1.1111603566500154e-06
105345121025021682895,0.05405405405405406,0.001141632497806498,0.24813832354390866,0.0005430137085057277
111685577044509822685,0.0014780405405405406,0.00012014295905827347,0.21590557612798333,0.0
107830487060452415557,0.03652871621621622,0.0011637418498557934,0.24565932970012624,2.706269304086426e-05
111425431039480981067,0.016258445945945946,0.00042879838645516717,0.2276561864081036,1.1672021651170651e-05
113873781986693688389,0.13872466216216217,0.0028938134622553077,0.2742827188749696,0.0028118706664245563
110292122607359569218,0.028716216216216218,0.0010945790828971816,0.24161687121447245,7.435723732622832e-05
117100846811767253894,0.003800675675675676,0.0003558092292606744,0.2303203839623993,9.732176143207542e-08
117185814164795960031,0.008445945945945946,0.00042720567877307643,0.2258174055265157,3.84477344625055e-06
115181488525106596616,0.0008445945945945946,8.502809346509877e-05,0.21302293153171944,0.0
101263615503715477581,0.12774493243243243,0.0244663680492817,0.2876585921280689,0.0004953324377947294
114387803111205807383,0.007601351351351352,6.842656606546375e-05,0.2113209475200506,2.0513117333692257e-05
112951350921473837988,0.003800675675675676,0.0002438533032636879,0.22033225857159117,2.6563160877992066e-07
117453480025743569701,0.045185810810810814,0.0034043321983044596,0.2633128255900721,3.0218674016012912e-05
102711596660615432603,0.020692567567567568,0.001706721151455177,0.2584800461453733,0.0
101240786246366714589,0.08023648648648649,0.028975307574777842,0.2879426793381276,0.0001633819803769037
100124086555600976229,0.024704391891891893,0.0009081318011854119,0.24892519955465897,0.00016339337580541116
114410574109164784081,0.0004222972972972973,2.4662743906621862e-05,0.19464838396822287,0.0
104235640973082145823,0.0016891891891891893,0.00017081854703071404,0.21744578839380263,0.0
110793930922708745905,0.003800675675675676,0.0002640287117795423,0.22358778679599237,0.0
116946863510158002561,0.01752533783783784,0.00046701216005494564,0.2280632150126996,2.0115687362657416e-05
107328949221172543768,0.049408783783783786,0.03964634361410495,0.3017353209859031,1.7064717730381665e-06
108751350414150442724,0.03251689189189189,0.00027200554760996217,0.22898437239410396,2.7266525692416226e-05
106348406230887500609,0.022592905405405407,0.0014219930081893204,0.26079055607133117,0.0
111817431405174051134,0.00633445945945946,0.00039059995935345707,0.22256681691915473,8.244090215344481e-08
106927703290536139147,0.03864020270270271,0.03923525040215734,0.28329183584333395,0.0
102553018849143511709,0.012880067567567568,0.0010993839712907312,0.2363016916925609,7.436911027191379e-07
100446983091551965684,0.04370777027027027,0.0028914050002663075,0.28711526003016935,0.0
117493873590503749024,0.007601351351351352,0.003783291938522178,0.23548375575731495,5.109000061345322e-07
116363589319724692351,0.05194256756756757,0.0001502962052251618,0.22344402355470208,7.637319696257142e-05
106336886510663127368,0.024282094594594596,0.00019437063087774777,0.22097636543402432,0.0002498981517768679
116241319812013275860,0.008657094594594595,0.0009628101518572406,0.23084105850509717,0.0
109205009379825510745,0.050042229729729736,0.0021583485067360048,0.26502242710669377,0.0008750315460316585
116931379084245069738,0.07918074324324324,0.008981223787583143,0.28185854317755127,0.0029533997836358266
109075091534018517454,0.00971283783783784,0.0001396158312036559,0.2135765708610976,5.727304805072678e-06
103872121146496105080,0.0073902027027027035,6.693188316682027e-05,0.20440037167237343,9.871932679939398e-08
109520007633136545168,0.050042229729729736,0.0008241575166777426,0.24008207400878118,0.0001473086808551708
115296133782384463813,0.00316722972972973,0.0003251208080896077,0.22410302256058318,0.0
102871123574468799566,0.1266891891891892,0.07745563723060342,0.3232400556142934,0.0002422422628574352
100629001564848798589,0.04244087837837838,0.0027734123150499656,0.2562060897751254,5.952860508523035e-06
109985666329452802198,0.01414695945945946,0.0012321947712409067,0.24817728090832353,0.0
100010333593843286118,0.004222972972972973,0.00018300728621657524,0.21995162569677915,0.0
106698162459088101896,0.001900337837837838,0.00011475724640649605,0.2147477228806093,0.0
107340815531530888513,0.008234797297297298,0.0008185333092796313,0.23995427618312706,0.0
111851806474739809143,0.015413851351351352,0.0013155799384774415,0.2399973790155984,9.97350240198697e-07
104691907434326484516,0.12964527027027029,0.003573127717867749,0.25749908038716235,0.0007164052350450153
116457532260807710304,0.00950168918918919,0.002306352559168713,0.27314476862267784,3.7729905497578384e-07
116563593498265548861,0.008445945945945946,0.00012076292971625603,0.2163614662513144,9.292194919365396e-05
106088290528974423816,0.016891891891891893,0.0017385526022525009,0.23998247292533426,0.0
106639396424392100255,0.022592905405405407,0.00954157316248026,0.23679518634976782,7.973962474826388e-06
101374718245700461547,0.011613175675675677,0.0007478259604101027,0.22739682046482515,0.0
112714013957111128592,0.0033783783783783786,0.00014359898784504225,0.2141622110522855,0.0
114985794725877337193,0.028505067567567568,0.0014791114323641254,0.2501149155819422,0.00012978923416662562
113102854369709041551,0.023226351351351354,0.014263702374970886,0.2761291028386417,0.0
118080670290451100741,0.016680743243243243,0.0008136771042064185,0.24696729321740668,3.637581190335205e-05
117287104022975516677,0.0160472972972973,0.0013398845500427919,0.23982816817257915,2.344554564952455e-06
107411106368841463158,0.004222972972972973,0.0003490647190862815,0.2234929600469392,1.4245628219590389e-06
116761744016733945906,0.0160472972972973,0.0010989548864955446,0.2398845452689996,7.210180143131653e-07
101592681944110129261,0.05384290540540541,0.0039920953279546445,0.2504218050489139,0.00016833405141541342
112102618131424526689,0.10114020270270271,0.0018340165923559307,0.2515638741709169,0.0004320283116774641
105338421946824280297,0.00633445945945946,0.0005716181451069483,0.23091936279902697,0.0
109150427205253557906,0.0234375,0.0006131021491645879,0.2364933616626476,3.4566308249052105e-05
104059226299370778081,0.00971283783783784,0.0022925573176377904,0.2584800461453733,0.0
107280651787223636076,0.017947635135135136,0.0001875349735688186,0.22614268267575055,0.0001931814597836278
109370339445646903198,0.001266891891891892,6.945753844090854e-05,0.2111897466006466,3.8493241854775146e-07
101046543972811253862,0.01942567567567568,0.00046450255095639996,0.23168778648525926,4.0603787149167134e-05
111745389902203715944,0.005701013513513514,0.00014999117667316292,0.22016503283684719,0.0
109179785755319022525,0.03272804054054054,0.010891669250543856,0.30050777583793326,0.0
106094117640863938375,0.03483952702702703,0.000190259897990878,0.21818876535692205,2.0790082867409907e-05
109641532592206673742,0.001266891891891892,0.0005789095612545588,0.2223221037006961,0.0
107147802969544035729,0.00485641891891892,0.002614789203922336,0.2238361165988867,3.4733220444855734e-07
103100496883422151101,0.0555320945945946,0.020801944020448424,0.3138938343815209,1.4740083710139138e-05
117083667916050072747,0.009290540540540541,0.0007472541220751554,0.25113758541497716,0.0
102467684150504816942,0.04011824324324324,0.009842925677667206,0.30291469068445487,0.0
100052542427171975706,0.03652871621621622,0.001409586608844844,0.23906966277950673,4.735927510575764e-05
112636423242197777506,0.052576013513513514,0.007753011001980081,0.2823654830034102,0.00023533699621476
102054284116307775555,0.07411317567567569,0.0013522218244449889,0.24521659391429157,0.0002046100760159023
115635783790203857600,0.028927364864864868,0.024663211776086654,0.2783875197102773,0.0
108220043427586388533,0.08931587837837839,0.0009856419507763405,0.23873408716208314,0.00018011124235031391
118240142534336634815,0.03568412162162162,0.0035643543371191035,0.2533809980886593,0.0
110838314772681308833,0.024493243243243243,0.0021614063481543416,0.25144679199637954,0.0
104436790834225837575,0.015625,0.001748110476536599,0.24091669748668096,0.0
108714698753911013671,0.023226351351351354,0.0014785186623072722,0.2442189435381894,1.2836769874937676e-05
110255737428907780217,0.029138513513513514,0.004407031164650652,0.28621350144787644,0.0
100979083303194896664,0.026604729729729732,0.007306024930706059,0.24959492615245796,6.528300154688319e-06
105237212888595777019,0.2447212837837838,0.09666244124857525,0.364844067062683,0.004462935158739212
101925369393583775292,0.010768581081081082,0.00048033009141322194,0.22844612840257988,3.896620183980548e-06
105263625888398096639,0.04244087837837838,0.0006927828528658032,0.22993890391489957,4.261532875250353e-05
117463317808146836308,0.026182432432432436,0.0006766782811501123,0.23362382224686915,2.3310804483673904e-05
110152110655380162522,0.029138513513513514,0.001680383621735574,0.24493293890556422,0.0
101765416973555767821,0.06482263513513514,0.01998203304258851,0.31550298850526715,0.0
115262379772819103897,0.004011824324324325,0.0001777178686446371,0.22042744477250767,3.682263693138133e-07
105337595774800924704,0.0160472972972973,0.0006005539510183421,0.23523947800238,1.3476668391075662e-05
108604230015621645190,0.03821790540540541,0.009682409076159835,0.27494782583169186,0.0001360867829869086
118055814112266323118,0.04708614864864865,0.03283558194349947,0.2862465233027558,5.232377095428513e-06
112489133250282675385,0.0008445945945945946,3.615796045625526e-05,0.20148488995605707,0.0
114925994582423850689,0.13956925675675677,0.00370884165304699,0.26239878003968226,0.0018117796747866546
112001431216959736194,0.010557432432432432,0.00041618252130432877,0.236055714914255,4.270086158755729e-05
106024011430739504583,0.023226351351351354,0.00045224872242650375,0.22606753557251316,4.846913992525616e-06
109451217741957998413,0.0033783783783783786,0.0003208236270832106,0.22111854099118605,0.0
110286587261352351537,0.1328125,0.040467132853008576,0.34747296149165313,0.0
113789418511501561468,0.019847972972972975,0.002085818878227667,0.25996064722436285,0.0
112537210666153429443,0.018158783783783786,0.001068085723206349,0.23895769946711728,3.787565680828165e-06
102310231113853135602,0.00633445945945946,0.0017802934165536781,0.24370535138360316,0.0
106223037804474794359,0.06925675675675676,0.0009784598862129425,0.23870616504662562,0.00017696614791719832
103659460131440353612,0.05806587837837838,0.001311826617403323,0.24503994610981497,6.666763471832276e-05
109537648288913704033,0.0023226351351351353,0.0026711222246994727,0.22754884062335312,0.0
118338734952846033026,0.0004222972972972973,3.837037160891352e-05,0.20112771760829173,0.0
105442373415337158364,0.08614864864864866,0.0011354035451494652,0.2504525354213583,0.00090362353038072
109895887909967698705,0.13682432432432434,0.06489308426151942,0.3490430430002725,0.0
117391250933799358196,0.020692567567567568,0.0013501206200757956,0.24299770343477187,1.9580723838300813e-05
117172789684616305209,0.002533783783783784,4.282315785171654e-05,0.20167368687239612,9.00156254215371e-08
106501936839371135482,0.05173141891891892,0.01901843327415319,0.31040877736101125,1.676423774978645e-05
100705376863368061378,0.007601351351351352,0.0005415047547477959,0.2312592961832855,0.0
113462510822620675283,0.009290540540540541,0.0007911909377526947,0.23830231558863413,0.0
101392743763634345386,0.017103040540540543,0.0006170495582569139,0.2303541434705021,1.552818342822436e-05
104514815615019967411,0.01752533783783784,0.0005570239629896883,0.2317667171415681,1.025593175830464e-05
106940864787096828807,0.0033783783783783786,0.001694692445660118,0.22472337713594462,2.2620278817615327e-08
102900797177515003330,0.06545608108108109,0.0033024069288685753,0.26557419793736486,0.0003121856005341239
102319845019220568338,0.02829391891891892,0.0009856416514569541,0.2373735416548789,1.8762256056457807e-05
116975961928888802060,0.04645270270270271,0.00020422324359040193,0.2258174055265157,0.0001249667410847493
112549865623022776088,0.014569256756756757,0.0028460290913264494,0.2464602959966971,3.2293795508461856e-05
106327505910108944619,0.01731418918918919,0.0012726136667401662,0.24904670056725428,5.8080166111636564e-06
112644625475740684371,0.005701013513513514,0.0003523911558690387,0.2331070476651746,0.0
100283163441099267757,0.01900337837837838,0.0010728094916062634,0.24696729321740668,1.2931933417950924e-05
102119766105463857182,0.024915540540540543,0.001663331791096392,0.2520674950129097,0.0
116525969499682780878,0.031038851351351354,0.00926841462344114,0.3039371126059045,1.90819676281764e-06
102014759054439829203,0.013513513513513514,0.0005653539879985735,0.24162930011767564,0.0
116461455312137661382,0.021114864864864864,0.0007661813853381756,0.23213577242364067,1.826667529034536e-05
100570417394044999840,0.02533783783783784,0.0006152824341325037,0.23437502424766293,3.5394162897766694e-05
104864856583310648370,0.13830236486486489,0.002770038934967211,0.24953389303688087,0.0005658509218630395
100834378485895409468,0.0798141891891892,0.0244960927707363,0.3191458500623376,0.00014219569681841844
107380238255855866313,0.01414695945945946,0.0012071110913598388,0.23824671542167458,0.0
111061913357450699331,0.04391891891891892,0.001459779536057138,0.2359192822966881,6.912913456176739e-05
101706255824083798681,0.10853040540540541,0.00072667128775054,0.23354362182728558,0.00019366686641662443
100609407585390919253,0.0234375,0.000146185677597931,0.2214078662560912,5.622760823723309e-05
100007172880123575746,0.009923986486486487,0.0003659124267089947,0.23302725292042384,0.0
107334468980085426372,0.27934966216216217,0.007734633447419156,0.27988723411254096,0.006785308187312494
111256456949791590967,0.009290540540540541,0.0008190537492378762,0.23415990260998726,3.8420022370713834e-07
107454041582730592522,0.033783783783783786,0.001156829329296582,0.2435777194353322,2.2843839785108045e-05
109979060948707083710,0.09797297297297297,0.0009230349080187526,0.24847062468330275,0.0009236798890587391
114928198262227163707,0.09966216216216217,0.0029118275198067828,0.24404372966024737,0.00017346460209776064
113947270736352291304,0.057221283783783786,0.0007909205938556278,0.24366496073885494,0.000700043193179739
117615879721243413958,0.007601351351351352,0.0006079428857697848,0.2272955864879905,0.0
110532666578751914101,0.00950168918918919,0.0006185403467201541,0.2299130011432521,1.2777659698511715e-06
106658487994152801806,0.17778716216216217,0.0036720749072549643,0.2693240579504683,0.0019802514123788265
113441677165767979212,0.01921452702702703,0.0007887767418521192,0.2352123673099745,3.726264559220308e-05
101001228440374760300,0.0035895270270270272,5.8987662094257996e-05,0.20657264282881058,1.699574869635759e-07
115108708327599745546,0.06503378378378379,0.0021768780881143857,0.24696729321740668,0.0002182388832202826
109045366876404424354,0.04856418918918919,0.007990071800400176,0.3025709802099256,0.0
108159573580915433891,0.015202702702702704,0.003968183994783604,0.2571132877495398,2.6453147064563196e-06
101387451632972306038,0.0016891891891891893,0.00033922233735794797,0.21938489854333537,8.031387424292238e-07
109340818593897167412,0.033361486486486486,0.0009161201004051406,0.25828115808006186,0.0006349926603570903
100858490211669592992,0.03146114864864865,0.0002226159794854393,0.21436169637103758,2.9321932169230897e-06
113946715443571015123,0.10747466216216217,0.005422564295595497,0.2989946837311235,0.006361939244038796
113575786764459106032,0.010557432432432432,0.0032414401529887327,0.2512541808628153,2.9221137112986672e-05
110475177528305258809,0.013302364864864866,0.00037627671854021776,0.23715288300588527,0.0002962997223842252
103204035441075006184,0.01266891891891892,0.0007733054792946551,0.23813559288649655,0.0
118199352518216103455,0.07791385135135136,0.008869559150944607,0.2971229743992792,0.0029246269927983956
103236837582670541953,0.000633445945945946,3.5524830844334955e-05,0.20112771760829173,0.0
115244362630293643244,0.000633445945945946,2.6908165771008113e-05,0.195999011922467,0.0
114699741575398431062,0.023015202702702704,0.00018461409608837317,0.218656279317404,9.80658097785818e-05
116121748464403301773,0.0711570945945946,0.0015717038015586333,0.2461036670865367,0.00024916061557718396
111966229761273029582,0.0238597972972973,0.0012234754170939199,0.24524605997940985,4.955699882280453e-05
104604968304814988665,0.05532094594594595,0.0001281339660606958,0.21328641562845113,3.367611450189219e-05
110453508593950264889,0.006123310810810811,0.0005464398580993453,0.2318895020545696,0.0
110880954597477213855,0.008657094594594595,0.0009932171720332566,0.23762227397236568,5.7230623311803674e-08
102331548788637072854,0.020692567567567568,0.00031425782755708647,0.22890732516247742,0.00014138160759063231
111169107525612443289,0.029560810810810814,0.0006976737815799812,0.24285313078874926,0.0005302357028613407
102202331517715653752,0.07474662162162163,0.0015556858449631865,0.24831946844490188,0.00021077670726192045
113288658795802327758,0.04856418918918919,0.0003468810771005912,0.23017229177271328,0.00019648994235458864
117493336126242317418,0.01583614864864865,0.0003957784223810587,0.22813969496407877,2.4566282694014202e-05
100179938650813600555,0.0027449324324324326,7.277321674071781e-05,0.21025421975364672,8.413805210043579e-10
106533248943352121512,0.044552364864864864,0.0132548577311429,0.30493615884486014,1.968260474645777e-05
100948164131944782568,0.060599662162162164,0.005120247190312114,0.2971592846208867,0.0
110749379267845817082,0.0477195945945946,0.011853834046243983,0.3080440760231893,0.0
106753657497014173531,0.06777871621621621,0.0012970290246467856,0.24548204367917353,0.0001808609509856831
103211666758098368302,0.03293918918918919,0.0007700080171374064,0.2386224378754412,0.0002736006720443125
102431256076502572256,0.09755067567567569,0.0009315433247255698,0.25356413357543156,0.0008364609140080281
104683587911483636596,0.05025337837837838,0.005265935157258412,0.2802594818985309,0.0
102088404387415719572,0.02364864864864865,0.0019461651810461396,0.2682231211708162,0.0
102725965111999647128,0.057643581081081086,0.003094513990540059,0.25521291873810786,0.0002396203228084482
117350544879346914182,0.03842905405405406,0.002737716935897296,0.2569515405881473,0.0
112496371213623651840,0.12964527027027029,0.0023905746902163198,0.2589036802167511,0.0010404006298847625
110260043240685719403,0.0872043918918919,0.03804127292663073,0.31974584226048075,0.0001199401796291999
112514538740659938817,0.06946790540540541,0.0015886862472542387,0.23912568379011703,9.573571980930766e-05
118135170684846155112,0.057010135135135136,0.0017239540094827705,0.2561739313604429,0.0001245307980096177
116934740007089368524,0.03610641891891892,0.002905401288058157,0.2586764844325009,0.0
116186860172506322553,0.11507601351351351,0.003621816260841421,0.23820468150661167,9.375803902386834e-05
116401964491260141890,0.06946790540540541,0.0015081030111416982,0.24372315633492342,0.0001648433237291598
115655649171365925876,0.06820101351351351,0.0010901294514180817,0.24807800062582336,0.00015649436265012352
118361077275130795621,0.049831081081081086,0.0020129841010171384,0.24395621696732592,7.614484769330115e-05
106785848569295144419,0.0027449324324324326,0.00023868408283696477,0.21800286556304382,0.0
110006627349313108140,0.006545608108108109,0.00016548370924862022,0.21770002252252255,2.6227087247531213e-06
109145579215340567065,0.041596283783783786,0.004605661649188179,0.28594943217510427,0.0
103986531971458028609,0.06651182432432433,0.0005075392676544693,0.22656946171721234,7.618396566094221e-05
107099315642993813766,0.005701013513513514,0.00020758139940527004,0.21828247590793015,0.0
101500353301932666956,0.030827702702702704,0.0211530171293838,0.2727432461778229,1.1299386958096277e-05
105005445357634025494,0.013302364864864866,0.0005497484073909338,0.24158827073255787,3.438491354767532e-05
102198989015879893112,0.0016891891891891893,8.626256577657904e-05,0.21404997847129173,0.0
102856794076704177243,0.04708614864864865,0.0009074142490656525,0.23293057648352533,6.130897673956954e-05
112812285840243394802,0.010135135135135136,5.2351393458299335e-05,0.20427762097374122,2.3386032922823364e-06
111405867742322921203,0.005701013513513514,0.0005433932278287218,0.23276166453095448,0.0
101989171644896834606,0.057432432432432436,0.014083373037462854,0.3116037297214822,0.0
117233405959022958771,0.06925675675675676,0.0004862941510203274,0.22551797913244737,5.2097518712890646e-05
107491401010578747075,0.04307432432432433,0.0009805112079438313,0.2358102496994395,4.8947091319094326e-05
105121340636038087883,0.014358108108108109,0.00014512416552113768,0.21440673507181937,1.5661993187000085e-05
103897161575745571703,0.02702702702702703,0.0013531831756698242,0.2535956400532615,8.337459984440482e-05
116723778495890674612,0.02723817567567568,0.0014836059978705156,0.2521855567958296,0.00010330256974986784
110239380351191779510,0.00316722972972973,3.239105496861606e-05,0.2013156156193183,6.05056307615278e-08
100434007800683653004,0.12478885135135136,0.0025042896114080976,0.262601352438066,0.0015153820758001006
118276409840495259555,0.053209459459459464,0.0004467169920012857,0.21907875817396402,7.491010883614188e-06
109350462562827266060,0.015202702702702704,0.0015694585132817994,0.23495752929068045,0.0
108970014305734837567,0.03505067567567568,0.0009820865880426023,0.24448223660141935,0.0003506872460418238
104010226630442675198,0.09860641891891893,0.0012794044092131582,0.24486355262731238,0.0004350816992730245
118406947175698431098,0.014569256756756757,0.001022775763731595,0.2500001033902062,0.0
