Node ID,Features
101348794502700201679,N/A
117274402747873250257,N/A
109044187472856992116,N/A
114200026037303907308,N/A
116288703285160754611,N/A
100886849452360894540,N/A
102430057091753867834,N/A
104433659608819501735,N/A
118217160978593531447,N/A
111213979795673612207,N/A
105566453022237146112,N/A
112870885487032070539,N/A
115846911408389865098,N/A
113834012965507537237,N/A
103573181838214549387,N/A
104607039885404935654,N/A
101217548302738648662,N/A
100304901851861791386,N/A
116124570365346171389,N/A
102441477613764091893,N/A
118001271781902890884,N/A
100770964754169625188,N/A
110834236797425656409,N/A
100359458208438162583,N/A
105736309965827712042,N/A
100864348723832040595,N/A
105321346540082227440,N/A
114108670955451710935,N/A
112894629439949045785,N/A
114572990391375688664,N/A
109889901854209915131,N/A
112862354382463648620,N/A
112417995378022715748,N/A
112507461742832396871,N/A
106423055447924786502,N/A
108614244828757533196,N/A
102462731761535333109,N/A
103621843184472269045,N/A
115586910551680581756,N/A
104822116872438864493,N/A
114625590027273528415,N/A
112566502945630686419,N/A
109936363437614656254,N/A
105154182378437008236,N/A
106988829998521649903,N/A
107431311260212088081,N/A
107802667236898454182,N/A
106315940483369706603,N/A
110346637272897806257,N/A
113248155404987402656,N/A
117404324451046051231,N/A
107410798999607815440,N/A
106174850903633578094,N/A
104416620962383254000,N/A
113106014305866959942,N/A
116214367792858066127,N/A
116655298095795290595,N/A
113913534782395770684,N/A
107132065063243633443,N/A
115506982522028331086,N/A
114767429591756935974,N/A
102843762112684699290,N/A
102661932443843924201,N/A
108214294169454613274,N/A
112830467247647763878,N/A
106599832634615146866,N/A
113437827159408833022,N/A
117331239756145120950,N/A
111040594731681843292,N/A
113574764675913049288,N/A
105950649051336568700,N/A
105747099841411920403,N/A
103549370937205906647,N/A
105900585118099918324,N/A
108832461120473680489,N/A
107591065317595911284,N/A
109920885919515664439,N/A
104966642185026914127,N/A
107383678940261123894,N/A
118336152700129942222,N/A
116320708764217041138,N/A
104810915218201101395,N/A
117988499831814122208,N/A
111394870281302045546,N/A
104723742166694358466,N/A
110346670663050729722,N/A
117380456924493424725,N/A
116073858515709646010,N/A
115360001296361311730,N/A
115448998992337504660,N/A
107589710038605654371,N/A
114148672778523600881,N/A
103987834047799902025,N/A
106139030915487253966,N/A
112947451443303894241,N/A
115287985583721247965,N/A
109139401791183942175,N/A
109247034741161530764,N/A
106686568444150623297,N/A
101648015828131810258,N/A
100566289930143060795,N/A
101552369626675304158,N/A
102134878657812709093,N/A
102533185133860026370,N/A
101814472193227181292,N/A
103214928184280307312,N/A
112856245885244206559,N/A
104649735838346811225,N/A
114242877964933421393,N/A
115291556993543453928,N/A
114987287466028014601,N/A
104096520080614832261,N/A
103165591823716822076,N/A
107032274441192088169,N/A
101690851131385333135,N/A
109565670347145221075,N/A
104339280651647659428,N/A
103949208319371410578,N/A
118124383918908922744,N/A
105978758025349576904,N/A
114033740201978607052,N/A
118140179359480372032,N/A
113373885189358115432,N/A
104908155039895461007,N/A
113508691208795656092,N/A
112627674030485942856,N/A
101982694767535501714,N/A
101439748031969524553,N/A
116582767133551254878,N/A
107555649196876665018,N/A
102298846675375771889,N/A
107184234895405861560,N/A
110869500971997014841,N/A
108096992777724268551,N/A
113411695455198524270,N/A
113577813782278791288,N/A
112009393325366022368,N/A
116540072531708782325,N/A
113104716277014746706,N/A
111191964195585766361,N/A
112100450638230233683,N/A
105549495229777770652,N/A
103091196068801229599,N/A
107400910936690323689,N/A
106769233817934169014,N/A
116063243679201481912,N/A
116269733140716106998,N/A
110850080236038904028,N/A
109247791170933997873,N/A
115051891974512906742,N/A
101161858050174271475,N/A
103825350574693683683,N/A
115552546151177734794,N/A
117258928477882554088,N/A
101677525474218353200,N/A
102758479283788366167,N/A
117905432772320122972,N/A
102568042180283714503,N/A
100333174777698314680,N/A
109059603185920719513,N/A
104072866653298861451,N/A
112068152634555505943,N/A
107018095536228367248,N/A
100833688886026859456,N/A
114092636245835858945,N/A
110281652552958879427,N/A
109352973719086473567,N/A
106272667986159025158,N/A
105292231407540744784,N/A
105681095946727308737,N/A
101719874976608855322,N/A
106875818263086196667,N/A
109392896960468145771,N/A
114491749509021810215,N/A
110730941741273764553,N/A
109450607460147308500,N/A
108079544027197254152,N/A
112389994057065193076,N/A
105846731930679123966,N/A
106979145684956487185,N/A
114906288348519877447,N/A
109093067236260527586,N/A
113342771734496691330,N/A
112960368664625134543,N/A
108414508181007066970,N/A
109554240159154904022,N/A
118021278632408207303,N/A
100591417977998226236,N/A
103156553196464796333,N/A
114483404926035345875,N/A
111432924604334699088,N/A
108797328110834581295,N/A
107759017382621554635,N/A
112052115538538322006,N/A
110360635379177626345,N/A
106781521135256027943,N/A
118342671020146963296,N/A
101086026784661947802,N/A
117496238333815685494,N/A
108295764867109612313,N/A
109987132999309485017,N/A
109619085147050141985,N/A
115499618347792129790,N/A
106381188928468399873,N/A
106327323082360000649,N/A
109459614862473605811,N/A
114969480589988843296,N/A
115002502143615702419,N/A
116406267607757041938,N/A
103956389854416787742,N/A
114525308928445356165,N/A
109458625933915713423,N/A
108817931431943192915,N/A
109012798063457583913,N/A
112628303184366535925,N/A
101835748661323846992,N/A
114444661289990526309,N/A
118090513337146636625,N/A
117037230147887728486,N/A
112358958177012412459,N/A
108675703135589606421,N/A
101877456586394067259,N/A
116955432258318769913,N/A
116415627528811679734,N/A
104758605746022550407,N/A
111314104465274207771,N/A
104679291009390571146,N/A
106611556238921377844,N/A
100153858172673125844,N/A
113355936044378116505,N/A
100869344330275034155,N/A
112650466151674276968,N/A
108840333054773068273,N/A
108019782170291204060,N/A
102952509153472935691,N/A
108094210217957783959,N/A
112656894542944621942,N/A
115298132726682019784,N/A
116140667906986281072,N/A
114249012035252702304,N/A
113646066384347309341,N/A
104121031967206423915,N/A
109016171223834054302,N/A
114495846061371375509,N/A
100317187748064725948,N/A
105605785800603776301,N/A
115598647159673598131,N/A
108590752200809098445,N/A
107793710450550358052,N/A
106733853855716237440,N/A
110866025369151125972,N/A
112696643456952817403,N/A
110435497248679648643,N/A
102295044186791920705,N/A
105515563426686898913,N/A
100061530999687043187,N/A
108431798800453444356,N/A
112705742529480458861,N/A
111388043494779375529,N/A
113786173284473620232,N/A
114762814409621119091,N/A
108516034142479415742,N/A
115760375906951636089,N/A
113300135121814873227,N/A
118239585800866274825,N/A
102433777287314525043,N/A
106610143895188298101,N/A
100445435112426697712,N/A
101733824983134944220,N/A
115822615992962304051,N/A
118336674461119913063,N/A
104766399858379474386,N/A
105355581530804776312,N/A
116391953842615857464,N/A
101887575267676357573,N/A
109385018630624073740,N/A
102395781775590881461,N/A
111862895929851868038,N/A
111033047540280472138,N/A
112397209044138638505,N/A
115396645504335471375,N/A
116526250305895308662,N/A
114814234411132615530,N/A
109926109297821202568,N/A
107542235036641499815,N/A
102006397394447414975,N/A
113753583212103314317,N/A
112766539481101590325,N/A
103974032680359029870,N/A
100236047898089784280,N/A
112996611607132126539,N/A
110659239394909482611,N/A
111943921847070180162,N/A
117630862093062594226,N/A
116585197712438068665,N/A
109735170570166623733,N/A
109176797642737594269,N/A
108268501696744400767,N/A
109071863969714009651,N/A
111227544107803657551,N/A
109757995173660911483,N/A
103019245630008674067,N/A
101071419864186534031,N/A
117839157798787483844,N/A
104173609992338139328,N/A
118258096416216780143,N/A
113395901994638508316,N/A
115228740986706688006,N/A
104522665310097223968,N/A
103088687588164193033,N/A
103699933433079115492,N/A
112792450764586187335,N/A
113637274793320637861,N/A
105012931637879548346,N/A
101183703718843869387,N/A
106143386898432653896,N/A
114815466899149008160,N/A
110239574796402715799,N/A
111393279637326523856,N/A
117347137089949812849,N/A
115062661065618404918,N/A
114428591117871532778,N/A
100971646755991099218,N/A
100507698874738386081,N/A
117444052936829642522,N/A
100255420026251294189,N/A
112106970166749301387,N/A
117869415735131551704,N/A
100637429551062647410,N/A
104155624532885479072,N/A
114425273190996221095,N/A
107993591649699951578,N/A
107025195356729879811,N/A
103321282161427574146,N/A
101592072271643241767,N/A
105559890855605855184,N/A
103013759852955056466,N/A
101292697139948962785,N/A
107597645584902417726,N/A
116959861465535169158,N/A
105592381912666711432,N/A
108335104089414618529,N/A
105576515492302795002,N/A
110636308065248339691,N/A
103342068717184748678,N/A
113559415697851337124,N/A
115038503760893479428,N/A
106445378793952775693,N/A
113273716373088211978,N/A
113073770461952040327,N/A
100211005451353248738,N/A
104471550231939983375,N/A
102766955959052558531,N/A
101542883809305174041,N/A
100953350246588825485,N/A
107071474958503787127,N/A
106921977312060717470,N/A
100273986822475893891,N/A
107542907550165402330,N/A
105536989284899036054,N/A
106095210513414894346,N/A
112392418419083933251,N/A
106847354131824564850,N/A
107607150848844099563,N/A
112076553535972049051,N/A
111469847779424354654,N/A
108309464684944384827,N/A
100141772999446931014,N/A
103240686452871476117,N/A
108999863847961232085,N/A
107196199090140888204,N/A
110886572867331975534,N/A
106175063151936172157,N/A
108555499451347495532,N/A
116511853466683693915,N/A
102090291587862529836,N/A
101673614672558767656,N/A
108566715183302175323,N/A
113406652446543819212,N/A
104630759206608758755,N/A
106160782213532658052,N/A
110550154916190575268,N/A
106320949129326137967,N/A
108956899136817779175,N/A
104759005504834132677,N/A
114566394099508396245,N/A
112846300684834132122,N/A
107868003152397165971,N/A
100835061306213238565,N/A
117647255732053190082,N/A
103104617466303507336,N/A
110440569702640153928,N/A
103383417829575211424,N/A
103708598930641073613,N/A
111748108059701211462,N/A
112484977674304017802,N/A
101131194145472628318,N/A
103411219552046392972,N/A
112046195342143902314,N/A
105268688192596222611,N/A
105125276196687468569,N/A
115899293166737915485,N/A
107173271820512756029,N/A
101827194408421796891,N/A
113035985389525654849,N/A
105255663980822282497,N/A
115918905451463432020,N/A
114460972643512193217,N/A
116431501772403132955,N/A
108310120372638726233,N/A
116793859274496697878,N/A
106447181655495992721,N/A
103850512617626243696,N/A
107919243400474204535,N/A
115419994645019508316,N/A
100969224970468093914,N/A
115309897699580187147,N/A
104189137436979658685,N/A
107761284139152577595,N/A
100516671814377008148,N/A
100215010043991534580,N/A
110687960687622197493,N/A
108220546581801098537,N/A
100720558945348083539,N/A
103119595535074583642,N/A
108760618642416537771,N/A
103049894753010112201,N/A
100211028688654466953,N/A
104079281632395184138,N/A
105432202202694903901,N/A
106706941422862611747,N/A
107232395031234126759,N/A
102137139835797458034,N/A
111407211645511878089,N/A
114259989374235805973,N/A
109779065427442219350,N/A
113684892932458559713,N/A
117748408431698938495,N/A
101249149568379924868,N/A
107858662795881739248,N/A
115657584921630830830,N/A
115389845826899652881,N/A
107789320446432054239,N/A
107331028271344801444,N/A
104939007140116349117,N/A
112198225862677266982,N/A
106397149187525047589,N/A
104796879979194226065,N/A
100960128174443674302,N/A
113762634214163097655,N/A
100371675813743476309,N/A
110881521547930357250,N/A
101170158385535405120,N/A
113360494476733949840,N/A
113315686239582444485,N/A
111444500806491917702,N/A
111079805226299067732,N/A
108502344113972755794,N/A
106345729819084567691,N/A
108586812621867331328,N/A
116374117927631468606,N/A
116274485474736752406,N/A
109897515278021871083,N/A
114552655197503555497,N/A
105080736666741813540,N/A
101273797003135758575,N/A
105601465072849084799,N/A
111836952413439750376,N/A
106057754577296684502,N/A
113075998280611358081,N/A
107069280847568749333,N/A
108521087445142220906,N/A
116988332505279556403,N/A
113985408561022646700,N/A
113769957185346376841,N/A
105035774026971699847,N/A
117595062955079218819,N/A
103637862410590363468,N/A
114544725234417794372,N/A
117617139095002357893,N/A
104052104946039066977,N/A
105895079650891743521,N/A
118069724233462724491,N/A
113305839666573468552,N/A
106148560191446562006,N/A
116118595456002923739,N/A
103440461981772101396,N/A
115043474465094445504,N/A
101298898622388209336,N/A
102482557291753768694,N/A
102598853727151184039,N/A
111618522867713025915,N/A
111777958466419882103,N/A
117085100726882717526,N/A
108765362427190310945,N/A
105631240549668921061,N/A
107719481292408091301,N/A
103923946197877927147,N/A
100045990726747178457,N/A
102860211750982390450,N/A
102830260119598829879,N/A
114852175281576475198,N/A
104417575480770848312,N/A
101423906034417199675,N/A
106204207389520427614,N/A
117096528299452942050,N/A
107088160503091187358,N/A
107748804037058623461,N/A
117555618346716161768,N/A
108804392202333030404,N/A
113772597132719745222,N/A
108613877504059392829,N/A
117093620937020361228,N/A
113915024381016789229,N/A
100711477274061133336,N/A
104116156497085828846,N/A
103514538894879873685,N/A
100123745648347741347,N/A
101903101694195924380,N/A
108266937409370937540,N/A
116765996559014708783,N/A
111520257660896315765,N/A
103868082093818630491,N/A
101157603128508093340,N/A
111531454836129360341,N/A
111216525097226245773,N/A
112244825167536364985,N/A
108422839865112783495,N/A
113590233663259705632,N/A
116578430909438921442,N/A
101639875644941000198,N/A
103684165099908450253,N/A
103804445849089113338,N/A
103852402973825022487,N/A
113826145493149927695,N/A
111618819784217842622,N/A
104202345990063296365,N/A
105985659098386863058,N/A
116792023448767365296,N/A
103424096427512743532,N/A
105654640353210501342,N/A
110943784225849639433,N/A
105178414311763581133,N/A
111672461429348621887,N/A
116937362712776039440,N/A
112632182444558372436,N/A
105192427799054181392,N/A
101465723476285354444,N/A
101517423278997367014,N/A
102043666645627600403,N/A
109895877584858739212,N/A
110829079668792507057,N/A
104085418869928630573,N/A
113002258950097221799,N/A
113930987830552119547,N/A
101761102680055257010,N/A
112477329719522607041,N/A
108962242111591329011,N/A
104532704268443609764,N/A
102065088456655469485,N/A
108717470497824312969,N/A
110282389253616138961,N/A
103967234228935948635,N/A
104176500401999989293,N/A
103048693812853088812,N/A
106530261371769647214,N/A
112681480503853968918,N/A
111872776781764028541,N/A
110728082536919840504,N/A
102226821008184356231,N/A
117673494208695073999,N/A
114421274730067884724,N/A
105793948847643457080,N/A
115458689275475653394,N/A
109763463292289457973,N/A
113696488770019740862,N/A
108343112968564715573,N/A
105463548682445145861,N/A
116840928261455820057,N/A
112921843379335408348,N/A
106532634339269224974,N/A
110541428932073520091,N/A
108584480527357877201,N/A
116324187237082657021,N/A
106380696302572282529,N/A
104322067495825426093,N/A
101133587591235492988,N/A
111834870386556620715,N/A
111427901571698206063,N/A
116920449156069647388,N/A
115279448543169931480,N/A
100481952485883613356,N/A
110126439212047475130,N/A
102411125146135580999,N/A
113185461777808217353,N/A
100854293823775770007,N/A
116509925610909656359,N/A
114591926203913882048,N/A
105152244685547666165,N/A
118339466569013621981,N/A
117385624881579037505,N/A
114607771805063064061,N/A
110454413602059519640,N/A
116707644645601620194,N/A
114105109181525743038,N/A
114198243377936320417,N/A
100049514545908756048,N/A
111171542336707458175,N/A
112177940760870785798,N/A
114908693736045968116,N/A
118101185010577618663,N/A
105405742776859104756,N/A
101940914249972974123,N/A
102974251038541923569,N/A
102113567424475110323,N/A
112835410515046990913,N/A
112424419773398669641,N/A
112437396114871837167,N/A
118257272709648282993,N/A
114234387235559103615,N/A
100420982615291016181,N/A
112144553357201271340,N/A
102031370656596062008,N/A
107720308641777274982,N/A
101010952061514524464,N/A
106352035650213757571,N/A
101369064919325539482,N/A
116732657684157234452,N/A
113464664025871278900,N/A
107542321781063907140,N/A
113165367450292826981,N/A
108575351472463448678,N/A
110757331233346770082,N/A
108559723795359898611,N/A
117105617954556345629,N/A
113785162812877187153,N/A
112238551250873344904,N/A
110523935446258252810,N/A
117449217419627210557,N/A
101541259346766659561,N/A
108462415426752134196,N/A
111057604073460501659,N/A
115851736071666066036,N/A
115877070502655283215,N/A
110341290534056058073,N/A
116902481146796683811,N/A
117507927361603584140,N/A
113830112463243334439,N/A
115357364616178009500,N/A
100318735867157577814,N/A
103150755414522115228,N/A
116059086316963998676,N/A
115839118722215422204,N/A
112189494343615573442,N/A
107947862737009884850,N/A
109853326858333374148,N/A
108876009489040129518,N/A
117857813295506496750,N/A
101537581554666031571,N/A
113035579722836560617,N/A
113369280730928330783,N/A
104895497547073233924,N/A
114398534350411705158,N/A
101152842278443871323,N/A
110054461251546288457,N/A
113744032369720027766,N/A
101008973437607442018,N/A
103286325137487612327,N/A
107958599012052618167,N/A
117725319889862292509,N/A
104111797955822058631,N/A
113726403631519617702,N/A
114587020023323219974,N/A
112697383920481591765,N/A
113901444293678395052,N/A
105807269657279026981,N/A
114331528444724066884,N/A
118281736123203200381,N/A
102949783031225922123,N/A
116893458695214888984,N/A
104805209097802203879,N/A
100986274503144323184,N/A
101916686736433233905,N/A
110185823437592852236,N/A
106149875693639212907,N/A
110632824359758159573,N/A
104174486217957020204,N/A
110045401149819876550,N/A
104300995544847487553,N/A
109617811535177250472,N/A
106514069194070822610,N/A
114758401499097764968,N/A
112669766713396075079,N/A
115334473795982939854,N/A
116936442141300192801,N/A
111957793799001856237,N/A
111420050906298260602,N/A
104247087598015678199,N/A
104535121104254748789,N/A
108771575726892202479,N/A
107186199524991441002,N/A
101302590784465081051,N/A
106098710349561759083,N/A
115543966429916943743,N/A
105440123047614798516,N/A
115819369255685847859,N/A
108157860317882103556,N/A
114872501803982488525,N/A
113628716954319839993,N/A
104448269101258258963,N/A
114605558249474129510,N/A
111373568812434338191,N/A
102221364426307708528,N/A
101859619988860940748,N/A
117668933062227925409,N/A
114080451104454121621,N/A
102192355735142611217,N/A
104782174062301419770,N/A
114249150816654607065,N/A
118398525660796297315,N/A
110843215742030922799,N/A
107412620767553762589,N/A
111089813359894401417,N/A
108119477791280550406,N/A
103178107157819181065,N/A
105251429039020486287,N/A
102249533191522444401,N/A
108574511528560828364,N/A
110642856121698344873,N/A
113775355262357165628,N/A
101499283872859705690,N/A
108968684771097031868,N/A
102772914288634900011,N/A
109340827896817148285,N/A
118202390472650246173,N/A
109313585634083186614,N/A
112737822391171210402,N/A
106090110502413849175,N/A
104212542741955037147,N/A
111440708125245246524,N/A
112253717987945346470,N/A
111040997739839418388,N/A
112032476419435733764,N/A
115166403513226798491,N/A
107485502063709929007,N/A
110467847403247609903,N/A
118396660140443007178,N/A
107156484847275619874,N/A
114395864282922993081,N/A
110295986869024848543,N/A
116960835751892463314,N/A
117647582364973204314,N/A
117773754798559930213,N/A
111445126277311942461,N/A
111286782417286848513,N/A
107110604324189691330,N/A
107559113028318802444,N/A
112542024768528825986,N/A
109237481652004792975,N/A
109804622057840365596,N/A
104467082038330127322,N/A
102298617981243195882,N/A
101194170876583304129,N/A
105015224392803475101,N/A
116040300674243930048,N/A
106864315882428489211,N/A
111596352097495726639,N/A
113028516775915910539,N/A
108918658696466888321,N/A
107262330891195929541,N/A
105832928531219969276,N/A
100848267847052932100,N/A
107992165876709946881,N/A
116136208687376269894,N/A
111276961995280993893,N/A
110227010487254988580,N/A
108182314583113437777,N/A
106826974541469488164,N/A
117080527258296092395,N/A
117628721414886672399,N/A
102988070018396022292,N/A
102303126522655854416,N/A
105828966045125794568,N/A
105699638141178858946,N/A
113650459562675467237,N/A
110762545207155130968,N/A
109161871484462280633,N/A
102952696385634856732,N/A
107971897347088082083,N/A
109951506696190902500,N/A
117686612375553703963,N/A
100943794443019685475,N/A
112798195337077998593,N/A
105869843087244859287,N/A
106829805094949120453,N/A
101707300187565407881,N/A
100182443377950704987,N/A
101649732719313542278,N/A
100395427663383153966,N/A
117701171304709467604,N/A
105483084172853532044,N/A
113194097772845336546,N/A
105933274700053813755,N/A
110593551455794831106,N/A
101771262342980173834,N/A
110563406654005342158,N/A
108556291244833190197,N/A
104993573123543594285,N/A
103710317993619254753,N/A
114059054571131110625,N/A
106508621190200753419,N/A
107376403988783076039,N/A
112182036619006032906,N/A
116561296828950269274,N/A
114202211389535173655,N/A
101999786508347295648,N/A
110122078036186999166,N/A
112886200428301812666,N/A
104838542443519531642,N/A
103767358167206181392,N/A
116256198091157999130,N/A
113692939640263727115,N/A
101816710440839885528,N/A
116675186075790608541,N/A
111196566189488096467,N/A
102555498332315817195,N/A
107803981622549045553,N/A
113243196064299310875,N/A
111585579854844807850,N/A
104659254151693280799,N/A
110746324063348282280,N/A
102467537504083251509,N/A
106443076331175068848,N/A
107500873251784206409,N/A
117439362988561076592,N/A
118422990794517642011,N/A
117208424018194970403,N/A
104923548877593871839,N/A
116036555980030215984,N/A
110584258859777662043,N/A
118196037011442748244,N/A
110872998714750755056,N/A
115092540712957443111,N/A
110059847294002138021,N/A
110047119285417186106,N/A
106853461646175876039,N/A
112009252947733958964,N/A
102391920359734067238,N/A
111275682411931192258,N/A
100441801235336982828,N/A
114355843051559787772,N/A
117816444163506340177,N/A
106915417934862394718,N/A
115017320418182538745,N/A
103906267775651470979,N/A
106880294366001645125,N/A
107211940611548645002,N/A
117618713524570265095,N/A
117815461338814462213,N/A
100020507930656735525,N/A
102655375234265053546,N/A
103284369322204325432,N/A
117285231953317276345,N/A
104686103039623726729,N/A
118207311797732198595,N/A
103690371892919651063,N/A
102233971517088232439,N/A
116359448097801430753,N/A
101253657295853536943,N/A
114969206958077395353,N/A
115609519051216671797,N/A
106959130354232129519,N/A
117453373950138090588,N/A
105562734061460948714,N/A
108027626178180307957,N/A
105672123097996916070,N/A
101561335576638375487,N/A
111363641093988863544,N/A
101262179013543681775,N/A
110418966494988897131,N/A
110854240705920615723,N/A
112419783933195206771,N/A
113098922972794317360,N/A
110386625256610995848,N/A
115896687866198906963,N/A
112721561297396340791,N/A
105882495243875535674,N/A
117830369239898471386,N/A
111805654133155717176,N/A
118402717671853131501,N/A
107926013575216493498,N/A
102015473582658614091,N/A
114879931182398952176,N/A
116644154453076584097,N/A
117212713728732161953,N/A
117348148871843052153,N/A
104248117768443519241,N/A
110512601303980788872,N/A
103833708447390626906,N/A
104380867767932576672,N/A
105354296554651491275,N/A
111985990419510650675,N/A
110339839336508281896,N/A
108413498705237429501,N/A
105164313257465537694,N/A
112169990653509796483,N/A
103554560798382504618,N/A
107966507075623161276,N/A
110329697245642533153,N/A
110325515582471830870,N/A
105317705253163173913,N/A
117175342163110228846,N/A
101372136485010714056,N/A
109411230810616825599,N/A
109716782025594366622,N/A
106286034601006461642,N/A
118186179964824470115,N/A
104896383151882030124,N/A
116443251214651015724,N/A
106550322795822970246,N/A
110512562636935283651,N/A
111076228506380755249,N/A
105009483601012041275,N/A
103340363724466004672,N/A
110276448850835592402,N/A
117112062642320867516,N/A
108603720592594168345,N/A
103744208884849449356,N/A
107043858630894795474,N/A
103356388736394476932,N/A
110335851583672855229,N/A
111213000016461186934,N/A
107228800048108873769,N/A
110864212790998177040,N/A
102897222569577118558,N/A
106567952869998112897,N/A
106796397518657678187,N/A
103206132394538644680,N/A
114348285601775742706,N/A
106481569810155883894,N/A
108681243044510516007,N/A
102000453893665873608,N/A
116039888434573917526,N/A
100121815616172684534,N/A
103540581611426006074,N/A
102836278018833567544,N/A
117396123211990653288,N/A
102040048239277948936,N/A
109930568069117020525,N/A
102500519152612777508,N/A
108578179591341858314,N/A
106614248075363833569,N/A
110272165673396753134,N/A
101312528014895554686,N/A
115531016063456994503,N/A
105991350888154214049,N/A
111262733985946182347,N/A
106596848744412722145,N/A
103902409303078198752,N/A
109495731019911106933,N/A
116253969354182304807,N/A
117921174153572004152,N/A
108104339322202673761,N/A
106951820269935733928,N/A
106413306511539954972,N/A
100044366961779331746,N/A
100827549026906073936,N/A
107296880821467420825,N/A
101159992882655823071,N/A
110756035746392124587,N/A
100203692041616770634,N/A
113418415537629202534,N/A
108861416034995255801,N/A
107078434366023179737,N/A
100174826919921517982,N/A
111661703308963557824,N/A
106629011403947213509,N/A
103991402156577578939,N/A
108487099039100974651,N/A
107320780236921690329,N/A
118371894937570741025,N/A
107887946296856967916,N/A
103416309041452910487,N/A
100810868802211876394,N/A
104148290218555676164,N/A
111067907107818310981,N/A
111321404849224107325,N/A
109377299917344711709,N/A
117013981770450847826,N/A
110041107049493410783,N/A
109025460803509473701,N/A
100558938387070422568,N/A
111872469681449018127,N/A
108897307378071590603,N/A
100952964238687193272,N/A
103892483803603163780,N/A
113309637650721965945,N/A
103299699822816419655,N/A
117163141352178602951,N/A
101520146404018833998,N/A
104285647811651872530,N/A
108105342401231301671,N/A
101418744766848726673,N/A
103867261557720669174,N/A
118284060875523937572,N/A
117607671585186694888,N/A
106805674171796422682,N/A
110588827480956695184,N/A
105921192176077161739,N/A
114925480897964078692,N/A
103380184337531339743,N/A
115230155956757059112,N/A
116869907557879664961,N/A
108824319763114928787,N/A
105325220969342572458,N/A
107880397797518565195,N/A
115746731178901486265,N/A
108830444142977757202,N/A
102799056092670809140,N/A
102107119556527540585,N/A
111780857777233636108,N/A
104719514354964440163,N/A
110216992040663760568,N/A
101389880287084666215,N/A
113056840276362052698,N/A
108041693395606134571,N/A
103882873370938168912,N/A
101501265354960986384,N/A
116041118316289545605,N/A
117217546463584119289,N/A
111552234974899971757,N/A
111362086373670640973,N/A
107596727554391258175,N/A
110485770631401899291,N/A
108107338737520767643,N/A
107833383522127357303,N/A
104268201790272412155,N/A
104282174789753179471,N/A
108154856411158891993,N/A
118363750303601801835,N/A
103162124953800992674,N/A
109229865236855156664,N/A
105026785813990894987,N/A
106749873446446884507,N/A
100301146243704081695,N/A
100348201937378913499,N/A
118414005108591737420,N/A
114882847426198265025,N/A
102527194580221199126,N/A
108406984497881061917,N/A
116209135892751070619,N/A
118220535489685914445,N/A
112982214828690667458,N/A
109540187320577665946,N/A
105017369340435696500,N/A
116599720501301250163,N/A
100402230512522017720,N/A
111140984497253444828,N/A
109768452020278070679,N/A
116219356949535107122,N/A
111992068184050302307,N/A
102444361070273248387,N/A
112390682978550054727,N/A
104479808876109876439,N/A
100510951180585074861,N/A
104613360795521238110,N/A
115883278613725520111,N/A
102748510888269394581,N/A
100919826956666310729,N/A
109259069799340127299,N/A
114631951947878749193,N/A
103907035996073121538,N/A
115952560215022770677,N/A
107210932232222644859,N/A
114792680333114660317,N/A
101608765961437513965,N/A
110438400308207537213,N/A
103206308694411867026,N/A
104572936013165381103,N/A
107890983577247509398,N/A
103556174942843508176,N/A
110380861750511876281,N/A
115126181109689868156,N/A
110500795446089953658,N/A
100252472912875490516,N/A
102107862763989788119,N/A
116629643490242907909,N/A
101732270561199986546,N/A
100954898691191824768,N/A
112733808170361887672,N/A
103812575149544909215,N/A
113057016960191316305,N/A
103154621040494786757,N/A
107240775133390932522,N/A
100778975594425897368,N/A
103733933116155130430,N/A
108981679893410895534,"['gender:1', 'job_title:editor,', 'job_title:photographer', 'place:Tokyo']"
115931716812861959956,N/A
109130556264003139618,N/A
106002622750510496412,N/A
113013287260616941673,N/A
106127205572105835142,N/A
103295181916499526702,N/A
113800395373048154068,N/A
106636903289959249488,N/A
114729277546715524089,N/A
113413963487797128390,N/A
107596037319863959335,N/A
112541366174333847406,N/A
104107225780072678541,N/A
108830153041690539102,N/A
112373049806467391723,N/A
109102192299013905668,N/A
103300027803418959709,N/A
109432966461940886898,N/A
111095865079679829668,N/A
115752848932708814871,N/A
101052025268561009553,N/A
105103028917824528347,N/A
115664134103762556473,N/A
106359855489714299578,N/A
100647792725281855589,N/A
103867755239044735958,N/A
103685392758000047602,N/A
107599917580909453376,N/A
102572734984364587521,N/A
117705685130363253725,N/A
102763661613866512185,N/A
110609158633373103208,N/A
100425644408394346460,N/A
104037880440123276468,N/A
110171906380985669550,N/A
105107872442930530724,N/A
108087174219936643140,N/A
111963297704804349819,N/A
112859240791023869928,N/A
111196713019721143107,N/A
106404778623383167916,N/A
113613712260463807241,N/A
112236175512728594554,N/A
103605154934887649429,N/A
109080040481725632440,N/A
117904211849511778658,N/A
102243606883422664135,N/A
108779835511106711139,N/A
114401939561214539650,N/A
104089113220854965711,N/A
109719807579513230218,N/A
107833303061592674820,N/A
116561793541185286803,N/A
116722762714052863287,N/A
118175952949540241237,N/A
105695579160741894626,N/A
101047943491986402973,N/A
105183733582080637592,N/A
100183186641124882653,N/A
109892297023426946812,N/A
111939986813234010971,N/A
114785900371807167364,N/A
107173270205993481835,N/A
104295719400274783589,N/A
111894207614171059305,N/A
107449517684638423809,N/A
