Node ID,Degree Centrality,Eigenvector Centrality,Closeness Centrality,Betweenness Centrality
118227548810368513262,0.0717234262125903,0.014135884760051651,0.31922810541791835,0.00022877041196099008
103168036412553245688,0.012125902992776057,0.0032513294463589197,0.2799826921488727,0.0
116131244044857846351,0.054953560371517024,0.013352986874745124,0.3214955199984568,2.2495966500057552e-05
100582158600886787192,0.014705882352941175,0.0030953685381165364,0.2989746274972612,7.769558869331168e-07
103218677032751327334,0.04669762641898864,0.007943526621264704,0.31386880145834745,3.843765414072338e-05
118225519006643983311,0.017543859649122806,0.005017493195940117,0.30577796124297674,5.908227434572638e-07
106407963814165910213,0.04076367389060887,0.008171547608402092,0.30358617131062954,0.0
116444778202433288162,0.016253869969040248,0.0042518031891835995,0.28002824000834053,0.0
106473332550730818968,0.07765737874097006,0.012222887934329844,0.30249754343857616,6.871887035265142e-05
107763787831388330329,0.006707946336429308,0.001253013631876307,0.2589250287802752,0.0
118153417237614725639,0.025799793601651185,0.0056084405859281,0.30992682595089477,0.0
105713678710548955896,0.01676986584107327,0.0005169008438787064,0.24877075961697195,6.422949655343523e-06
116001483635760411184,0.027089783281733743,0.006374278422173276,0.3043376222297153,0.0
112039022986516057445,0.10939112487100103,0.005909029109032622,0.3117073272910011,0.00019756919196075608
103821567731080143888,0.033023735810113516,0.004910767243710361,0.30361889355547117,2.1655467180702945e-05
102219475968800204884,0.045665634674922594,0.0107868263068246,0.31532031348805084,0.0
106037630578126019323,0.005933952528379772,0.0008456233183755025,0.2502302066188791,0.0
110351160992477343545,0.09674922600619194,0.01452088534523828,0.33076942922918157,0.0005846822328444293
100008438047495460295,0.17982456140350875,0.006081921518914008,0.3018075157030609,0.000769137444932796
108056398297424061653,0.09287925696594426,0.000878520501715586,0.24996381804850226,4.9743171612954514e-05
107808951807533655192,0.03224974200206398,0.006885959307855388,0.314960818896126,4.4789595383046336e-07
102377882249382281108,0.11584107327141382,0.042467545634608216,0.3420094558575938,0.0
115632939368970139294,0.0629514963880289,0.004248712199677721,0.3043710904250122,8.991892781195635e-05
113409086302056667844,0.25438596491228066,0.03233858931075453,0.3273075227386763,0.0006760511484696963
108216446375195032439,0.04643962848297213,0.0010330476883488354,0.26096207434254953,8.391295270096878e-05
110097167949323324728,0.07868937048503612,0.001990187904635273,0.27052548474233157,0.00020088172074121902
102700271521603579909,0.0825593395252838,0.004002488246784486,0.290148622130861,0.0002124179329879328
102794100310829922320,0.059081527347781215,0.0007331223680178629,0.2525328192617448,3.1190066563986824e-05
102963115697857362144,0.017285861713106292,0.0005466777423060977,0.25102175014473793,3.1863090811828126e-05
117809104859242596150,0.006191950464396284,0.00016556203263433283,0.23503703634760098,1.3158210541864096e-07
101169865857654555922,0.05211558307533539,0.011578607088646439,0.3271253499299258,0.0
101387416106272465082,0.04695562435500516,0.009547462865164781,0.3187064601613163,0.0
103140137391526341351,0.11945304437564498,0.014443575129236186,0.33346278247222644,0.00031239002181059533
111163557023441462482,0.006191950464396284,0.0016178999621675478,0.26127920887008116,8.470709406990967e-09
110598861844392285549,0.022187822497420018,0.0054846951849997026,0.2916739074091477,1.1336504058483226e-06
106086121009771648314,0.02941176470588235,0.007801643002620576,0.29951863430159553,0.0
103964631411625176893,0.00283797729618163,0.0002947648864507399,0.24169244472497464,0.0
115334822962809221692,0.3637770897832817,0.0037363192488364698,0.2932153140115486,0.0005605799623942101
115800475809612886515,0.03586171310629515,0.00824599193060966,0.3171093348067375,1.6274134436927425e-06
103209908345925536722,0.0392156862745098,0.001309361680576914,0.26988875443146776,0.0002022155934536887
106318111152683661692,0.1563467492260062,0.037876443352743636,0.3611929928584091,0.0010558632016038608
109445136842856929944,0.04540763673890608,0.008483268975676157,0.3188730129758517,5.637124155642668e-06
100733334063966339322,0.14035087719298245,0.037804749279087495,0.3288720902469874,0.00021524884678552876
105310358762146417461,0.1963364293085655,0.005521476157851998,0.29177286378146633,0.002267118524848726
107563140683873861979,0.12951496388028894,0.001603689931322762,0.27559702483444065,0.0004207190888991608
110347380425323822802,0.05108359133126934,0.0005163520081562668,0.2418449145095253,1.7875792843507146e-05
112770918706467783925,0.039731682146542824,0.0012575686124403787,0.26666682666538666,0.00025327577186926514
113128418616070583810,0.02941176470588235,0.000770558159209789,0.2510696603458678,0.0
110315521977553596228,0.019349845201238388,0.006448668957091406,0.3092030880781874,0.0
107902791674095682080,0.09416924664602683,0.0424188262025331,0.3339801302544178,0.0
114195458404542931606,0.04721362229102167,0.019638070053374406,0.28804109627363944,0.0
109896500020068316720,0.02115583075335397,0.0051875364008525495,0.2869845934196848,0.0
102305438832315209054,0.12125902992776057,0.001089884728652102,0.284156787046381,5.9108459912760826e-05
113284787225540728296,0.03147574819401445,0.007281002752531294,0.3050928024337592,0.0
110125523711063263224,0.003095975232198142,0.00013456175254688446,0.22979305704632522,0.0
100973338013746275174,0.06243550051599587,0.0011111938541142857,0.2584136165852981,8.318505813938325e-05
107640279749845902491,0.025799793601651185,0.0007277029398879782,0.2508752963815263,6.586846403798998e-06
118288123059186294648,0.006449948400412796,0.001839146865766578,0.2433504572710447,2.662825308871227e-06
116762461061414014956,0.07456140350877193,0.015559036458068375,0.32724524961791174,0.00010215132341115683
110838250952802427542,0.028379772961816305,0.004739961455469254,0.2840484474144009,0.0
118398918573738329809,0.12229102167182662,0.001177156412240097,0.26223525415333804,0.0005163900001364054
114579585661410116649,0.05056759545923632,0.01159985331218764,0.3207852387870424,0.0
105343468977483636307,0.07533539731682146,0.015390970474787635,0.3312152959737616,3.171746468861988e-05
113210431006401244170,0.1674406604747162,0.04237154405094683,0.37033855235182217,0.0
115105647022907007398,0.12487100103199174,0.05477781084018878,0.3433054629699381,0.0
108610056059491923585,0.021671826625386994,0.0036452891018029987,0.2910323235180616,1.9798695794947973e-05
109973231351055586921,0.012899896800825593,0.00041472788243540116,0.24536391326558404,3.085225205332118e-06
101012074427509537656,0.06191950464396284,0.0268338420181639,0.30493066276904685,0.0
117602624904779224395,0.005933952528379772,0.0002045485942623844,0.2337275488506243,9.010880358941203e-07
116022877845011670830,0.0196078431372549,0.0027403093616907505,0.28967665970115025,4.609716359094636e-07
106548033421694422554,0.022187822497420018,0.003836632451385272,0.30265722892693014,7.404010718558678e-06
114285818583232177513,0.0023219814241486067,0.00014516733794613774,0.23785181585342954,0.0
114313391327271190032,0.0007739938080495355,7.960645048014719e-05,0.22483458611954932,0.0
115569337548380164808,0.015737874097007224,0.0004867635855252488,0.2558002724556431,4.538760643124948e-07
105859070951290270749,0.03534571723426212,0.001939887093917325,0.26791293333204735,2.8231667715536787e-05
104577477189250223067,0.04024767801857585,0.005373080315269339,0.30659554937464245,5.4007907168443995e-05
100570943621691880802,0.16460268317853455,0.0206353101276965,0.3043172384981854,0.0029394732630518504
108273660324649677046,0.21465428276573786,0.014117957674079865,0.2801760925218674,0.0003288669073212626
104861455140173164919,0.027605779153766767,0.007769199094912097,0.315609386016001,0.0
101595233284055239142,0.04747162022703818,0.01799816186284763,0.31091848011419815,1.2549012860546656e-05
108099300904077351421,0.06656346749226005,0.028763381066122324,0.31977217004110525,0.0
102706947732554520786,0.2595459236326109,0.00952543613234899,0.28927027110523784,0.0006508800388315722
105508666909703535708,0.02373581011351909,0.006370425318699805,0.29374293367427806,0.0
104042965789095032304,0.059339525283797726,0.025102741125588683,0.2989983656993694,0.0
114776957810329544997,0.07456140350877193,0.006990038617892958,0.31501850402779197,0.0003256103590673997
118301727363923491343,0.04772961816305469,0.013966257964689546,0.29765408807388366,0.0
105579050571007866127,0.0007739938080495355,7.873755383366104e-05,0.22466053186935003,0.0
100871232248276491534,0.02631578947368421,0.005193683778270162,0.3034046625492581,2.929059727805037e-06
111065108889012087599,0.1475748194014448,0.03566896068641957,0.3282444717541496,0.0002080564359611936
104116284520950538276,0.11171310629514963,0.003915884430898839,0.2929655990447529,0.00021943085885263748
107125656733807816445,0.08849329205366356,0.005886873824424461,0.31244342088860017,0.00029371873548622373
117345174540134167439,0.1132610939112487,0.023698055536015998,0.31952462047032215,0.0002157567992196619
108721466183079531495,0.15376676986584106,0.02918318710480975,0.3275568524074927,0.00034978693166235115
102397052073935758476,0.06243550051599587,0.01250491637124933,0.3239173318251872,2.976280069782201e-05
110101984758324108622,0.23013415892672856,0.003651553964786622,0.2740600752058228,0.0002314704222166648
112119492915454753097,0.27786377708978327,0.0016305382536911657,0.2728428032981828,0.0012633068865181888
110938159137165455276,0.012899896800825593,0.0009406324672895655,0.24950479654026225,0.0
102864603075591269997,0.08539731682146542,0.011884563403630448,0.3247736087597704,0.000158873024769495
108649581227879782591,0.028379772961816305,0.00030585863756622854,0.23681688448185928,4.7557205589283586e-06
107989370857115020482,0.030185758513931887,0.007556542676920616,0.3162472150158496,0.0
103345707817934461425,0.0848813209494324,0.02022977877215856,0.33951856138802683,6.011139066042118e-05
108825437933998119624,0.011093911248710009,0.0008411677489168939,0.25332356016648555,0.0
103483946223213592002,0.19066047471620226,0.02477648413087743,0.3159443482718119,0.0006955601643638595
106660876363786203340,0.018833849329205364,0.0038592681266558806,0.2912577988716192,0.0
117564596582351536596,0.02786377708978328,0.008952955480807271,0.313997371640144,0.0
112932480074118093875,0.032765737874097006,0.012747980364472973,0.3092586401960599,0.0
110964566080877938762,0.007223942208462331,0.0013205215670727003,0.25947144879880457,0.0
108439032486286528947,0.11274509803921567,0.04377865864887776,0.3409256469263754,0.0
108896556048763968559,0.07997936016511867,0.010251295574939622,0.3237953749984458,6.859121475433687e-05
101081302875324360817,0.028379772961816305,0.007287855665169148,0.2648192504991138,2.133404566739032e-05
112317819390625199896,0.08359133126934984,0.019883056810817843,0.30090990762626735,0.0001295069394249912
106056812477855110591,0.01805985552115583,0.005118638270594591,0.3057974047488487,0.0
103622518824295821031,0.006191950464396284,0.0003992087794425456,0.24562408552101447,0.0
109959354295627734270,0.04153766769865841,0.02236157387096294,0.30299834383581575,0.0
102914580922828464008,0.010061919504643963,0.0048921551288068025,0.29165259087280065,0.0
107775404050846237250,0.19324045407636736,0.020132938408664616,0.2805874440443302,0.000247838412241567
102576348057540922743,0.016253869969040248,0.0011361480912597825,0.262916697033284,2.763135284013333e-06
108989348230672385725,0.007997936016511867,0.0002169046337731746,0.23875638978230762,2.489492608850695e-07
103401721150779001531,0.06191950464396284,8.76044002812386e-05,0.22673359240597735,1.1529535206880203e-06
113031968610080900456,0.020123839009287926,0.008419535997255588,0.3057974047488487,0.0
109525300902232636271,0.014447884416924663,0.0032514629447884065,0.2911592678165205,0.0
116307641040925480849,0.059597523219814236,0.00047317164950007404,0.2449794946577046,9.618610317456326e-05
112783904517647178343,0.02554179566563467,0.005400938141056583,0.3108061134788117,2.9528751195296503e-06
112975947891556571931,0.04308565531475748,0.006500561340514276,0.31210325385442644,9.261675684348175e-05
108576950625288563489,0.018575851393188854,0.003977827211402229,0.30299834383581575,0.0
117321522765125194699,0.022961816305469555,0.00033979530530708955,0.24160711223370473,2.8297045674278007e-06
101358175942934820653,0.010835913312693497,0.00047718847776135004,0.24985488553046833,2.4486161569288854e-06
105473622219622697310,0.05753353973168214,0.006310608108860082,0.30852036448282405,0.00012710943667711765
111972311379491101006,0.14241486068111453,0.003965754852114515,0.2969102420148013,0.0014800204116945065
112495985656081238946,0.007997936016511867,0.00028508213967063826,0.23816131708553642,1.493064743636728e-06
110929351399428170240,0.049535603715170275,0.008865661319195577,0.32131534317051075,9.527949202939953e-06
111045659538457768080,0.07714138286893704,0.00325567517012442,0.3005418542707923,0.00013929192254375012
116579818487316777944,0.054437564499484,0.0020420672648941442,0.2809541051930324,0.00015476260580040308
102528718122061029071,0.09184726522187822,0.040469044575303446,0.3337858428022628,0.0
113615004883076235547,0.010319917440660475,0.00031923297755345666,0.24157317865052583,4.709424778585187e-06
107863815725205770085,0.030443756449948397,0.0018170305183444527,0.2771066589321321,0.00016040963862175813
112343206828629093648,0.04282765737874097,0.0009078324680666843,0.25614311719906835,2.6980841542982962e-05
109258622984321091629,0.03663570691434468,0.008297594806641934,0.3198315851600278,0.0
108901599657368504920,0.3464912280701754,0.03208610898163098,0.31611855026497776,0.0015919993907914478
103509578543673522965,0.11274509803921567,0.0018525381930242872,0.2650641134214431,0.00043159210634986393
117236943897668774211,0.03147574819401445,0.000417353900668811,0.23992202984959465,1.5155539272730563e-05
114629508960670409934,0.09107327141382868,0.023130450926284487,0.3362660864108981,1.6445791771019943e-05
111895201268622692277,0.08823529411764705,0.014679985499299664,0.2836881134738156,8.731111323442992e-05
110109050164240978800,0.09442724458204334,0.012285101277006334,0.2762166423625733,8.22443992209562e-05
116951145888391044655,0.038441692466460266,0.009456166760007644,0.3182829444840385,4.419399348839284e-06
111273350318354404555,0.038957688338493286,0.0044171698222240695,0.3082439125433233,5.4710325031798856e-05
101241690164534343585,0.1506707946336429,0.0009602479062520422,0.2579098863385431,0.0006856258837296364
103274398541354707265,0.16047471620227036,0.017538676728325906,0.2953805653429064,0.0003097809913119992
106808688302434879780,0.10577915376676986,0.020826376908502708,0.3247736087597704,0.0002041219638789767
106355261544559696871,0.054179566563467486,0.008968274002094616,0.320000191998464,1.1992169480025855e-05
113413631123566181546,0.02063983488132095,0.005458121531002951,0.287848426644025,0.0
112391268677800082202,0.05650154798761609,0.002437657570843194,0.2967053703625572,0.0001447447096994234
116166660014087779586,0.06166150670794633,0.017050281912758373,0.3230124960276355,0.0
117386232350873428301,0.12693498452012383,0.0323189908175275,0.33007120168715104,8.437465584041028e-05
101627184386225671987,0.011867905056759545,0.0019503979017067349,0.2935155344695809,8.493450834883685e-07
108108273511881005173,0.03534571723426212,0.006438647968595877,0.30896372049429566,2.1117471569923232e-06
107731541540692856230,0.02528379772961816,0.0010846584011820614,0.2618396092685229,0.0
109397461154116413309,0.0652734778121775,0.02176632855715306,0.3236197765240213,0.0
114247253917905334162,0.029669762641898863,0.013298321179895828,0.2717180096813369,0.0
104533077532962855796,0.12280701754385964,0.0030680978098762005,0.3011206288500953,0.0003701155517113242
115471815788264818704,0.05856553147574819,0.012052356637275677,0.3214441813877254,0.0
103473863573453096651,0.04489164086687306,0.019578199984984324,0.3116664116116729,0.0
106489213738169001058,0.006707946336429308,0.0012703782707153006,0.27094814911557835,0.0
109440206780255757543,0.032765737874097006,0.006612145281328563,0.30650526911169323,0.0
100997794204907913973,0.018833849329205364,0.000882156579884811,0.25783906401007634,0.0
112380861379242468878,0.03070175438596491,0.010173285766547883,0.3022317750820144,8.672291683158222e-06
100003761748305295041,0.039473684210526314,0.015622395890191187,0.2859833180480594,0.0
113362876113342509957,0.0041279669762641896,0.00036609795220341205,0.24652444202260915,4.756413517570378e-06
100173984776930409466,0.034313725490196074,0.0008735377056457009,0.2587245836329338,2.682291050355419e-05
113751283404152316115,0.23864809081527347,0.029336185082449118,0.3261283716328677,0.0009182246915861954
117831948350177566513,0.016511867905056758,0.004590049728682843,0.2783623615458398,2.2816777774819935e-05
116059998563577101552,0.13209494324045407,0.01222176563359199,0.32343005490630766,0.00042868355587231456
115445917559384249653,0.0012899896800825593,0.00010096839487601347,0.22850572034133404,0.0
101720949843787442951,0.05727554179566563,0.01224950517168981,0.32023850902843864,0.0009589853011238484
109556244641607065276,0.045665634674922594,0.023311199483436552,0.29596519795929666,0.0
102381449495144889203,0.0012899896800825593,0.0001275389080013343,0.22838444889628093,0.0
107241142244507545804,0.03173374613003096,0.001046712556236047,0.25667826175074526,1.0482560591315306e-05
100715328241636136414,0.08720330237358101,0.03530256166339718,0.32718752923992955,0.0
111601729473858041964,0.045665634674922594,0.010951337269687894,0.32024811001511994,0.0
109922076073734754844,0.018833849329205364,0.004250981192179788,0.3063961536723513,0.0
107587767610354254576,0.12125902992776057,0.00545128924717626,0.3103014670741014,0.0002250884547681428
109331277868417982438,0.0196078431372549,0.0078091350161934164,0.28002824000834053,0.0
113506158551051150184,0.1220330237358101,0.004903464063249284,0.30626799002702,0.00038301266436559657
115065219055340818021,0.010061919504643963,0.0004719403664961577,0.2509964408473709,0.0
107030790742542476772,0.08849329205366356,0.011353291279334215,0.2662128203051763,2.326893217968873e-05
109547422004385073269,0.0054179566563467485,0.0005142954403100749,0.2506559358775494,2.477084396033251e-07
111263411122757438264,0.23606811145510834,0.01090228847712599,0.26576035722987396,0.00012071988957599638
105167657448375010036,0.025799793601651185,0.004690896211714457,0.299466525979692,0.0
115658896387238242974,0.0629514963880289,0.016477442274347644,0.329060844077242,6.100794488307117e-06
113027287369712034675,0.09339525283797728,0.037816516106117935,0.33339794525106903,0.0
110937137992985950150,0.0038699690402476776,0.0009687329170292565,0.25791633073588094,0.0
100918044514429497479,0.038957688338493286,0.009248118220564483,0.27163629690330765,7.5295308964701566e-06
100709366424987372595,0.02528379772961816,0.0049914434511974,0.3103014670741014,5.609806615955475e-06
100348592160463701156,0.0010319917440660474,0.0003732111222244553,0.23924024896890472,0.0
106539835304510344813,0.07146542827657378,0.03259998235708261,0.31474375412895766,0.0
106631699076927387965,0.07868937048503612,0.010884611840616001,0.32403938055609344,6.074050811723984e-05
108038272385419338752,0.03534571723426212,0.003972864138662947,0.27714274534394934,0.0
117513232055994920961,0.08333333333333333,0.036136253796225884,0.32831081276583435,0.0
117302873158452325530,0.04747162022703818,0.021120970972224578,0.2935926302799368,0.0
113141491911286106535,0.1354489164086687,0.053561873387442865,0.35258779011291874,0.0
109140277806644720261,0.11351909184726522,0.027085322960910287,0.3431765826001086,8.126993691889559e-05
103037366582313115962,0.06398348813209494,0.01487999956532506,0.3318553289630363,0.0
116654096266355501130,0.05779153766769865,0.00020775261201865162,0.23240116632775895,1.0578993780559695e-05
104865837206726587564,0.04514963880288957,0.000920219858321686,0.2579485650857445,2.5118391306970634e-05
113866640210342162975,0.010577915376676985,0.0010728437531032286,0.27240601223789673,0.0
104019628676287434335,0.04308565531475748,0.02101294230310134,0.3041762840309718,0.0
101573046878061458576,0.038699690402476776,0.005826255205507645,0.31507621029341343,0.00018256543595478436
101262147826811866992,0.09752321981424147,0.016371730545152428,0.3388496910937242,0.0002954879252503687
104045511944341391917,0.054179566563467486,0.024776557906938605,0.2968328317522451,0.0
109590423597896078382,0.02915376676986584,0.0053700128766653995,0.29545719041044793,0.0
105780487374226393830,0.043859649122807015,0.008110687010618236,0.31664231074958465,1.0534751865312258e-06
100807948259274480594,0.12461300309597523,0.0005345244160486164,0.24837560028761646,0.00019579745862394697
107677895455342575962,0.08101135190918472,0.0022380704654121858,0.2710797528749794,0.0003390022593212604
112961177529030931492,0.054695562435500514,0.0004229944390798064,0.2395878300587469,3.596218342667205e-05
117217807403956460587,0.07894736842105263,0.014260440341195417,0.3274321401088414,7.491224932093417e-05
114424163811716070551,0.08126934984520123,0.017148543622679483,0.3370537676387839,0.0
110514503441802354869,0.008771929824561403,0.002540195715804688,0.2664190669139869,0.0
113006028898915385825,0.08978328173374613,0.014128120283030189,0.32899790206422036,0.00014865350663570455
112341454817934409806,0.13338493292053663,0.0015112350350908698,0.2727995292611807,0.0005369324863534494
112215965139311871199,0.014963880288957686,0.0030103032458322675,0.30204133906497094,0.0
114502453271491930341,0.024767801857585137,0.0007463913668360533,0.254099724034827,6.954083465923691e-05
113072597372460461083,0.11222910216718265,0.0010017543836633586,0.26580142667157225,0.0001346421439837969
100845686758241484821,0.010061919504643963,0.003085999570240295,0.27022505358418675,0.0
114627710794093635117,0.0020639834881320948,0.00023586275050098993,0.2364469218861634,0.0
115919664843599780912,0.108875128998968,0.0009085298317500375,0.2571771877978086,0.000187228065552606
109406071805900331397,0.017543859649122806,0.004263787015376403,0.2936427143178556,0.0
112900861098428671533,0.050051599587203295,0.0025016049394702253,0.27661644129812546,9.993804221145306e-05
117540092106869387764,0.2373581011351909,0.00772919375098417,0.31507621029341343,0.0009764055001290701
100077470889543654027,0.03715170278637771,0.0008015710034867809,0.2579098863385431,0.00010099425670664932
104201441411804496708,0.05134158926728586,0.006943089770675326,0.3117073272910011,9.071717948839777e-06
115467927011694256253,0.0005159958720330237,7.873755383366104e-05,0.22468988007730162,0.0
103399926392582289066,0.23710010319917438,0.028340853117994218,0.35515197852400243,0.0021174622736522737
113001073761536909453,0.026057791537667695,0.004213586397791658,0.3039408079151341,2.285853548025374e-05
110808332396199370089,0.028379772961816305,0.0063858906417256335,0.31473028947698883,1.0811632660875147e-06
114149296801704936672,0.2438080495356037,0.016044014617063194,0.3312152959737616,0.001506722743866658
109550818599769670856,0.04231166150670794,0.00808637452980014,0.3188139076907774,1.4230038537575614e-06
110700994347677244209,0.03766769865841073,0.008573338660529117,0.3142840225180335,0.0
109410049853740963142,0.08204334365325076,0.013928238810612224,0.33013455508478773,0.00015678878938459536
103282208979302705273,0.04540763673890608,0.00973299135259236,0.30743589771946234,0.0
110245751704905428576,0.054437564499484,0.003150644262416799,0.292865832111654,5.8699676072341815e-05
105910977869522122580,0.1266769865841073,0.025761399127666344,0.34831936654348805,0.00032612649732139326
104961406012654314344,0.10242518059855521,0.01831572128135798,0.3331398473739578,0.00021762111607905613
107108629296744262885,0.13777089783281732,0.01939180502166243,0.2836881134738156,6.862383408415611e-05
101484020753179036782,0.20975232198142413,0.024456548172269926,0.3159443482718119,0.000479431317358459
107524330930689109660,0.004901960784313725,0.00019073387853656157,0.24002247167063132,1.224703135732539e-07
106621934320235917617,0.005933952528379772,0.0016178999621675478,0.2613228467179702,0.0
117378076401635777570,0.1155830753353973,0.020549458349116746,0.3409994115764758,0.00022405830669038602
111493894867434654804,0.11145510835913312,0.010672459537684054,0.26559620629891045,3.995856033283198e-05
115541942049354890937,0.05701754385964912,0.0008614154249251143,0.25542040867118265,0.00017556376604492357
116727951144543307899,0.06346749226006192,0.015668035903046693,0.3276234471509839,0.0
109210006696205769848,0.15196078431372548,0.0009215563257830673,0.25160927910938324,4.4734116483789196e-05
100053156799226426066,0.008255933952528379,0.0007564358711782651,0.25990239941586435,0.0
113900138806012194956,0.059597523219814236,0.013018345631170653,0.3084650344318049,3.9539275691910296e-05
100936611936552412031,0.10036119711042311,0.037382852116451704,0.33108778286655327,3.8199826634448065e-05
111831478459732211063,0.1547987616099071,0.024809003735457254,0.3230655582253463,0.00026976928250400543
115422622153710387598,0.055211558307533534,0.009135381244656035,0.32095559469896323,1.086416125917522e-05
107720718922832943625,0.021671826625386994,0.004470370337329439,0.2932653080974841,2.8410448057174845e-06
117414240941443846478,0.08849329205366356,0.010438992757587496,0.31940594837358294,0.0002964174004090844
110592217550794732321,0.04489164086687306,0.017275733089822703,0.31520483269204713,0.0
103100179087770804839,0.03328173374613003,0.01736086723144446,0.2911100272841653,0.0
101222125576635425546,0.039989680082559334,0.007677572002561354,0.3076374587715514,1.107522814118194e-06
113593501038935994355,0.038699690402476776,0.008028064088486766,0.31501850402779197,1.2380402604007932e-05
109855467528220475231,0.033797729618163054,0.0004947019296300904,0.24887874866035942,1.1930108147511414e-05
102510046278552618466,0.014705882352941175,0.0004031733520522208,0.2446658651481855,6.143904653720181e-07
117421021456205115327,0.26393188854489164,0.04956909720408203,0.38591003634546645,0.0026221987218027366
110591699614879778324,0.01264189886480908,0.0006767045348084465,0.25974041558316885,4.043224658695005e-06
116678377243407600427,0.17027863777089783,0.026037269057165652,0.32059665088382927,0.00013972721550684541
103773811230107801448,0.04540763673890608,0.006039795100109852,0.3044788514766762,2.6429269507008325e-05
103522841430099843089,0.04540763673890608,0.008396070701177942,0.3125569747395501,0.00012316132437067016
100132612879660965860,0.19014447884416924,0.015252306331104469,0.3043710904250122,0.0002957065441335713
103855721758679327070,0.07456140350877193,0.033984853440836404,0.32812306354008186,0.0
110258598415939907971,0.20304437564499483,0.044068245290474664,0.33600332721073334,0.0003742774177772989
114585365564249361309,0.08333333333333333,0.02990644954886651,0.32185648053737725,1.4068358013283295e-05
108567689735606951896,0.003095975232198142,0.0001855935752026884,0.23894136470450714,0.0
114291965269165524866,0.021929824561403508,0.003375844612740859,0.2935155344695809,1.8679129359945803e-06
117076428131180470547,0.02528379772961816,0.00038624276021296085,0.2439371765695283,8.413503976156139e-06
101160572636384899744,0.09107327141382868,0.0007035206097705221,0.2531274513600801,0.00017478654451062218
107006059340452534782,0.0696594427244582,0.013040899405653185,0.32649981624748364,4.184434632130412e-05
110865239138634754687,0.04747162022703818,0.0007618587537969244,0.2497460479151654,1.814335826583527e-05
110492963926129353210,0.07791537667698657,0.03175154378440099,0.3237344310167032,1.011105069224938e-05
106287665062204946341,0.0781733746130031,0.018091879378537016,0.3125001874985,0.00010464696146553607
101713334056435891507,0.12280701754385964,0.00022474423914783964,0.23822728974954904,9.364748752615114e-05
118099811982559640114,0.053921568627450976,0.0014724699495160733,0.29236801495695125,3.932071920319836e-05
102019412536996179860,0.006449948400412796,0.0008284522665089789,0.2568771215238426,0.0
112139555141728231689,0.04489164086687306,0.0020349269317304526,0.26670817677031233,2.6190775625771863e-05
103186550328868019697,0.04669762641898864,0.004526911829588084,0.2982488350948056,5.809492817919807e-05
110735228167430300745,0.04540763673890608,0.0029376933109022028,0.2746727933554366,1.6310686829823523e-05
103984595971776502972,0.13415892672858615,0.00787577654483465,0.320656419088692,0.001086039628239909
102082383403038732632,0.07275541795665634,0.0011984016290382351,0.26683230406325537,0.00015003082281220118
101749736160313302920,0.06449948400412796,0.0006404245499531345,0.25327654719360093,6.056753228750044e-05
107495277214296427779,0.03095975232198142,0.006242936546705005,0.26267578374950273,1.490763175111855e-05
112707199408484711520,0.44478844169246645,0.024112494992754703,0.34726449262906195,0.007616288296374379
106115562769241282579,0.01805985552115583,0.0006367558975660732,0.25279262668896885,5.362428380813019e-06
111425389710625097093,0.02244582043343653,0.0016213678553310671,0.2708663042506684,1.5114119239374105e-05
101713678236322366566,0.016511867905056758,0.0003147185756813043,0.24307532956355907,0.0002482905565931586
103949261056887216874,0.0629514963880289,0.003004659799068056,0.28081649501906025,0.0002165039802969365
105960823811455236614,0.09184726522187822,0.001386076836311664,0.2673299707789468,0.00023129923813923185
101010433515025028997,0.025799793601651185,0.006454764755610015,0.309759508967297,0.0
101951294740286010890,0.032507739938080496,0.005915704331071544,0.312216560535804,1.058357445723143e-05
117897287589455462356,0.011609907120743033,0.0011036225623215674,0.26849689460790355,0.0
115944545341635737705,0.0784313725490196,0.0007194671054376813,0.24985488553046833,5.586355656585682e-05
112697945783971379741,0.1326109391124871,0.0003242434565835659,0.24712658505628507,0.0004390679891744412
111604002918642556358,0.015737874097007224,0.00037901892143586886,0.2448051568448255,4.9443509841576825e-06
110272002170841143606,0.11713106295149638,0.017343966164152243,0.34351927940717875,0.0007065050468331824
102934220817987641543,0.06759545923632611,0.004357693045120991,0.3082439125433233,5.3827656261154135e-05
102958145054444947691,0.20175438596491227,0.03673123088222399,0.33159842529241257,0.000756634425498683
116594199576805510790,0.27218782249742,0.05901420752650946,0.3665816351218551,0.001585693725973506
115850015072126033610,0.039989680082559334,0.00325756129827937,0.2932653080974841,4.035186946182878e-05
117143263732114637225,0.016511867905056758,0.0027895286979995305,0.29768103703560816,1.7393091662111933e-06
110058822708204114227,0.034571723426212585,0.0005891007556263645,0.2512784560981364,7.270216627129457e-05
110945896776944314708,0.2920536635706914,0.04319435959737695,0.3348911666650592,0.0008882302375562038
117178975214870026107,0.039473684210526314,0.019273204471688624,0.3126286943936196,0.0
116727710750098501093,0.06424148606811145,0.0007664299645244027,0.25238459750429115,9.766417598883202e-05
107391346918211701146,0.05650154798761609,0.011021096008441323,0.3228836177945831,3.1063182290100083e-06
108940614072693028374,0.10036119711042311,0.0021095752842052325,0.29401727042593917,6.147579147165032e-05
106995193536351363059,0.08513931888544891,0.0009501864871250456,0.25690829454693714,0.0002968258017964715
117949269883022892027,0.010835913312693497,0.0008498223083638623,0.2528398342143463,0.0
106497827053008591535,0.019091847265221878,0.00241004178085808,0.28809999307239587,7.224666429046372e-07
